/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T58 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940388, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T58, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940393
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.322442 * MEDIAN LONGITUDE: 61.722010 * SOUTH-BOUND LATITUDE: 79.848466 * WEST-BOUND LONGITUDE: -1.018096 * NORTH-BOUND LATITUDE: 88.805026 * EAST-BOUND LONGITUDE: 139.567893
	DATE/TIME START: 2019-10-07T09:00:00 * DATE/TIME END: 2020-07-28T00:00:00
Event(s):	AF-MOSAiC-1_115 (PS122/1_1-177, 2019T58, FMI_05_09) * LATITUDE START: 85.111120 * LONGITUDE START: 136.195980 * LATITUDE END: 77.723130 * LONGITUDE END: -4.141530 * DATE/TIME START: 2019-10-08T01:00:00 * DATE/TIME END: 2020-08-12T12:00:12 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t58 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Station M4__Measurement:Snow and ice temperature profile__Comment:ice thickness 1.57 m and snow depth 0.18 m__Old Labels:M4_SIMBA8_PRIC_20191008,PS122/1_1-177; recovery: AT-MOSAiC-1_2; IRIDIUM number: 300234065171790
	AT-MOSAiC-1_2 (2019T58) * LATITUDE: 77.723133 * LONGITUDE: -4.141536 * DATE/TIME: 2020-08-12T12:00:12 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t58 * LOCATION: North Greenland Sea * CAMPAIGN: AT-MOSAiC-1 (MOSAiC20192020) * BASIS: Akademik Tryoshnikov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	17605 data points
*/
Date/Time	Latitude	Longitude	TTT [°C]	PPPP [hPa]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-05-17T21:00	83.528093	7.529561	1024	-2.6875	2	278	0
2020-05-17T23:00	83.525666	7.515401	1024	-2.7500	2	284	0
2020-05-18T01:00	83.523093	7.500445	1023	-2.3125	2	284	0
2020-05-18T03:00	83.520266	7.484533	1023	-1.6250	2	283	0
2020-05-18T05:00	83.517426	7.471956	1023	-1.3125	2	284	0
2020-05-18T07:00	83.513800	7.464021	1023	-0.5625	2	281	0
2020-05-18T09:00	83.509453	7.462435	1023	0.1875	2	287	0
2020-05-18T11:00	83.504666	7.465841	1022	0.4375	2	280	0
2020-05-18T13:00	83.499533	7.470266	1022	0.8750	2	285	0
2020-05-18T15:00	83.494080	7.473155	1022	0.6250	2	280	0
2020-05-18T17:00	83.488346	7.479026	1021	0.3750	2	282	0
2020-05-18T19:00	83.482520	7.488455	1021	-0.5625	2	282	0
2020-05-18T21:00	83.476746	7.502925	1020	-1.1875	2	281	0
2020-05-18T23:00	83.471333	7.522088	1020	-2.5000	2	281	0
2020-05-19T01:00	83.466640	7.543606	1020	-3.1250	2	281	0
2020-05-19T03:00	83.462506	7.558803	1019	-3.0000	2	280	0
2020-05-19T05:00	83.458266	7.573123	1019	-2.4375	2	281	0
2020-05-19T07:00	83.453893	7.590813	1019	-1.2500	2	285	0
2020-05-19T09:00	83.449133	7.616143	1019	-1.1250	2	286	0
2020-05-19T11:00	83.444413	7.646661	1019	-0.3750	2	286	0
2020-05-19T13:00	83.439893	7.677685	1018	-0.3125	2	289	0
2020-05-19T15:00	83.435826	7.705908	1018	-0.4375	3	277	0
2020-05-19T17:00	83.431920	7.731416	1018	-0.9375	2	286	0
2020-05-19T19:00	83.428440	7.757960	1019	-1.7500	2	283	0
2020-05-19T21:00	83.425533	7.789701	1019	-2.7500	2	285	0
2020-05-19T23:00	83.423600	7.825515	1019	-3.6875	2	275	0
2020-05-20T01:00	83.422640	7.858955	1019	-4.5000	2	280	0
2020-05-20T03:00	83.423026	7.880513	1019	-3.4375	2	281	0
2020-05-20T05:00	83.424266	7.887588	1020	-2.6250	2	278	0
2020-05-20T07:00	83.425360	7.885301	1020	-1.4375	2	283	0
2020-05-20T09:00	83.425866	7.887221	1020	-0.1250	2	282	0
2020-05-20T11:00	83.425653	7.903155	1020	1.1875	2	285	0
2020-05-20T13:00	83.425653	7.932376	1020	1.3750	2	286	0
2020-05-20T15:00	83.426866	7.972665	1020	0.6875	2	284	0
2020-05-20T17:00	83.428626	8.020041	1020	0.1250	2	284	0
2020-05-20T19:00	83.430560	8.062300	1021	-0.9375	2	289	0
2020-05-20T21:00	83.432840	8.096331	1021	-1.8750	2	282	0
2020-05-20T23:00	83.434466	8.111133	1021	-1.7500	2	280	0
2020-05-21T01:00	83.436746	8.132908	1021	-1.7500	2	282	0
2020-05-21T03:00	83.440400	8.158325	1021	-1.5625	2	279	0
2020-05-21T05:00	83.444400	8.176750	1021	-0.4375	2	288	0
2020-05-21T07:00	83.447906	8.187975	1021	0.1875	2	280	0
2020-05-21T09:00	83.451133	8.194261	1021	1.5000	2	288	0
2020-05-21T11:00	83.455173	8.197541	1021	2.1875	2	289	0
2020-05-21T13:00	83.459906	8.202633	1021	2.4375	2	287	0
2020-05-21T15:00	83.464880	8.203120	1020	1.5625	2	284	0
2020-05-21T17:00	83.470213	8.192795	1020	0.3750	2	289	0
2020-05-21T19:00	83.474866	8.180163	1020	-0.8750	2	288	0
2020-05-21T21:00	83.478466	8.162685	1020	-1.2500	2	286	0
2020-05-21T23:00	83.481653	8.150831	1020	-2.1250	2	285	0
2020-05-22T01:00	83.484733	8.148085	1019	-2.6250	2	285	0
2020-05-22T03:00	83.487293	8.146635	1019	-2.7500	2	279	0
2020-05-22T05:00	83.488746	8.138008	1018	-2.3750	2	285	0
2020-05-22T07:00	83.489066	8.117050	1018	-1.1875	2	281	0
2020-05-22T09:00	83.488520	8.087093	1018	0.0625	3	287	0
2020-05-22T11:00	83.488026	8.060835	1018	1.0000	2	288	0
2020-05-22T13:00	83.487480	8.044151	1018	1.1250	2	287	0
2020-05-22T15:00	83.486666	8.038056	1018	2.1875	2	293	0
2020-05-22T17:00	83.485706	8.034823	1018	1.0000	2	287	0
2020-05-22T19:00	83.484053	8.019030	1018	0.0625	2	286	0
2020-05-22T21:00	83.482133	7.994723	1019	-0.0625	2	284	0
2020-05-22T23:00	83.480653	7.974575	1019	-1.0625	2	284	0
2020-05-23T01:00	83.479453	7.961936	1019	-1.4375	2	282	0
2020-05-23T03:00	83.478386	7.948456	1019	-1.4375	2	286	0
2020-05-23T05:00	83.476706	7.929068	1018	-0.8750	2	282	0
2020-05-23T07:00	83.474560	7.908456	1018	-0.2500	2	286	0
2020-05-23T09:00	83.472106	7.889396	1018	0.8125	2	284	0
2020-05-23T11:00	83.469400	7.874620	1019	1.4375	2	290	0
2020-05-23T13:00	83.467040	7.864858	1019	2.0000	2	288	0
2020-05-23T15:00	83.466066	7.850473	1019	2.6250	2	289	0
2020-05-23T17:00	83.465680	7.832371	1019	2.6250	2	288	0
2020-05-23T19:00	83.465506	7.808125	1020	1.5625	2	294	0
2020-05-23T21:00	83.465026	7.783550	1020	0.3750	2	288	0
2020-05-23T23:00	83.464813	7.759295	1020	-0.3125	2	284	0
2020-05-24T01:00	83.464973	7.741048	1021	-0.6875	2	284	0
2020-05-24T03:00	83.465706	7.731316	1021	-0.7500	2	284	0
2020-05-24T05:00	83.465933	7.715110	1021	-0.5625	2	290	0
2020-05-24T07:00	83.464986	7.689675	1021	-0.4375	2	286	0
2020-05-24T09:00	83.462853	7.660438	1022	-0.2500	2	284	0
2020-05-24T11:00	83.460400	7.634750	1022	-0.0625	2	282	0
2020-05-24T13:00	83.458613	7.612658	1022	0.1250	2	285	0
2020-05-24T15:00	83.457653	7.589070	1022	-0.3750	2	292	0
2020-05-24T17:00	83.457253	7.561148	1022	-0.8750	2	287	0
2020-05-24T19:00	83.457080	7.529253	1022	-1.5625	2	286	0
2020-05-24T21:00	83.456880	7.494323	1022	-2.2500	2	282	0
2020-05-24T23:00	83.457026	7.461520	1021	-3.0625	2	282	0
2020-05-25T01:00	83.458120	7.434283	1021	-3.3125	2	279	0
2020-05-25T03:00	83.460320	7.410145	1020	-2.6875	2	285	0
2020-05-25T05:00	83.463320	7.387883	1019	-2.2500	2	278	0
2020-05-25T07:00	83.466146	7.364533	1019	-1.1250	2	280	0
2020-05-25T09:00	83.468333	7.340635	1018	-0.5000	2	284	0
2020-05-25T11:00	83.470280	7.322083	1017	0.3750	2	279	0
2020-05-25T13:00	83.473293	7.313026	1016	0.9375	2	287	0
2020-05-25T15:00	83.477506	7.313981	1015	1.6250	2	286	0
2020-05-25T17:00	83.482960	7.316833	1015	1.4375	2	282	0
2020-05-25T19:00	83.488106	7.317053	1014	0.8750	2	285	0
2020-05-25T21:00	83.492986	7.307098	1014	0.6875	2	283	0
2020-05-25T23:00	83.498000	7.292966	1013	0.4375	2	274	0
2020-05-26T01:00	83.503560	7.286991	1012	0.4375	2	278	0
2020-05-26T03:00	83.509066	7.293218	1011	0.5000	2	287	0
2020-05-26T05:00	83.514133	7.306206	1011	0.4375	2	286	0
2020-05-26T07:00	83.518386	7.318288	1011	1.3750	2	281	0
2020-05-26T09:00	83.521226	7.326941	1010	2.3125	2	286	0
2020-05-26T11:00	83.523400	7.332098	1010	2.6875	2	280	0
2020-05-26T13:00	83.525373	7.333063	1009	3.3125	2	288	0
2020-05-26T15:00	83.527706	7.328388	1008	2.8750	2	285	0
2020-05-26T17:00	83.530026	7.316138	1006	2.6250	2	286	0
2020-05-26T19:00	83.532680	7.291466	1006	1.5000	2	287	0
2020-05-26T21:00	83.536413	7.254965	1005	1.1250	2	288	0
2020-05-26T23:00	83.540493	7.215786	1005	0.8750	2	283	0
2020-05-27T01:00	83.545640	7.194266	1005	1.5000	2	286	0
2020-05-27T03:00	83.551120	7.192855	1005	1.8750	2	286	0
2020-05-27T05:00	83.555533	7.179123	1005	2.1875	2	288	0
2020-05-27T07:00	83.560960	7.155038	1004	1.6875	2	292	0
2020-05-27T09:00	83.564506	7.133913	1004	2.0625	2	287	0
2020-05-27T11:00	83.566306	7.114601	1005	2.3125	2	291	0
2020-05-27T13:00	83.567253	7.100003	1005	2.3125	2	288	0
2020-05-27T15:00	83.567906	7.091886	1004	2.6250	2	295	0
2020-05-27T17:00	83.568133	7.085208	1005	2.0000	2	289	0
2020-05-27T19:00	83.567560	7.073498	1006	1.6875	2	289	0
2020-05-27T21:00	83.566493	7.055261	1006	2.0000	2	284	0
2020-05-27T23:00	83.565026	7.033605	1007	1.3125	2	285	0
2020-05-28T01:00	83.563546	7.018416	1007	1.5000	2	288	0
2020-05-28T03:00	83.562520	7.014318	1008	1.8750	2	288	0
2020-05-28T05:00	83.561573	7.015680	1008	2.1250	2	287	0
2020-05-28T07:00	83.560346	7.015003	1009	2.1250	2	284	0
2020-05-28T09:00	83.558240	7.008175	1010	3.0000	2	290	0
2020-05-28T11:00	83.555173	6.995176	1010	4.5000	2	289	0
2020-05-28T13:00	83.551480	6.980956	1011	4.0625	2	289	0
2020-05-28T15:00	83.547906	6.969426	1011	4.4375	2	294	0
2020-05-28T17:00	83.544786	6.954050	1011	3.2500	2	291	0
2020-05-28T19:00	83.541800	6.931848	1012	2.2500	2	292	0
2020-05-28T21:00	83.538866	6.902291	1012	1.8125	2	281	0
2020-05-28T23:00	83.535480	6.872793	1013	1.1875	2	284	0
2020-05-29T01:00	83.532026	6.845953	1013	0.8750	2	287	0
2020-05-29T03:00	83.528920	6.826445	1013	0.9375	2	287	0
2020-05-29T05:00	83.526013	6.810005	1014	1.3125	2	286	0
2020-05-29T07:00	83.523106	6.794681	1014	1.5625	2	288	0
2020-05-29T09:00	83.519813	6.782011	1015	2.6250	2	288	0
2020-05-29T11:00	83.515973	6.768118	1015	3.6250	2	290	0
2020-05-29T13:00	83.511520	6.755188	1016	4.3125	2	290	0
2020-05-29T15:00	83.506120	6.755111	1016	4.5000	2	291	0
2020-05-29T17:00	83.501106	6.754133	1017	3.6250	2	289	0
2020-05-29T19:00	83.497440	6.747271	1017	2.8125	2	290	0
2020-05-29T21:00	83.494546	6.734135	1017	2.5000	2	289	0
2020-05-29T23:00	83.491880	6.718468	1018	1.9375	2	292	0
2020-05-30T01:00	83.489213	6.704198	1018	1.5000	2	289	0
2020-05-30T03:00	83.486360	6.693878	1018	1.5625	2	291	0
2020-05-30T05:00	83.483386	6.689053	1018	1.5000	2	282	0
2020-05-30T07:00	83.480466	6.690036	1019	2.3125	2	285	0
2020-05-30T09:00	83.477453	6.694011	1019	4.3750	2	288	0
2020-05-30T11:00	83.474320	6.700590	1020	7.5625	2	296	0
2020-05-30T13:00	83.470666	6.708326	1020	8.9375	2	299	0
2020-05-30T15:00	83.466440	6.718528	1021	5.9375	2	294	0
2020-05-30T17:00	83.462933	6.736245	1021	4.4375	2	294	0
2020-05-30T19:00	83.461280	6.763670	1021	3.5625	2	291	0
2020-05-30T21:00	83.461653	6.789835	1021	2.4375	2	288	0
2020-05-30T23:00	83.463773	6.807966	1021	1.1875	2	283	0
2020-05-31T01:00	83.465933	6.822548	1021	0.6875	2	289	0
2020-05-31T03:00	83.466533	6.835583	1021	0.0000	2	280	0
2020-05-31T05:00	83.466813	6.843306	1020	0.5625	2	288	0
2020-05-31T07:00	83.467906	6.851393	1020	1.3125	2	287	0
2020-05-31T09:00	83.469346	6.864010	1019	3.8750	2	286	0
2020-05-31T11:00	83.470200	6.874473	1018	4.6875	2	292	0
2020-05-31T13:00	83.469453	6.873896	1018	5.9375	2	295	0
2020-05-31T15:00	83.467680	6.864568	1017	4.6875	2	297	0
2020-05-31T17:00	83.465680	6.850681	1016	4.1250	2	289	0
2020-05-31T19:00	83.464013	6.832675	1016	3.0000	2	291	0
2020-05-31T21:00	83.463066	6.816526	1015	2.0625	2	288	0
2020-05-31T23:00	83.462746	6.797030	1015	1.2500	2	285	0
2020-06-01T01:00	83.461666	6.780498	1015	0.6250	2	292	0
2020-06-01T03:00	83.459720	6.765815	1014	0.8750	2	290	0
2020-06-01T05:00	83.457306	6.753935	1014	1.2500	2	287	0
2020-06-01T07:00	83.454800	6.747653	1014	1.3125	2	283	0
2020-06-01T09:00	83.452426	6.745093	1014	1.3750	2	289	0
2020-06-01T11:00	83.450026	6.741310	1014	2.1250	2	285	0
2020-06-01T13:00	83.446853	6.731250	1014	1.5625	2	287	0
2020-06-01T15:00	83.442306	6.710716	1014	2.0625	2	284	0
2020-06-01T17:00	83.437333	6.682383	1013	2.3125	2	283	0
2020-06-01T19:00	83.432973	6.656251	1014	1.8125	2	281	0
2020-06-01T21:00	83.429800	6.639648	1013	1.8750	2	286	0
2020-06-01T23:00	83.427426	6.627618	1013	1.0625	2	286	0
2020-06-02T01:00	83.425080	6.613991	1013	0.8750	2	282	0
2020-06-02T03:00	83.421973	6.588316	1013	0.8125	2	288	0
2020-06-02T05:00	83.417640	6.557383	1013	0.7500	2	290	0
2020-06-02T07:00	83.412706	6.529133	1013	0.8125	2	281	0
2020-06-02T09:00	83.407680	6.509948	1013	1.7500	2	285	0
2020-06-02T11:00	83.402746	6.497808	1013	3.0625	2	295	0
2020-06-02T13:00	83.397373	6.483253	1012	3.1875	2	289	0
2020-06-02T15:00	83.391066	6.462903	1012	2.7500	2	288	0
2020-06-02T17:00	83.384173	6.434443	1012	1.8125	2	290	0
2020-06-02T19:00	83.377293	6.401083	1013	0.2500	2	282	0
2020-06-02T21:00	83.370946	6.366965	1013	-0.0625	2	285	0
2020-06-02T23:00	83.364840	6.333135	1013	-0.5625	2	283	0
2020-06-03T01:00	83.359000	6.296520	1013	-1.4375	2	281	0
2020-06-03T03:00	83.352586	6.253240	1014	-1.0625	2	284	0
2020-06-03T05:00	83.344266	6.210296	1015	-0.3750	2	280	0
2020-06-03T07:00	83.334960	6.168223	1015	0.5625	2	283	0
2020-06-03T09:00	83.325426	6.145910	1016	1.1250	2	284	0
2020-06-03T11:00	83.316520	6.135270	1017	1.7500	2	284	0
2020-06-03T13:00	83.307826	6.128825	1017	1.7500	2	283	0
2020-06-03T15:00	83.298653	6.122060	1018	2.0625	2	289	0
2020-06-03T17:00	83.288746	6.114305	1018	1.9375	2	290	0
2020-06-03T19:00	83.278226	6.114935	1019	1.7500	2	284	0
2020-06-03T21:00	83.268346	6.130610	1020	0.4375	2	292	0
2020-06-03T23:00	83.260666	6.155360	1020	0.3125	2	287	0
2020-06-04T01:00	83.254453	6.187165	1020	0.3125	2	287	0
2020-06-04T03:00	83.247960	6.224781	1020	0.6875	2	289	0
2020-06-04T05:00	83.239253	6.262973	1019	1.3125	2	290	0
2020-06-04T07:00	83.228480	6.299350	1020	2.0625	2	291	0
2020-06-04T09:00	83.215866	6.332753	1021	2.7500	2	293	0
2020-06-04T11:00	83.202413	6.370316	1021	3.1875	2	294	0
2020-06-04T13:00	83.188693	6.411111	1022	2.8750	2	293	0
2020-06-04T15:00	83.175760	6.446760	1023	2.9375	2	291	0
2020-06-04T17:00	83.164533	6.476503	1023	3.1875	2	293	0
2020-06-04T19:00	83.154506	6.511266	1024	2.3750	2	289	0
2020-06-04T21:00	83.145653	6.550341	1024	1.3125	2	290	0
2020-06-04T23:00	83.137760	6.587981	1024	1.1875	2	296	0
2020-06-05T01:00	83.131173	6.622275	1025	0.8125	2	291	0
2020-06-05T03:00	83.124693	6.653135	1025	1.4375	2	289	0
2020-06-05T05:00	83.117253	6.681453	1025	1.5625	2	285	0
2020-06-05T07:00	83.108106	6.707656	1025	2.5000	2	295	0
2020-06-05T09:00	83.097640	6.737110	1026	3.1875	2	292	0
2020-06-05T11:00	83.089466	6.777093	1026	4.0625	2	293	0
2020-06-05T13:00	83.083053	6.828470	1027	3.8750	2	288	0
2020-06-05T15:00	83.077293	6.879526	1027	3.5625	2	292	0
2020-06-05T17:00	83.071946	6.920446	1026	3.0000	2	293	0
2020-06-05T19:00	83.067946	6.949106	1026	2.2500	2	287	0
2020-06-05T21:00	83.065146	6.979038	1026	1.6875	2	287	0
2020-06-05T23:00	83.064160	7.010291	1025	0.6250	2	288	0
2020-06-06T01:00	83.064680	7.053653	1024	0.6875	2	289	0
2020-06-06T03:00	83.065880	7.106838	1023	0.8125	2	283	0
2020-06-06T05:00	83.066600	7.163323	1022	1.5000	2	290	0
2020-06-06T07:00	83.065773	7.216750	1021	2.5000	2	292	0
2020-06-06T09:00	83.064466	7.267158	1020	3.7500	2	296	0
2020-06-06T11:00	83.063866	7.321965	1019	4.0625	2	292	0
2020-06-06T13:00	83.064400	7.384370	1019	4.0000	2	289	0
2020-06-06T15:00	83.065253	7.447891	1018	3.8750	2	290	0
2020-06-06T17:00	83.066200	7.502805	1018	3.3125	2	290	0
2020-06-06T19:00	83.066720	7.541503	1018	2.3125	2	287	0
2020-06-06T21:00	83.066786	7.561840	1018	1.5625	2	293	0
2020-06-06T23:00	83.067026	7.573455	1018	0.1250	2	294	0
2020-06-07T01:00	83.067746	7.592651	1018	0.1875	2	291	0
2020-06-07T03:00	83.068200	7.614803	1017	1.7500	2	295	0
2020-06-07T05:00	83.068266	7.629481	1017	2.7500	2	290	0
2020-06-07T07:00	83.066986	7.630546	1017	5.0625	2	294	0
2020-06-07T09:00	83.063986	7.619625	1017	5.3125	2	289	0
2020-06-07T11:00	83.060853	7.601270	1016	4.5625	2	294	0
2020-06-07T13:00	83.057586	7.584300	1015	3.5000	2	291	0
2020-06-07T15:00	83.055080	7.563703	1014	2.6875	2	289	0
2020-06-07T17:00	83.052786	7.536365	1013	1.9375	2	294	0
2020-06-07T19:00	83.050013	7.492825	1012	0.6875	2	285	0
2020-06-07T21:00	83.046506	7.434631	1010	0.2500	2	287	0
2020-06-07T23:00	83.042480	7.362880	1009	-0.6875	2	292	0
2020-06-08T01:00	83.038613	7.298716	1007	-1.0625	2	289	0
2020-06-08T03:00	83.034786	7.233551	1005	-1.1875	2	285	0
2020-06-08T05:00	83.031640	7.164946	1002	-0.8750	2	289	0
2020-06-08T07:00	83.028786	7.084758	1001	-0.4375	2	285	0
2020-06-08T09:00	83.025800	7.000555	1000	-0.1250	2	285	0
2020-06-08T11:00	83.022080	6.920481	998	0.0625	2	289	0
2020-06-08T13:00	83.019093	6.849700	998	0.6250	2	293	0
2020-06-08T15:00	83.017640	6.790693	998	1.0625	2	291	0
2020-06-08T17:00	83.016613	6.728760	998	0.9375	2	283	0
2020-06-08T19:00	83.014866	6.651903	998	0.6250	2	287	0
2020-06-08T21:00	83.012760	6.561550	998	0.6250	2	290	0
2020-06-08T23:00	83.010893	6.475870	1000	0.3125	2	285	0
2020-06-09T01:00	83.008533	6.410811	1000	0.5000	2	288	0
2020-06-09T03:00	83.005333	6.368585	1001	0.7500	2	289	0
2020-06-09T05:00	83.001746	6.339831	1003	1.1875	2	294	0
2020-06-09T07:00	82.997066	6.311131	1005	1.8750	2	289	0
2020-06-09T09:00	82.990946	6.274935	1006	2.0000	2	287	0
2020-06-09T11:00	82.983466	6.235351	1008	2.1875	2	288	0
2020-06-09T13:00	82.975360	6.198981	1009	2.9375	2	292	0
2020-06-09T15:00	82.967640	6.167626	1010	2.8125	2	287	0
2020-06-09T17:00	82.960746	6.135366	1012	2.4375	2	287	0
2020-06-09T19:00	82.954000	6.098321	1013	2.8125	2	297	0
2020-06-09T21:00	82.947520	6.049033	1014	2.2500	2	287	0
2020-06-09T23:00	82.941986	5.999100	1016	1.8125	2	287	0
2020-06-10T01:00	82.936920	5.966423	1017	2.1250	2	287	0
2020-06-10T03:00	82.932453	5.950503	1017	2.8125	2	289	0
2020-06-10T05:00	82.928400	5.941970	1018	3.8750	2	295	0
2020-06-10T07:00	82.924626	5.936898	1019	4.6250	2	292	0
2020-06-10T09:00	82.921120	5.932483	1019	6.6875	2	295	0
2020-06-10T11:00	82.917760	5.931850	1019	8.0625	2	304	0
2020-06-10T13:00	82.914520	5.936473	1019	9.8125	3	310	0
2020-06-10T15:00	82.911800	5.944920	1019	8.1250	3	304	0
2020-06-10T17:00	82.910226	5.960243	1018	5.6250	2	299	0
2020-06-10T19:00	82.909706	5.979930	1017	5.0000	2	299	0
2020-06-10T21:00	82.909493	6.001538	1017	3.7500	2	293	0
2020-06-10T23:00	82.909973	6.028695	1016	2.6250	2	288	0
2020-06-11T01:00	82.910680	6.068426	1015	2.0000	3	290	0
2020-06-11T03:00	82.911213	6.119205	1015	2.2500	2	290	0
2020-06-11T05:00	82.911640	6.178995	1014	2.7500	2	292	0
2020-06-11T07:00	82.911800	6.243805	1013	2.7500	2	291	0
2020-06-11T09:00	82.911213	6.305386	1012	3.9375	2	292	0
2020-06-11T11:00	82.909000	6.362051	1011	6.0625	2	302	0
2020-06-11T13:00	82.905706	6.415078	1010	6.6875	2	295	0
2020-06-11T15:00	82.902306	6.471028	1009	6.3125	2	298	0
2020-06-11T17:00	82.900000	6.516093	1008	6.1250	2	294	0
2020-06-11T19:00	82.898880	6.545598	1008	4.5000	2	290	0
2020-06-11T21:00	82.899213	6.542915	1008	3.5625	2	291	0
2020-06-11T23:00	82.899573	6.528276	1007	2.9375	2	298	0
2020-06-12T01:00	82.897853	6.520995	1007	2.9375	2	296	0
2020-06-12T03:00	82.894760	6.526436	1007	2.7500	2	290	0
2020-06-12T05:00	82.891146	6.540541	1006	4.5625	2	292	0
