/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Haapala, Jari; Lan, Musheng (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T56 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940347, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T56, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940360
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; Heating rise; MOSAiC-ICE; Sea ice mass balance; SIMBA; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.811892 * MEDIAN LONGITUDE: 61.179055 * SOUTH-BOUND LATITUDE: 81.818960 * WEST-BOUND LONGITUDE: 7.417143 * NORTH-BOUND LATITUDE: 88.581186 * EAST-BOUND LONGITUDE: 122.458400
	DATE/TIME START: 2019-11-02T01:44:47 * DATE/TIME END: 2020-06-29T13:00:13
Event(s):	PS122/1_1-272 (2019T56, FMI_05_06) * LATITUDE START: 85.827960 * LONGITUDE START: 122.458400 * LATITUDE END: 81.811800 * LONGITUDE END: 9.293900 * DATE/TIME START: 2019-11-02T01:44:00 * DATE/TIME END: 2020-06-29T15:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t56 * CAMPAIGN: PS122/1 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: combined with the FMI ice stress buoy; IRIDIUM number: 300234065176750
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	13690 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-01-12T03:00	87.246266	109.854160	1015	-28.1250	1	273	0
2020-01-12T05:00	87.249173	109.700826	1014	-28.0000	1	275	0
2020-01-12T07:00	87.251800	109.552346	1013	-27.9375	1	280	0
2020-01-12T09:00	87.255306	109.397080	1013	-27.6250	1	279	0
2020-01-12T11:00	87.259026	109.242560	1013	-27.8750	1	286	0
2020-01-12T13:00	87.263026	109.090866	1012	-27.8125	1	285	0
2020-01-12T15:00	87.265946	108.946413	1011	-28.1250	1	283	0
2020-01-12T17:00	87.268200	108.796986	1010	-28.4375	1	277	0
2020-01-12T19:00	87.271160	108.637546	1009	-27.8125	1	279	0
2020-01-12T21:00	87.275320	108.454133	1008	-27.6250	1	282	0
2020-01-12T23:00	87.280800	108.252880	1007	-27.6250	1	283	0
2020-01-13T01:00	87.286426	108.052453	1006	-27.0000	1	281	0
2020-01-13T03:00	87.291986	107.848293	1005	-26.6250	1	284	0
2020-01-13T05:00	87.297266	107.636120	1005	-26.5000	1	283	0
2020-01-13T07:00	87.303600	107.405106	1004	-26.1875	1	281	0
2020-01-13T09:00	87.310853	107.164826	1004	-25.5625	1	283	0
2020-01-13T11:00	87.318933	106.933186	1003	-25.6875	1	279	0
2020-01-13T13:00	87.326466	106.725693	1003	-25.9375	1	282	0
2020-01-13T15:00	87.332826	106.538946	1002	-25.3750	1	283	0
2020-01-13T17:00	87.338706	106.351533	1002	-24.6875	1	285	0
2020-01-13T19:00	87.344986	106.151826	1001	-23.5000	1	290	0
2020-01-13T21:00	87.352160	105.951053	1001	-23.2500	1	281	0
2020-01-13T23:00	87.360026	105.764400	1001	-22.9375	1	291	0
2020-01-14T01:00	87.367346	105.591933	1001	-22.5625	1	285	0
2020-01-14T03:00	87.373893	105.434440	1002	-22.6250	1	289	0
2020-01-14T05:00	87.379400	105.287520	1002	-22.3125	1	289	0
2020-01-14T07:00	87.384226	105.138866	1002	-22.0625	1	289	0
2020-01-14T09:00	87.389106	104.988733	1002	-21.6875	1	288	0
2020-01-14T11:00	87.393973	104.844773	1002	-21.8750	1	290	0
2020-01-14T13:00	87.398693	104.713506	1002	-21.8125	1	291	0
2020-01-14T15:00	87.402493	104.591453	1002	-21.6875	1	285	0
2020-01-14T17:00	87.405320	104.469253	1002	-21.7500	1	291	0
2020-01-14T19:00	87.408200	104.338573	1003	-22.0625	1	280	0
2020-01-14T21:00	87.412000	104.207893	1003	-22.8750	1	284	0
2020-01-14T23:00	87.417346	104.080040	1003	-24.3125	1	280	0
2020-01-15T01:00	87.424400	103.950293	1003	-25.5625	1	285	0
2020-01-15T03:00	87.430826	103.815213	1004	-25.8750	1	283	0
2020-01-15T05:00	87.436080	103.671533	1003	-25.7500	1	287	0
2020-01-15T07:00	87.441493	103.493040	1002	-24.9375	1	288	0
2020-01-15T09:00	87.447813	103.301026	1002	-24.0625	1	284	0
2020-01-15T11:00	87.455400	103.107920	1002	-24.0625	1	284	0
2020-01-15T13:00	87.463066	102.946826	1003	-24.3125	1	285	0
2020-01-15T15:00	87.470400	102.804333	1003	-24.4375	1	280	0
2020-01-15T17:00	87.478093	102.688640	1004	-24.4375	1	282	0
2020-01-15T19:00	87.487146	102.590400	1004	-24.5000	1	286	0
2020-01-15T21:00	87.497520	102.486560	1005	-24.1250	1	281	0
2020-01-15T23:00	87.507960	102.377866	1007	-24.1875	1	285	0
2020-01-16T01:00	87.517706	102.256400	1008	-24.2500	1	283	0
2020-01-16T03:00	87.526320	102.120160	1009	-24.3125	1	284	0
2020-01-16T05:00	87.533320	101.968000	1008	-23.9375	1	285	0
2020-01-16T07:00	87.538333	101.803400	1009	-23.8125	1	290	0
2020-01-16T09:00	87.542386	101.618813	1009	-23.5625	1	288	0
2020-01-16T11:00	87.545186	101.433466	1008	-24.0000	1	288	0
2020-01-16T13:00	87.547226	101.247053	1006	-23.8750	1	280	0
2020-01-16T15:00	87.547693	101.057213	1005	-24.0000	1	288	0
2020-01-16T17:00	87.546520	100.853173	1003	-24.1250	1	279	0
2020-01-16T19:00	87.544546	100.631293	1002	-23.2500	1	287	0
2020-01-16T21:00	87.542506	100.408413	1001	-22.5625	1	288	0
2020-01-16T23:00	87.540066	100.186426	999	-22.0000	1	296	0
2020-01-17T01:00	87.536600	99.982973	997	-21.8125	1	296	0
2020-01-17T03:00	87.531200	99.783320	995	-21.5625	1	283	0
2020-01-17T05:00	87.522586	99.589546	993	-21.5000	1	283	0
2020-01-17T07:00	87.511586	99.424026	991	-21.3125	1	287	0
2020-01-17T09:00	87.499493	99.274386	990	-20.8750	1	283	0
2020-01-17T11:00	87.487880	99.124306	988	-21.3125	1	291	0
2020-01-17T13:00	87.477280	98.984013	986	-21.5625	1	283	0
2020-01-17T15:00	87.466840	98.847040	985	-21.1875	1	290	0
2020-01-17T17:00	87.456240	98.716053	985	-20.8125	1	291	0
2020-01-17T19:00	87.445693	98.590826	984	-20.6875	1	288	0
2020-01-17T21:00	87.436280	98.483693	984	-20.5000	1	294	0
2020-01-17T23:00	87.427200	98.388800	985	-20.5000	1	296	0
2020-01-18T01:00	87.418733	98.305480	986	-21.0625	1	284	0
2020-01-18T03:00	87.410453	98.238226	986	-20.9375	1	299	0
2020-01-18T05:00	87.403146	98.183773	988	-20.6875	1	290	0
2020-01-18T07:00	87.397173	98.155026	989	-20.9375	1	291	0
2020-01-18T09:00	87.391586	98.143160	990	-20.5625	1	293	0
2020-01-18T11:00	87.387026	98.134213	992	-21.4375	1	286	0
2020-01-18T13:00	87.383266	98.138426	993	-21.5000	1	293	0
2020-01-18T15:00	87.379986	98.157520	995	-22.1875	1	288	0
2020-01-18T17:00	87.378226	98.192226	997	-22.9375	1	288	0
2020-01-18T19:00	87.376560	98.217040	998	-24.4375	1	283	0
2020-01-18T21:00	87.375146	98.232920	1001	-26.0625	1	290	0
2020-01-18T23:00	87.374386	98.248000	1003	-27.8750	1	280	0
2020-01-19T01:00	87.374933	98.252453	1006	-29.5625	1	281	0
2020-01-19T03:00	87.376173	98.267973	1008	-30.3125	1	280	0
2020-01-19T05:00	87.377226	98.286346	1009	-30.0625	1	281	0
2020-01-19T07:00	87.378400	98.289333	1010	-30.5625	1	282	0
2020-01-19T09:00	87.379986	98.275760	1013	-31.0000	1	282	0
2020-01-19T11:00	87.381626	98.249480	1013	-31.8750	1	280	0
2020-01-19T13:00	87.383826	98.208426	1014	-32.6875	1	276	0
2020-01-19T15:00	87.386880	98.146880	1015	-31.8750	1	280	0
2020-01-19T17:00	87.390360	98.081053	1014	-29.5000	1	279	0
2020-01-19T19:00	87.393800	98.006186	1014	-28.3750	1	287	0
2020-01-19T21:00	87.398053	97.917693	1015	-27.2500	1	280	0
2020-01-19T23:00	87.402893	97.822293	1015	-26.6875	1	284	0
2020-01-20T01:00	87.408053	97.727653	1015	-25.5000	1	282	0
2020-01-20T03:00	87.413026	97.635973	1014	-25.0000	1	283	0
2020-01-20T05:00	87.418426	97.539373	1015	-25.9375	1	282	0
2020-01-20T07:00	87.423586	97.451840	1015	-26.6875	1	283	0
2020-01-20T09:00	87.428266	97.365360	1016	-26.8750	1	280	0
2020-01-20T11:00	87.432520	97.278853	1016	-27.5000	1	286	0
2020-01-20T13:00	87.436853	97.191426	1017	-27.7500	1	284	0
2020-01-20T15:00	87.441426	97.097706	1017	-28.1250	1	285	0
2020-01-20T17:00	87.446000	97.001306	1018	-27.1250	1	283	0
2020-01-20T19:00	87.450453	96.911386	1018	-26.6250	1	282	0
2020-01-20T21:00	87.454333	96.816373	1019	-27.2500	1	282	0
2020-01-20T23:00	87.457760	96.705506	1020	-27.2500	1	278	0
2020-01-21T01:00	87.461253	96.597426	1021	-27.6875	1	282	0
2020-01-21T03:00	87.464333	96.484800	1021	-27.6875	1	282	0
2020-01-21T05:00	87.467160	96.369906	1021	-26.8125	1	280	0
2020-01-21T07:00	87.469466	96.251200	1022	-26.3750	1	287	0
2020-01-21T09:00	87.471000	96.131186	1023	-25.7500	1	287	0
2020-01-21T11:00	87.471733	96.010373	1024	-26.5625	1	284	0
2020-01-21T13:00	87.472333	95.891106	1025	-27.1875	1	283	0
2020-01-21T15:00	87.472920	95.771440	1025	-27.6875	1	281	0
2020-01-21T17:00	87.473360	95.652826	1025	-27.9375	0	279	0
2020-01-21T19:00	87.473426	95.537853	1025	-27.4375	1	282	0
2020-01-21T21:00	87.472653	95.428466	1026	-27.0625	1	289	0
2020-01-21T23:00	87.471413	95.323573	1026	-26.6875	1	282	0
2020-01-22T01:00	87.469693	95.222546	1026	-27.0625	1	284	0
2020-01-22T03:00	87.467840	95.121333	1026	-26.5000	1	282	0
2020-01-22T05:00	87.466173	95.027360	1026	-26.2500	1	288	0
2020-01-22T07:00	87.464480	94.944586	1026	-26.6250	1	289	0
2020-01-22T09:00	87.462586	94.867226	1026	-26.5000	1	288	0
2020-01-22T11:00	87.460346	94.787733	1026	-26.6250	1	287	0
2020-01-22T13:00	87.457800	94.708413	1026	-26.3750	1	285	0
2020-01-22T15:00	87.454986	94.633106	1026	-26.4375	1	279	0
2020-01-22T17:00	87.452293	94.555613	1026	-25.5000	1	284	0
2020-01-22T19:00	87.449440	94.473600	1026	-25.1250	1	286	0
2020-01-22T21:00	87.446213	94.391280	1026	-24.9375	1	286	0
2020-01-22T23:00	87.442760	94.310626	1027	-24.8125	1	287	0
2020-01-23T01:00	87.439320	94.225373	1027	-24.5625	1	286	0
2020-01-23T03:00	87.436226	94.139573	1027	-24.4375	1	291	0
2020-01-23T05:00	87.433200	94.055586	1027	-25.0000	1	285	0
2020-01-23T07:00	87.430466	93.980840	1027	-25.4375	1	279	0
2020-01-23T09:00	87.427666	93.906653	1028	-25.0000	1	289	0
2020-01-23T11:00	87.424573	93.832506	1029	-25.4375	1	286	0
2020-01-23T13:00	87.421320	93.760826	1029	-25.8125	1	280	0
2020-01-23T15:00	87.418600	93.692093	1029	-26.1875	1	282	0
2020-01-23T17:00	87.416066	93.609120	1029	-26.2500	1	283	0
2020-01-23T19:00	87.414226	93.511360	1030	-26.3750	1	288	0
2020-01-23T21:00	87.412453	93.416240	1030	-26.0000	1	285	0
2020-01-23T23:00	87.410693	93.327853	1031	-25.9375	1	282	0
2020-01-24T01:00	87.409133	93.247066	1030	-25.6250	1	285	0
2020-01-24T03:00	87.407920	93.179280	1030	-25.4375	1	279	0
2020-01-24T05:00	87.406920	93.119746	1030	-26.0000	1	277	0
2020-01-24T07:00	87.405946	93.063360	1030	-26.1875	1	284	0
2020-01-24T09:00	87.404706	93.010266	1030	-25.6875	1	277	0
2020-01-24T11:00	87.403173	92.965253	1030	-25.9375	1	283	0
2020-01-24T13:00	87.401320	92.925786	1029	-26.0000	1	278	0
2020-01-24T15:00	87.399213	92.884666	1029	-25.8125	1	282	0
2020-01-24T17:00	87.397173	92.843733	1028	-25.5000	1	281	0
2020-01-24T19:00	87.395400	92.803600	1026	-25.1250	1	286	0
2020-01-24T21:00	87.393733	92.770626	1026	-24.4375	1	277	0
2020-01-24T23:00	87.392360	92.744586	1025	-24.0000	1	294	0
2020-01-25T01:00	87.390973	92.726053	1024	-23.3125	1	287	0
2020-01-25T03:00	87.389653	92.708466	1023	-22.9375	1	287	0
2020-01-25T05:00	87.388493	92.693826	1023	-23.7500	1	289	0
2020-01-25T07:00	87.387613	92.684640	1022	-23.7500	1	284	0
2020-01-25T09:00	87.386813	92.673293	1022	-23.8750	1	291	0
2020-01-25T11:00	87.386106	92.671480	1022	-24.4375	1	288	0
2020-01-25T13:00	87.385160	92.685226	1022	-25.0000	1	289	0
2020-01-25T15:00	87.384453	92.714666	1021	-25.1875	1	284	0
2020-01-25T17:00	87.384266	92.751666	1021	-25.0000	1	284	0
2020-01-25T19:00	87.384946	92.799466	1021	-24.7500	1	289	0
2020-01-25T21:00	87.386186	92.844173	1021	-25.0625	1	294	0
2020-01-25T23:00	87.387093	92.880600	1022	-25.4375	1	283	0
2020-01-26T01:00	87.387986	92.938853	1021	-25.9375	1	285	0
2020-01-26T03:00	87.389013	93.019000	1021	-26.1875	1	285	0
2020-01-26T05:00	87.390986	93.115680	1021	-26.0625	1	292	0
2020-01-26T07:00	87.393866	93.217320	1021	-26.1250	1	282	0
2020-01-26T09:00	87.396506	93.351626	1021	-25.8125	1	284	0
2020-01-26T11:00	87.398466	93.522320	1021	-25.8750	1	282	0
2020-01-26T13:00	87.400133	93.699413	1021	-25.8125	1	283	0
2020-01-26T15:00	87.401786	93.895453	1020	-25.3750	1	280	0
2020-01-26T17:00	87.404520	94.107693	1020	-25.1875	1	283	0
2020-01-26T19:00	87.407893	94.315240	1019	-25.0000	1	280	0
2020-01-26T21:00	87.410906	94.540653	1018	-23.8750	1	284	0
2020-01-26T23:00	87.415146	94.741880	1017	-23.0000	1	289	0
2020-01-27T01:00	87.419400	94.920946	1016	-22.6250	1	283	0
2020-01-27T03:00	87.422813	95.086560	1016	-22.0000	1	281	0
2020-01-27T05:00	87.426266	95.259506	1015	-21.9375	1	290	0
2020-01-27T07:00	87.428786	95.416066	1015	-21.6875	1	289	0
2020-01-27T09:00	87.430906	95.529626	1015	-21.2500	1	298	0
2020-01-27T11:00	87.431853	95.579360	1015	-21.7500	1	292	0
2020-01-27T13:00	87.431720	95.610720	1016	-23.3125	1	294	0
2020-01-27T15:00	87.431533	95.641253	1017	-26.2500	1	284	0
2020-01-27T17:00	87.431386	95.679400	1018	-28.2500	1	285	0
2020-01-27T19:00	87.431346	95.718280	1018	-29.1875	1	282	0
2020-01-27T21:00	87.431760	95.732693	1019	-30.0000	1	279	0
2020-01-27T23:00	87.432586	95.716360	1019	-30.7500	1	283	0
2020-01-28T01:00	87.433693	95.681920	1019	-31.5000	1	276	0
2020-01-28T03:00	87.434653	95.657866	1019	-31.4375	1	279	0
2020-01-28T05:00	87.435280	95.649306	1019	-32.1875	1	283	0
2020-01-28T07:00	87.435826	95.635773	1019	-32.6250	1	283	0
2020-01-28T09:00	87.436733	95.608200	1018	-32.3125	1	278	0
2020-01-28T11:00	87.438426	95.568493	1018	-31.6875	0	282	0
2020-01-28T13:00	87.440560	95.521680	1017	-31.0625	1	281	0
2020-01-28T15:00	87.442773	95.488066	1016	-30.0000	1	288	0
2020-01-28T17:00	87.444746	95.456733	1015	-28.2500	1	291	0
2020-01-28T19:00	87.446600	95.406960	1014	-27.1250	1	288	0
2020-01-28T21:00	87.448000	95.341573	1014	-26.1250	1	287	0
2020-01-28T23:00	87.450800	95.253906	1013	-25.3125	1	285	0
2020-01-29T01:00	87.452640	95.182013	1013	-24.3750	1	287	0
2020-01-29T03:00	87.453773	95.123626	1012	-23.7500	1	288	0
2020-01-29T05:00	87.454213	95.071040	1012	-23.1875	1	283	0
2020-01-29T07:00	87.454253	95.024733	1011	-22.6875	1	289	0
2020-01-29T09:00	87.454626	94.994146	1011	-21.6250	1	294	0
2020-01-29T11:00	87.455213	94.973600	1011	-21.2500	1	287	0
2020-01-29T13:00	87.456200	94.976266	1010	-21.0000	1	292	0
2020-01-29T15:00	87.456706	95.022360	1009	-21.0000	1	295	0
2020-01-29T17:00	87.456480	95.110746	1008	-21.0000	1	297	0
2020-01-29T19:00	87.456706	95.216986	1006	-20.6875	1	289	0
2020-01-29T21:00	87.458706	95.360386	1004	-20.3125	1	291	0
2020-01-29T23:00	87.460613	95.506693	1002	-20.0625	1	290	0
2020-01-30T01:00	87.461973	95.652880	1000	-19.5000	1	296	0
2020-01-30T03:00	87.462880	95.804946	999	-18.4375	1	290	0
2020-01-30T05:00	87.462773	95.963040	997	-17.0000	1	294	0
2020-01-30T07:00	87.460400	96.103613	996	-15.1875	1	310	0
2020-01-30T09:00	87.453186	96.249306	998	-16.3125	1	302	0
2020-01-30T11:00	87.443373	96.344706	1000	-18.3125	1	304	0
2020-01-30T13:00	87.435533	96.356920	1002	-19.8125	1	300	0
2020-01-30T15:00	87.427893	96.341280	1005	-22.3125	1	295	0
2020-01-30T17:00	87.420573	96.322720	1008	-26.1250	1	281	0
2020-01-30T19:00	87.415440	96.311346	1010	-27.9375	1	283	0
2020-01-30T21:00	87.412373	96.297653	1011	-29.0625	1	283	0
2020-01-30T23:00	87.411946	96.283013	1011	-30.1875	1	283	0
2020-01-31T01:00	87.412906	96.282306	1011	-31.0625	1	279	0
2020-01-31T03:00	87.414573	96.298520	1010	-31.2500	1	280	0
2020-01-31T05:00	87.417306	96.304960	1009	-30.0000	1	281	0
2020-01-31T07:00	87.423293	96.284866	1006	-27.4375	1	287	0
2020-01-31T09:00	87.431613	96.238573	1003	-25.8750	1	284	0
2020-01-31T11:00	87.441826	96.182720	1000	-24.9375	1	286	0
2020-01-31T13:00	87.452533	96.114760	996	-23.5625	1	282	0
2020-01-31T15:00	87.461226	96.082173	992	-21.5000	1	295	0
2020-01-31T17:00	87.467760	96.106213	990	-18.8125	1	295	0
2020-01-31T19:00	87.472853	96.145573	987	-17.5625	1	292	0
2020-01-31T21:00	87.477480	96.178906	984	-16.5625	1	301	0
2020-01-31T23:00	87.480000	96.203453	981	-15.7500	1	295	0
2020-02-01T01:00	87.480506	96.213253	979	-14.7500	1	305	0
2020-02-01T03:00	87.474093	96.177706	979	-15.0625	1	302	0
2020-02-01T05:00	87.452973	96.078853	984	-19.9375	1	299	0
2020-02-01T07:00	87.423653	95.926720	989	-22.6250	1	301	0
2020-02-01T09:00	87.396613	95.710080	994	-24.4375	1	295	0
2020-02-01T11:00	87.379693	95.545413	997	-26.3750	1	292	0
2020-02-01T13:00	87.370653	95.530146	1001	-28.5000	1	289	0
2020-02-01T15:00	87.360680	95.611853	1003	-30.3125	1	280	0
2020-02-01T17:00	87.347266	95.705040	1006	-31.7500	1	282	0
2020-02-01T19:00	87.333840	95.722253	1007	-32.6875	1	282	0
2020-02-01T21:00	87.324946	95.653480	1008	-33.1875	1	277	0
2020-02-01T23:00	87.322320	95.574533	1008	-33.6250	1	285	0
2020-02-02T01:00	87.323173	95.516960	1008	-32.7500	1	280	0
2020-02-02T03:00	87.325720	95.472626	1007	-31.5625	1	281	0
2020-02-02T05:00	87.327480	95.403306	1007	-30.8750	0	287	0
2020-02-02T07:00	87.327773	95.247146	1006	-29.8750	1	280	0
2020-02-02T09:00	87.329200	94.988293	1005	-29.1250	1	291	0
2020-02-02T11:00	87.333013	94.692080	1006	-30.2500	1	283	0
2020-02-02T13:00	87.336573	94.462120	1007	-30.8125	0	285	0
2020-02-02T15:00	87.339573	94.287666	1008	-31.0000	1	281	0
2020-02-02T17:00	87.341306	94.142546	1008	-31.1250	1	282	0
2020-02-02T19:00	87.342746	93.978293	1009	-30.8125	1	279	0
2020-02-02T21:00	87.347200	93.757173	1008	-30.0000	1	278	0
2020-02-02T23:00	87.356693	93.514000	1008	-29.0000	1	282	0
2020-02-03T01:00	87.368013	93.309320	1007	-28.1875	1	285	0
2020-02-03T03:00	87.378520	93.155133	1006	-27.3750	1	284	0
2020-02-03T05:00	87.386960	93.070346	1005	-26.4375	1	288	0
2020-02-03T07:00	87.393333	93.057373	1004	-24.3750	1	293	0
2020-02-03T09:00	87.398026	93.122080	1005	-21.0625	1	299	0
2020-02-03T11:00	87.403226	93.256880	1006	-18.8750	1	293	0
2020-02-03T13:00	87.409960	93.423506	1007	-18.8750	1	301	0
2020-02-03T15:00	87.416466	93.613986	1007	-18.8750	1	293	0
2020-02-03T17:00	87.420920	93.808533	1008	-19.2500	1	299	0
2020-02-03T19:00	87.424200	93.983360	1010	-19.3750	1	287	0
2020-02-03T21:00	87.427266	94.135986	1011	-19.3750	1	296	0
2020-02-03T23:00	87.432080	94.303293	1012	-19.6875	1	296	0
2020-02-04T01:00	87.437706	94.495160	1013	-20.1250	1	295	0
2020-02-04T03:00	87.443706	94.686520	1015	-21.5625	1	295	0
2020-02-04T05:00	87.448946	94.857653	1016	-23.1250	1	296	0
2020-02-04T07:00	87.453746	95.002653	1018	-24.8750	1	287	0
2020-02-04T09:00	87.457373	95.106240	1020	-25.8125	1	287	0
2020-02-04T11:00	87.460973	95.157533	1020	-27.0000	1	284	0
2020-02-04T13:00	87.465786	95.173733	1021	-27.3125	1	287	0
2020-02-04T15:00	87.471453	95.181213	1021	-27.5625	1	286	0
2020-02-04T17:00	87.476826	95.189226	1021	-28.0000	1	278	0
2020-02-04T19:00	87.481386	95.192706	1020	-27.8750	1	287	0
2020-02-04T21:00	87.485426	95.178893	1019	-27.3125	1	282	0
2020-02-04T23:00	87.489906	95.141653	1019	-26.6250	1	284	0
2020-02-05T01:00	87.495880	95.081026	1019	-26.4375	1	290	0
2020-02-05T03:00	87.502893	95.024920	1018	-26.1875	1	287	0
2020-02-05T05:00	87.510080	94.976840	1017	-25.4375	1	285	0
2020-02-05T07:00	87.516080	94.906360	1016	-24.6250	1	292	0
2020-02-05T09:00	87.521666	94.822106	1015	-25.7500	1	289	0
2020-02-05T11:00	87.527413	94.712813	1014	-26.7500	1	286	0
2020-02-05T13:00	87.533600	94.589533	1013	-27.3750	1	291	0
2020-02-05T15:00	87.540773	94.459266	1011	-25.6875	1	290	0
2020-02-05T17:00	87.547880	94.346333	1011	-25.0000	1	289	0
2020-02-05T19:00	87.553893	94.267613	1010	-24.9375	1	292	0
2020-02-05T21:00	87.558640	94.213173	1010	-27.0625	1	288	0
2020-02-05T23:00	87.562480	94.164400	1010	-27.8125	1	291	0
2020-02-06T01:00	87.566586	94.103040	1010	-28.0000	1	285	0
2020-02-06T03:00	87.571600	94.026893	1009	-26.3125	1	287	0
2020-02-06T05:00	87.577146	93.947346	1008	-26.1875	1	289	0
2020-02-06T07:00	87.581986	93.894053	1007	-23.8125	1	287	0
2020-02-06T09:00	87.587733	93.856573	1007	-21.1250	1	294	0
2020-02-06T11:00	87.592706	93.816786	1007	-20.7500	1	280	0
2020-02-06T13:00	87.596826	93.771386	1007	-21.1250	1	290	0
2020-02-06T15:00	87.600906	93.733240	1007	-21.5000	1	288	0
2020-02-06T17:00	87.604346	93.690386	1007	-21.5625	1	289	0
2020-02-06T19:00	87.607800	93.657946	1007	-21.5625	1	298	0
2020-02-06T21:00	87.610120	93.635666	1007	-21.0625	1	291	0
