/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Zuo, Guangyu; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T65 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940622, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T65, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940634
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.065592 * MEDIAN LONGITUDE: 59.543401 * SOUTH-BOUND LATITUDE: 79.102706 * WEST-BOUND LONGITUDE: -2.514480 * NORTH-BOUND LATITUDE: 88.587520 * EAST-BOUND LONGITUDE: 136.994800
	DATE/TIME START: 2019-10-07T03:00:14 * DATE/TIME END: 2020-08-02T23:30:15
Event(s):	AF-MOSAiC-1_89 (PS122/1_1-226, 2019T65, PRIC_09_04) * LATITUDE START: 84.996400 * LONGITUDE START: 135.031300 * LATITUDE END: 79.101820 * LONGITUDE END: -2.448870 * DATE/TIME START: 2019-10-07T03:00:00 * DATE/TIME END: 2020-08-03T00:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t65 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068705730; Station L2__Measurement:Snow and ice temperature profile__Comment:ice thickness 1.31 m and snow depth 0.15m__Old Labels:L2_SIMBA2_PRIC_20191007,PS122/1_1-226; Total failure 2020-08-03
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	72160 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-06-22T22:00:15	82.062266	9.789760	1019	3.1875	2	107	0
2020-06-22T22:30:14	82.064253	9.800808	1019	2.8750	2	107	0
2020-06-22T23:00:15	82.066386	9.813680	1019	2.6250	2	106	0
2020-06-22T23:30:14	82.068653	9.828703	1019	2.4375	2	107	0
2020-06-23T00:00:15	82.071120	9.846240	1019	2.3750	2	105	0
2020-06-23T00:30:14	82.073760	9.866271	1019	2.3125	2	106	0
2020-06-23T01:00:15	82.076466	9.889441	1019	2.1875	2	106	0
2020-06-23T01:30:14	82.079200	9.915158	1019	2.1250	2	107	0
2020-06-23T02:00:15	82.081853	9.942741	1019	1.9375	2	107	0
2020-06-23T02:30:14	82.084373	9.972521	1019	2.0000	2	107	0
2020-06-23T03:00:15	82.086800	10.002961	1019	2.0625	2	107	0
2020-06-23T03:30:14	82.089026	10.033701	1019	2.3750	2	108	0
2020-06-23T04:00:15	82.090880	10.064731	1019	2.3125	2	105	0
2020-06-23T04:30:14	82.092640	10.094756	1019	2.4375	2	105	0
2020-06-23T05:00:15	82.094120	10.123703	1019	2.3750	2	107	0
2020-06-23T05:30:14	82.095213	10.152805	1019	2.4375	2	106	0
2020-06-23T06:00:15	82.096026	10.178905	1019	2.6250	2	106	0
2020-06-23T06:30:14	82.096506	10.202500	1019	3.0625	2	107	0
2020-06-23T07:00:15	82.096506	10.224443	1019	2.9375	2	105	0
2020-06-23T07:30:14	82.096146	10.244558	1019	3.1250	2	109	0
2020-06-23T08:00:15	82.095560	10.261650	1019	3.5000	2	108	0
2020-06-23T08:30:14	82.094240	10.277036	1019	3.6250	2	107	0
2020-06-23T09:00:15	82.092773	10.289166	1019	3.8125	2	106	0
2020-06-23T09:30:14	82.091080	10.298038	1020	4.0000	2	109	0
2020-06-23T10:00:15	82.089226	10.304205	1020	4.0000	2	104	0
2020-06-23T10:30:14	82.087093	10.309548	1020	3.8750	2	106	0
2020-06-23T11:00:15	82.084560	10.312928	1020	4.0000	2	107	0
2020-06-23T11:30:14	82.082146	10.313280	1020	4.2500	2	105	0
2020-06-23T12:00:15	82.079986	10.312461	1020	4.3125	2	107	0
2020-06-23T12:30:14	82.077786	10.311160	1020	4.6250	2	106	0
2020-06-23T13:00:15	82.075826	10.308560	1020	4.8125	2	104	0
2020-06-23T13:30:14	82.074253	10.304905	1020	4.5625	2	105	0
2020-06-23T14:00:15	82.073026	10.300101	1020	4.3125	2	106	0
2020-06-23T14:30:14	82.072026	10.294196	1020	4.0625	2	105	0
2020-06-23T15:00:15	82.071400	10.287256	1020	4.0625	2	106	0
2020-06-23T15:30:14	82.071106	10.278330	1020	4.1875	2	106	0
2020-06-23T16:00:15	82.071040	10.267446	1020	3.9375	2	106	0
2020-06-23T16:30:14	82.071160	10.255463	1020	4.0625	2	106	0
2020-06-23T17:00:15	82.071706	10.241948	1020	4.7500	2	107	0
2020-06-23T17:30:14	82.072560	10.226431	1020	4.4375	2	106	0
2020-06-23T18:00:15	82.073946	10.211338	1020	3.8750	2	104	0
2020-06-23T18:30:14	82.075466	10.197333	1020	3.6875	2	107	0
2020-06-23T19:00:15	82.077480	10.186548	1020	3.5625	2	107	0
2020-06-23T19:30:14	82.079706	10.174988	1020	3.5625	2	106	0
2020-06-23T20:00:15	82.082200	10.167296	1020	3.5000	2	105	0
2020-06-23T20:30:14	82.084866	10.163240	1020	3.1875	2	103	0
2020-06-23T21:00:15	82.087386	10.162690	1020	2.9375	2	105	0
2020-06-23T21:30:14	82.090000	10.164566	1020	2.8750	2	107	0
2020-06-23T22:00:15	82.092640	10.168456	1020	2.7500	2	105	0
2020-06-23T22:30:14	82.095373	10.175723	1019	2.5625	2	107	0
2020-06-23T23:00:15	82.098080	10.184746	1019	2.5000	2	105	0
2020-06-23T23:30:14	82.100666	10.196610	1019	2.5000	2	104	0
2020-06-24T00:00:15	82.103320	10.213460	1019	2.4375	2	107	0
2020-06-24T00:30:14	82.106106	10.232698	1019	2.5000	2	106	0
2020-06-24T01:00:15	82.108933	10.253835	1019	2.5625	2	106	0
2020-06-24T01:30:14	82.112066	10.277815	1019	2.3750	2	104	0
2020-06-24T02:00:15	82.115213	10.303551	1019	2.1875	2	106	0
2020-06-24T02:30:14	82.118240	10.331646	1019	2.0625	2	106	0
2020-06-24T03:00:15	82.121000	10.361036	1018	1.9375	2	105	0
2020-06-24T03:30:14	82.123400	10.390073	1018	2.0000	2	103	0
2020-06-24T04:00:15	82.125733	10.419085	1018	2.0000	2	105	0
2020-06-24T04:30:14	82.127893	10.448240	1018	2.0625	2	106	0
2020-06-24T05:00:15	82.129546	10.477341	1018	2.0625	2	105	0
2020-06-24T05:30:14	82.130840	10.503303	1018	2.0000	2	106	0
2020-06-24T06:00:15	82.131640	10.530580	1018	2.1875	2	107	0
2020-06-24T06:30:14	82.131853	10.554786	1018	2.3750	2	105	0
2020-06-24T07:00:15	82.131800	10.575531	1018	2.5625	2	106	0
2020-06-24T07:30:14	82.131266	10.593651	1018	2.7500	2	106	0
2020-06-24T08:00:15	82.130453	10.609880	1017	2.8125	2	107	0
2020-06-24T08:30:14	82.129453	10.621846	1018	2.8125	2	107	0
2020-06-24T09:00:15	82.127973	10.630476	1017	2.8750	2	106	0
2020-06-24T09:30:14	82.126080	10.637973	1017	2.8125	2	107	0
2020-06-24T10:00:15	82.124320	10.642836	1017	2.8125	2	104	0
2020-06-24T10:30:14	82.122346	10.643245	1017	2.6875	2	105	0
2020-06-24T11:00:15	82.120066	10.643665	1017	2.6250	2	105	0
2020-06-24T11:30:14	82.117626	10.643273	1017	2.5625	2	104	0
2020-06-24T12:00:15	82.115026	10.641236	1017	2.6875	2	107	0
2020-06-24T12:30:14	82.112400	10.637801	1017	2.9375	2	105	0
2020-06-24T13:00:15	82.109866	10.631905	1017	3.3125	2	106	0
2020-06-24T13:30:14	82.107426	10.624093	1017	3.7500	2	104	0
2020-06-24T14:00:15	82.105333	10.616048	1017	3.7500	2	106	0
2020-06-24T14:30:14	82.103346	10.605473	1017	3.5000	2	104	0
2020-06-24T15:00:15	82.101386	10.593066	1016	3.6250	2	104	0
2020-06-24T15:30:14	82.099973	10.580150	1016	3.8125	2	104	0
2020-06-24T16:00:15	82.098666	10.564160	1016	3.6875	2	101	0
2020-06-24T16:30:14	82.097786	10.546450	1016	3.4375	2	104	0
2020-06-24T17:00:15	82.097320	10.527713	1016	3.4375	2	104	0
2020-06-24T17:30:14	82.097293	10.507593	1016	3.5000	2	105	0
2020-06-24T18:00:15	82.097720	10.486916	1016	3.3750	2	103	0
2020-06-24T18:30:14	82.098426	10.467020	1016	3.1250	2	105	0
2020-06-24T19:00:15	82.099546	10.450278	1016	3.0625	2	105	0
2020-06-24T19:30:14	82.100866	10.436040	1015	2.8125	2	104	0
2020-06-24T20:00:15	82.102666	10.425901	1015	2.7500	2	104	0
2020-06-24T20:30:14	82.104813	10.417978	1015	2.6875	2	103	0
2020-06-24T21:00:15	82.106933	10.413928	1015	2.6875	2	105	0
2020-06-24T21:30:14	82.109093	10.412438	1015	2.5625	2	105	0
2020-06-24T22:00:15	82.111200	10.413115	1015	2.3750	2	104	0
2020-06-24T22:30:14	82.113373	10.415960	1015	2.1875	2	105	0
2020-06-24T23:00:15	82.115786	10.421918	1015	2.1250	2	106	0
2020-06-24T23:30:14	82.118360	10.430911	1014	2.0000	2	104	0
2020-06-25T00:00:15	82.121146	10.442208	1014	1.9375	2	105	0
2020-06-25T00:30:14	82.124026	10.457050	1014	1.9375	2	105	0
2020-06-25T01:00:15	82.126720	10.474581	1014	2.0625	2	101	0
2020-06-25T01:30:14	82.129813	10.494751	1014	2.0000	2	105	0
2020-06-25T02:00:15	82.132680	10.518078	1014	1.9375	2	105	0
2020-06-25T02:30:14	82.135400	10.542928	1013	2.0625	2	104	0
2020-06-25T03:00:15	82.137786	10.570090	1013	2.0625	2	104	0
2020-06-25T03:30:14	82.139693	10.599071	1013	2.1250	2	104	0
2020-06-25T04:00:15	82.141253	10.629460	1013	2.1250	2	103	0
2020-06-25T04:30:14	82.142426	10.660256	1013	2.2500	2	105	0
2020-06-25T05:00:15	82.143146	10.690566	1013	2.5000	2	105	0
2020-06-25T05:30:14	82.143586	10.720830	1013	2.5000	2	105	0
2020-06-25T06:00:15	82.143880	10.749550	1013	2.7500	2	104	0
2020-06-25T06:30:14	82.143640	10.775921	1013	3.0000	2	104	0
2020-06-25T07:00:15	82.143493	10.799338	1012	3.1875	2	105	0
2020-06-25T07:30:14	82.142773	10.820851	1012	3.3750	2	104	0
2020-06-25T08:00:15	82.141786	10.838105	1012	3.6875	2	105	0
2020-06-25T08:30:14	82.140320	10.851690	1012	3.7500	2	103	0
2020-06-25T09:00:15	82.138746	10.861858	1012	3.6875	2	106	0
2020-06-25T09:30:14	82.137040	10.869905	1012	4.1250	2	104	0
2020-06-25T10:00:15	82.135346	10.874458	1012	4.2500	2	105	0
2020-06-25T10:30:14	82.133240	10.878566	1012	4.3125	2	106	0
2020-06-25T11:00:15	82.130920	10.879480	1012	4.3125	2	104	0
2020-06-25T11:30:14	82.128440	10.877858	1012	4.2500	2	105	0
2020-06-25T12:00:15	82.125386	10.873168	1012	4.4375	2	103	0
2020-06-25T12:30:14	82.122280	10.866603	1012	4.5625	2	106	0
2020-06-25T13:00:15	82.118946	10.858333	1011	4.7500	2	103	0
2020-06-25T13:30:14	82.115626	10.850500	1012	4.7500	2	103	0
2020-06-25T14:00:15	82.112186	10.841521	1011	4.8750	2	103	0
2020-06-25T14:30:14	82.108600	10.830088	1011	4.8750	2	104	0
2020-06-25T15:00:15	82.105440	10.816915	1011	4.8125	2	104	0
2020-06-25T15:30:14	82.102720	10.802876	1011	5.1250	2	105	0
2020-06-25T16:00:15	82.100506	10.785830	1011	5.2500	2	104	0
2020-06-25T16:30:14	82.098693	10.767668	1011	5.0625	2	105	0
2020-06-25T17:00:15	82.096960	10.747348	1011	4.6250	2	105	0
2020-06-25T17:30:14	82.095480	10.725453	1011	4.3125	2	103	0
2020-06-25T18:00:15	82.094453	10.703473	1010	4.1250	2	104	0
2020-06-25T18:30:14	82.093826	10.681000	1011	4.1875	2	104	0
2020-06-25T19:00:15	82.093680	10.658175	1011	4.2500	2	105	0
2020-06-25T19:30:14	82.094053	10.636378	1011	4.1875	2	104	0
2020-06-25T20:00:15	82.094773	10.615315	1011	4.1250	2	104	0
2020-06-25T20:30:14	82.095946	10.594245	1010	4.0625	2	104	0
2020-06-25T21:00:15	82.097426	10.576560	1010	4.0000	2	103	0
2020-06-25T21:30:14	82.099133	10.561431	1011	3.9375	2	103	0
2020-06-25T22:00:15	82.100973	10.549680	1011	3.6250	2	104	0
2020-06-25T22:30:14	82.103013	10.540880	1011	3.3750	2	104	0
2020-06-25T23:00:15	82.105226	10.535628	1011	3.0625	2	105	0
2020-06-25T23:30:14	82.107506	10.533718	1010	2.8125	2	105	0
2020-06-26T00:00:15	82.109813	10.534301	1011	2.8125	2	103	0
2020-06-26T00:30:14	82.112000	10.538641	1011	2.7500	2	105	0
2020-06-26T01:00:15	82.114133	10.546375	1011	2.5625	2	103	0
2020-06-26T01:30:14	82.116200	10.557218	1011	2.4375	2	102	0
2020-06-26T02:00:15	82.118040	10.571386	1011	2.4375	2	104	0
2020-06-26T02:30:14	82.119693	10.589230	1011	2.3750	2	104	0
2020-06-26T03:00:15	82.121333	10.607915	1011	2.5000	2	103	0
2020-06-26T03:30:14	82.122800	10.628826	1011	2.6250	2	105	0
2020-06-26T04:00:15	82.124066	10.652331	1011	2.6875	2	105	0
2020-06-26T04:30:14	82.124866	10.679368	1011	2.8750	2	104	0
2020-06-26T05:00:15	82.125053	10.706425	1011	3.0000	2	105	0
2020-06-26T05:30:14	82.124826	10.733085	1011	3.1250	2	102	0
2020-06-26T06:00:15	82.124160	10.758941	1011	3.1250	2	104	0
2020-06-26T06:30:14	82.122986	10.783551	1011	3.1875	2	104	0
2020-06-26T07:00:15	82.121373	10.807216	1011	3.0000	2	104	0
2020-06-26T07:30:14	82.119493	10.828758	1011	3.1250	2	105	0
2020-06-26T08:00:15	82.117493	10.848816	1011	3.1250	2	103	0
2020-06-26T08:30:14	82.115266	10.866788	1012	3.1250	2	103	0
2020-06-26T09:00:15	82.112906	10.882048	1012	3.0625	2	104	0
2020-06-26T09:30:14	82.110000	10.894493	1012	3.1875	2	104	0
2020-06-26T10:00:15	82.107253	10.904221	1012	3.1875	2	102	0
2020-06-26T10:30:14	82.104200	10.912270	1012	3.0625	2	103	0
2020-06-26T11:00:15	82.100933	10.917451	1012	3.3125	2	105	0
2020-06-26T11:30:14	82.097280	10.919385	1012	3.6875	2	105	0
2020-06-26T12:00:15	82.093226	10.917853	1012	4.1250	2	105	0
2020-06-26T12:30:14	82.088866	10.913421	1013	4.4375	2	104	0
2020-06-26T13:00:15	82.084360	10.905823	1013	4.6875	2	104	0
2020-06-26T13:30:14	82.079800	10.895345	1013	4.8750	2	105	0
2020-06-26T14:00:15	82.075026	10.882141	1013	4.9375	2	103	0
2020-06-26T14:30:14	82.070400	10.868121	1013	4.7500	2	104	0
2020-06-26T15:00:15	82.065680	10.853741	1013	4.5625	2	104	0
2020-06-26T15:30:14	82.060920	10.838581	1014	4.5000	2	105	0
2020-06-26T16:00:15	82.056386	10.820380	1014	4.3125	2	106	0
2020-06-26T16:30:14	82.052333	10.799693	1014	4.3125	2	107	0
2020-06-26T17:00:15	82.048533	10.775943	1014	4.5000	2	104	0
2020-06-26T17:30:14	82.045013	10.747326	1014	4.3750	2	106	0
2020-06-26T18:00:15	82.042026	10.718356	1014	4.1250	2	105	0
2020-06-26T18:30:14	82.039253	10.688735	1015	3.7500	2	103	0
2020-06-26T19:00:15	82.036706	10.659603	1015	3.3125	2	104	0
2020-06-26T19:30:14	82.034493	10.631001	1015	3.0625	2	102	0
2020-06-26T20:00:15	82.032666	10.605003	1015	2.7500	2	103	0
2020-06-26T20:30:14	82.031173	10.579815	1015	2.9375	2	104	0
2020-06-26T21:00:15	82.030026	10.555536	1015	2.8125	2	103	0
2020-06-26T21:30:14	82.029520	10.532763	1016	2.6250	2	104	0
2020-06-26T22:00:15	82.029573	10.511245	1016	2.4375	2	103	0
2020-06-26T22:30:14	82.029853	10.491563	1016	2.3125	2	103	0
2020-06-26T23:00:15	82.030413	10.475090	1017	2.3125	2	104	0
2020-06-26T23:30:14	82.031120	10.461550	1017	2.0625	2	104	0
2020-06-27T00:00:15	82.031813	10.451620	1017	1.8750	2	104	0
2020-06-27T00:30:14	82.032546	10.444096	1017	1.8125	2	104	0
2020-06-27T01:00:15	82.033306	10.440296	1017	1.7500	2	103	0
2020-06-27T01:30:14	82.034173	10.438585	1017	1.6875	2	105	0
2020-06-27T02:00:15	82.034613	10.439425	1018	1.7500	2	102	0
2020-06-27T02:30:14	82.034760	10.443646	1018	1.8750	2	103	0
2020-06-27T03:00:15	82.034786	10.451926	1018	1.8750	2	104	0
2020-06-27T03:30:14	82.034453	10.462605	1018	1.9375	2	106	0
2020-06-27T04:00:15	82.033760	10.474566	1018	2.0000	2	105	0
2020-06-27T04:30:14	82.032813	10.487620	1018	2.0625	2	104	0
2020-06-27T05:00:15	82.031666	10.501833	1019	2.1875	2	104	0
2020-06-27T05:30:14	82.030320	10.515836	1019	2.2500	2	105	0
2020-06-27T06:00:15	82.028773	10.529386	1019	2.3125	2	105	0
2020-06-27T06:30:14	82.027013	10.541795	1019	2.5625	2	103	0
2020-06-27T07:00:15	82.025080	10.552211	1019	2.6875	2	106	0
2020-06-27T07:30:14	82.022986	10.561280	1019	2.8125	2	105	0
2020-06-27T08:00:15	82.020653	10.568113	1019	2.9375	2	105	0
2020-06-27T08:30:14	82.018120	10.572823	1020	3.1875	2	108	0
2020-06-27T09:00:15	82.015413	10.575275	1020	3.5000	2	105	0
2020-06-27T09:30:14	82.012586	10.575618	1020	4.1250	2	105	0
2020-06-27T10:00:15	82.009560	10.574630	1020	4.4375	2	105	0
2020-06-27T10:30:14	82.006320	10.571908	1020	4.8125	2	105	0
2020-06-27T11:00:15	82.002960	10.567446	1020	4.9375	2	105	0
2020-06-27T11:30:14	81.999533	10.561891	1020	5.0000	2	103	0
2020-06-27T12:00:15	81.996266	10.556898	1021	5.0625	2	105	0
2020-06-27T12:30:14	81.992986	10.550476	1021	5.0625	2	106	0
2020-06-27T13:00:15	81.989653	10.543036	1021	5.0625	2	105	0
2020-06-27T13:30:14	81.986306	10.532983	1021	5.0000	2	103	0
2020-06-27T14:00:15	81.982786	10.520650	1021	4.7500	2	105	0
2020-06-27T14:30:14	81.979106	10.507866	1021	4.3750	2	106	0
2020-06-27T15:00:15	81.975360	10.495046	1021	4.1875	2	103	0
2020-06-27T15:30:14	81.971706	10.482326	1021	4.0625	2	105	0
2020-06-27T16:00:15	81.968160	10.467315	1022	4.0000	2	106	0
2020-06-27T16:30:14	81.964626	10.449926	1021	3.8125	2	104	0
2020-06-27T17:00:15	81.961386	10.432253	1022	3.8750	2	103	0
2020-06-27T17:30:14	81.958560	10.413448	1022	3.6250	2	104	0
2020-06-27T18:00:15	81.956120	10.392955	1022	3.3750	2	103	0
2020-06-27T18:30:14	81.954066	10.371805	1022	3.1250	2	104	0
2020-06-27T19:00:15	81.952480	10.350251	1022	2.9375	2	103	0
2020-06-27T19:30:14	81.951346	10.327560	1022	2.8125	2	102	0
2020-06-27T20:00:15	81.950600	10.304905	1022	2.6875	2	104	0
2020-06-27T20:30:14	81.950080	10.283933	1022	2.5625	2	104	0
2020-06-27T21:00:15	81.949706	10.262720	1023	2.5625	2	103	0
2020-06-27T21:30:14	81.949453	10.240003	1023	2.4375	2	102	0
2020-06-27T22:00:15	81.949400	10.219125	1023	2.3125	2	102	0
2020-06-27T22:30:14	81.949426	10.200541	1023	2.2500	2	102	0
2020-06-27T23:00:15	81.949653	10.184551	1023	2.1875	2	102	0
2020-06-27T23:30:14	81.949986	10.172246	1023	2.0625	2	102	0
2020-06-28T00:00:15	81.950400	10.162051	1023	1.9375	2	104	0
2020-06-28T00:30:14	81.950880	10.154161	1023	1.8125	2	103	0
2020-06-28T01:00:15	81.951306	10.149126	1023	1.6875	2	104	0
2020-06-28T01:30:14	81.951600	10.147233	1023	1.6250	2	104	0
2020-06-28T02:00:15	81.951680	10.147178	1023	1.6250	2	102	0
2020-06-28T02:30:14	81.951546	10.148435	1023	1.7500	2	104	0
2020-06-28T03:00:15	81.951186	10.151163	1023	2.0000	2	102	0
2020-06-28T03:30:14	81.950586	10.154356	1024	2.2500	2	104	0
2020-06-28T04:00:15	81.949693	10.158191	1024	2.4375	2	103	0
2020-06-28T04:30:14	81.948786	10.162811	1024	2.5000	2	103	0
2020-06-28T05:00:15	81.948093	10.167856	1024	2.6875	2	103	0
2020-06-28T05:30:14	81.947453	10.173865	1024	2.8125	2	104	0
2020-06-28T06:00:15	81.946120	10.181358	1024	2.8750	2	102	0
2020-06-28T06:30:14	81.944413	10.186843	1024	2.9375	2	104	0
2020-06-28T07:00:15	81.942586	10.191310	1024	3.0625	2	104	0
2020-06-28T07:30:14	81.940360	10.194571	1024	3.1250	2	103	0
2020-06-28T08:00:15	81.938040	10.196173	1024	3.8125	2	103	0
2020-06-28T08:30:14	81.935626	10.196570	1024	4.1250	2	104	0
2020-06-28T09:00:15	81.933066	10.195633	1024	4.1250	2	104	0
2020-06-28T09:30:14	81.930453	10.193680	1025	4.3750	2	106	0
2020-06-28T10:00:15	81.927760	10.191290	1025	4.7500	2	104	0
2020-06-28T10:30:14	81.924906	10.187456	1025	5.1875	2	104	0
2020-06-28T11:00:15	81.921840	10.181598	1025	5.1875	2	104	0
2020-06-28T11:30:14	81.918586	10.173748	1025	5.5000	2	104	0
2020-06-28T12:00:15	81.915333	10.164723	1025	6.1250	2	104	0
2020-06-28T12:30:14	81.912000	10.153293	1025	6.4375	2	105	0
2020-06-28T13:00:15	81.908560	10.141211	1025	6.6250	2	106	0
2020-06-28T13:30:14	81.904986	10.127528	1025	7.0000	2	104	0
2020-06-28T14:00:15	81.901293	10.113451	1025	6.2500	2	105	0
2020-06-28T14:30:14	81.897600	10.098915	1025	5.3125	2	104	0
2020-06-28T15:00:15	81.893960	10.084440	1025	5.0000	2	104	0
2020-06-28T15:30:14	81.890373	10.069053	1025	4.8125	2	103	0
2020-06-28T16:00:15	81.886853	10.052870	1025	4.4375	2	103	0
2020-06-28T16:30:14	81.883373	10.035451	1025	4.2500	2	104	0
2020-06-28T17:00:15	81.880080	10.018011	1025	4.5000	2	104	0
2020-06-28T17:30:14	81.877013	10.000358	1025	4.6875	2	103	0
2020-06-28T18:00:15	81.874266	9.982420	1025	4.2500	2	104	0
2020-06-28T18:30:14	81.871946	9.964013	1025	3.3125	2	103	0
2020-06-28T19:00:15	81.870106	9.945456	1025	2.8125	2	104	0
2020-06-28T19:30:14	81.868760	9.927176	1025	2.6250	2	102	0
2020-06-28T20:00:15	81.867786	9.909725	1025	2.4375	2	104	0
2020-06-28T20:30:14	81.867280	9.893016	1025	2.1875	2	105	0
2020-06-28T21:00:15	81.867173	9.877768	1025	2.0625	2	103	0
2020-06-28T21:30:14	81.867280	9.864415	1025	2.2500	2	104	0
2020-06-28T22:00:15	81.867546	9.853603	1025	2.3750	2	105	0
2020-06-28T22:30:14	81.867893	9.844720	1025	2.5000	2	104	0
2020-06-28T23:00:15	81.868333	9.837036	1025	2.3750	2	104	0
2020-06-28T23:30:14	81.869040	9.830183	1025	2.1875	2	104	0
2020-06-29T00:00:15	81.869893	9.824405	1025	1.8750	2	104	0
2020-06-29T00:30:14	81.870893	9.819480	1025	1.6875	2	104	0
2020-06-29T01:00:15	81.871880	9.815835	1025	1.8750	2	105	0
2020-06-29T01:30:14	81.872813	9.814073	1025	2.0000	2	105	0
2020-06-29T02:00:15	81.873653	9.812833	1025	1.9375	2	103	0
