/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Nicolaus, Marcel; Regnery, Julia (2023): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T85 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.958445, 
	In: Lei, R et al. (2023): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T85, deployed during MOSAiC 2020/21 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.958443
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; mass balance; MOSAiC-ICE; Sea ice; SIMBA; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 86.112031 * MEDIAN LONGITUDE: 17.127462 * SOUTH-BOUND LATITUDE: 75.427000 * WEST-BOUND LONGITUDE: -28.961966 * NORTH-BOUND LATITUDE: 89.596066 * EAST-BOUND LONGITUDE: 111.976560
	DATE/TIME START: 2020-09-17T13:58:00 * DATE/TIME END: 2021-07-09T11:00:00
Event(s):	PS122/5_58-170 (2020T85, PRIC_09_06) * LATITUDE START: 89.138902 * LONGITUDE START: 110.402976 * LATITUDE END: 75.490610 * LONGITUDE END: -10.496680 * DATE/TIME START: 2020-09-19T11:15:00 * DATE/TIME END: 2021-07-09T12:00:29 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t85 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/5 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068704730; Deployed in ridge close to iBOB/AZFP; Total failure 2021-07-09
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Size:	26310 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2021-04-29T23:00	82.274760	-11.123431	1032	-10.5625	5	187	0
2021-04-30T01:00	82.263866	-11.080386	1032	-11.0000	5	186	0
2021-04-30T03:00	82.253880	-11.038663	1031	-11.1875	5	187	0
2021-04-30T05:00	82.244813	-10.994920	1031	-10.6250	5	186	0
2021-04-30T07:00	82.235520	-10.945536	1029	-9.4375	5	189	0
2021-04-30T09:00	82.222360	-10.894988	1029	-8.1250	5	183	0
2021-04-30T11:00	82.207026	-10.842678	1029	-7.0000	5	187	0
2021-04-30T13:00	82.191640	-10.811323	1029	-6.3125	5	187	0
2021-04-30T15:00	82.181093	-10.804333	1029	-6.1875	5	189	0
2021-04-30T17:00	82.175346	-10.811461	1029	-6.4375	5	189	0
2021-04-30T19:00	82.173293	-10.812678	1030	-7.0000	5	189	0
2021-04-30T21:00	82.170013	-10.808306	1030	-7.7500	5	192	0
2021-04-30T23:00	82.165986	-10.803826	1031	-8.9375	5	183	0
2021-05-01T01:00	82.161813	-10.800978	1031	-10.1250	5	191	0
2021-05-01T03:00	82.158133	-10.795848	1031	-11.0000	5	187	0
2021-05-01T05:00	82.154306	-10.788593	1031	-11.2500	5	193	0
2021-05-01T07:00	82.150080	-10.778071	1032	-10.8750	5	188	0
2021-05-01T09:00	82.145253	-10.765618	1032	-9.8750	5	195	0
2021-05-01T11:00	82.139813	-10.750996	1031	-8.6250	5	195	0
2021-05-01T13:00	82.134306	-10.735806	1031	-7.4375	5	190	0
2021-05-01T15:00	82.130000	-10.724601	1031	-6.9375	5	190	0
2021-05-01T17:00	82.127226	-10.718043	1031	-7.2500	5	190	0
2021-05-01T19:00	82.125266	-10.712238	1031	-7.9375	5	187	0
2021-05-01T21:00	82.122626	-10.702568	1031	-9.1250	5	187	0
2021-05-01T23:00	82.118906	-10.688600	1031	-10.4375	5	185	0
2021-05-02T01:00	82.114733	-10.670738	1031	-11.3750	5	183	0
2021-05-02T03:00	82.111226	-10.652221	1030	-11.8125	5	187	0
2021-05-02T05:00	82.109053	-10.636755	1030	-11.5000	5	186	0
2021-05-02T07:00	82.107773	-10.624191	1030	-10.6875	5	183	0
2021-05-02T09:00	82.106560	-10.611226	1030	-9.6250	5	186	0
2021-05-02T11:00	82.105293	-10.596551	1030	-8.5000	5	184	0
2021-05-02T13:00	82.103973	-10.580468	1029	-7.5000	5	182	0
2021-05-02T15:00	82.103760	-10.570041	1029	-6.7500	5	186	0
2021-05-02T17:00	82.105093	-10.564158	1028	-6.6875	5	190	0
2021-05-02T19:00	82.108266	-10.563015	1027	-6.9375	5	183	0
2021-05-02T21:00	82.112693	-10.558650	1027	-7.5000	5	190	0
2021-05-02T23:00	82.117533	-10.543696	1026	-7.6875	5	181	0
2021-05-03T01:00	82.121840	-10.512500	1024	-7.8125	5	191	0
2021-05-03T03:00	82.125080	-10.465718	1023	-8.1250	5	186	0
2021-05-03T05:00	82.128613	-10.409698	1023	-8.1250	5	185	0
2021-05-03T07:00	82.132453	-10.347393	1022	-7.7500	5	188	0
2021-05-03T09:00	82.135693	-10.279795	1021	-6.8125	5	180	0
2021-05-03T11:00	82.137386	-10.196501	1021	-5.9375	5	187	0
2021-05-03T13:00	82.135493	-10.103548	1021	-5.5000	5	187	0
2021-05-03T15:00	82.128920	-10.023030	1021	-4.8750	5	189	0
2021-05-03T17:00	82.118386	-9.975538	1022	-4.7500	5	187	0
2021-05-03T19:00	82.107306	-9.967251	1023	-5.0000	5	189	0
2021-05-03T21:00	82.092453	-9.975688	1025	-5.6250	5	190	0
2021-05-03T23:00	82.074213	-9.965646	1026	-6.2500	5	191	0
2021-05-04T01:00	82.054586	-9.948813	1028	-6.5625	5	192	0
2021-05-04T03:00	82.034613	-9.928231	1029	-6.6875	5	191	0
2021-05-04T05:00	82.018146	-9.904336	1030	-6.8125	5	188	0
2021-05-04T07:00	82.007866	-9.872043	1031	-7.0625	5	186	0
2021-05-04T09:00	81.999573	-9.833330	1031	-6.6875	5	190	0
2021-05-04T11:00	81.991413	-9.790663	1032	-6.0625	5	189	0
2021-05-04T13:00	81.982146	-9.745736	1032	-5.4375	5	192	0
2021-05-04T15:00	81.971800	-9.710660	1031	-5.1250	5	193	0
2021-05-04T17:00	81.963413	-9.676453	1031	-5.4375	5	192	0
2021-05-04T19:00	81.957320	-9.648011	1031	-5.8750	5	195	0
2021-05-04T21:00	81.952226	-9.623888	1031	-6.3750	5	188	0
2021-05-04T23:00	81.947133	-9.595721	1030	-6.8750	5	185	0
2021-05-05T01:00	81.940906	-9.562990	1030	-7.8750	5	191	0
2021-05-05T03:00	81.933826	-9.532175	1029	-9.3125	5	192	0
2021-05-05T05:00	81.926880	-9.500236	1028	-10.1250	5	195	0
2021-05-05T07:00	81.920333	-9.466585	1028	-9.7500	5	189	0
2021-05-05T09:00	81.914253	-9.428523	1028	-8.4375	5	190	0
2021-05-05T11:00	81.906920	-9.386515	1028	-7.1250	5	196	0
2021-05-05T13:00	81.897840	-9.341728	1027	-6.0000	5	193	0
2021-05-05T15:00	81.887946	-9.298191	1027	-5.6250	5	194	0
2021-05-05T17:00	81.878973	-9.262853	1026	-5.8125	5	196	0
2021-05-05T19:00	81.872186	-9.237686	1026	-6.5000	5	190	0
2021-05-05T21:00	81.868160	-9.221101	1025	-7.7500	5	189	0
2021-05-05T23:00	81.865466	-9.205661	1025	-9.1875	5	189	0
2021-05-06T01:00	81.862106	-9.185268	1024	-10.3750	5	188	0
2021-05-06T03:00	81.857106	-9.160253	1023	-10.4375	5	191	0
2021-05-06T05:00	81.851413	-9.132611	1023	-9.8750	5	191	0
2021-05-06T07:00	81.846480	-9.105240	1022	-8.9375	5	192	0
2021-05-06T09:00	81.842506	-9.071010	1023	-7.5625	5	192	0
2021-05-06T11:00	81.838453	-9.028361	1023	-6.3125	5	192	0
2021-05-06T13:00	81.832800	-8.979376	1023	-5.1875	5	190	0
2021-05-06T15:00	81.825213	-8.931481	1023	-4.6875	5	186	0
2021-05-06T17:00	81.816880	-8.896126	1023	-4.8125	5	195	0
2021-05-06T19:00	81.810013	-8.876251	1024	-5.3750	5	192	0
2021-05-06T21:00	81.805773	-8.863866	1024	-6.8750	5	193	0
2021-05-06T23:00	81.802826	-8.849716	1024	-8.7500	5	187	0
2021-05-07T01:00	81.799120	-8.831128	1024	-9.6250	5	195	0
2021-05-07T03:00	81.793706	-8.812363	1024	-9.6875	5	193	0
2021-05-07T05:00	81.787600	-8.792595	1024	-9.5000	5	193	0
2021-05-07T07:00	81.782400	-8.774526	1025	-8.6250	5	189	0
2021-05-07T09:00	81.779026	-8.757468	1025	-7.3125	5	196	0
2021-05-07T11:00	81.776720	-8.734388	1025	-6.3750	5	196	0
2021-05-07T13:00	81.773933	-8.707030	1025	-5.5000	5	190	0
2021-05-07T15:00	81.769546	-8.679165	1025	-5.2500	5	193	0
2021-05-07T17:00	81.764373	-8.660428	1024	-5.2500	5	193	0
2021-05-07T19:00	81.760266	-8.651186	1024	-5.5625	5	191	0
2021-05-07T21:00	81.759426	-8.642525	1024	-5.9375	5	193	0
2021-05-07T23:00	81.760080	-8.632506	1023	-6.5000	5	191	0
2021-05-08T01:00	81.760413	-8.617620	1023	-6.8750	5	194	0
2021-05-08T03:00	81.759600	-8.600811	1022	-7.0625	5	194	0
2021-05-08T05:00	81.757546	-8.584185	1022	-7.1250	5	192	0
2021-05-08T07:00	81.755440	-8.568203	1022	-6.8125	5	190	0
2021-05-08T09:00	81.754440	-8.553171	1022	-6.4375	5	193	0
2021-05-08T11:00	81.754653	-8.532890	1022	-6.0000	5	194	0
2021-05-08T13:00	81.753573	-8.506953	1022	-5.5000	5	190	0
2021-05-08T15:00	81.748840	-8.482771	1023	-4.8750	5	192	0
2021-05-08T17:00	81.739346	-8.463623	1023	-5.0000	5	196	0
2021-05-08T19:00	81.727973	-8.447603	1024	-5.2500	5	192	0
2021-05-08T21:00	81.719413	-8.438823	1024	-5.5625	5	190	0
2021-05-08T23:00	81.714373	-8.433655	1025	-6.0000	5	188	0
2021-05-09T01:00	81.709453	-8.431681	1025	-6.4375	5	188	0
2021-05-09T03:00	81.701786	-8.433871	1026	-6.9375	5	188	0
2021-05-09T05:00	81.691200	-8.431678	1027	-7.6250	5	197	0
2021-05-09T07:00	81.681066	-8.415508	1027	-8.0625	5	198	0
2021-05-09T09:00	81.673053	-8.395528	1027	-8.0000	5	199	0
2021-05-09T11:00	81.666800	-8.382240	1027	-7.6875	5	194	0
2021-05-09T13:00	81.660280	-8.372073	1026	-7.2500	5	196	0
2021-05-09T15:00	81.653626	-8.355296	1026	-6.8750	5	195	0
2021-05-09T17:00	81.645813	-8.338873	1026	-7.3125	5	196	0
2021-05-09T19:00	81.640026	-8.325046	1025	-8.1250	5	199	0
2021-05-09T21:00	81.636440	-8.314605	1025	-9.3750	5	198	0
2021-05-09T23:00	81.634813	-8.306543	1024	-10.5625	5	199	0
2021-05-10T01:00	81.633186	-8.298345	1024	-11.6250	5	200	0
2021-05-10T03:00	81.630520	-8.284785	1024	-12.1875	5	198	0
2021-05-10T05:00	81.626120	-8.264020	1023	-12.2500	5	201	0
2021-05-10T07:00	81.619480	-8.240578	1022	-11.8125	5	197	0
2021-05-10T09:00	81.614573	-8.222468	1022	-10.9375	5	202	0
2021-05-10T11:00	81.610200	-8.209025	1021	-9.9375	5	200	0
2021-05-10T13:00	81.605760	-8.198880	1021	-8.5000	5	195	0
2021-05-10T15:00	81.599213	-8.191231	1020	-8.0000	5	196	0
2021-05-10T17:00	81.589866	-8.181513	1019	-8.1875	5	197	0
2021-05-10T19:00	81.579626	-8.173351	1019	-8.8750	5	197	0
2021-05-10T21:00	81.569586	-8.171820	1019	-9.3750	5	200	0
2021-05-10T23:00	81.561200	-8.175901	1019	-10.1250	5	200	0
2021-05-11T01:00	81.555906	-8.176190	1019	-10.7500	5	195	0
2021-05-11T03:00	81.550560	-8.163840	1019	-11.6250	5	196	0
2021-05-11T05:00	81.541600	-8.151151	1019	-11.8125	5	200	0
2021-05-11T07:00	81.528373	-8.139743	1019	-11.1875	5	199	0
2021-05-11T09:00	81.515346	-8.124230	1019	-10.1875	5	201	0
2021-05-11T11:00	81.505386	-8.106273	1019	-9.1250	5	199	0
2021-05-11T13:00	81.499106	-8.078505	1019	-7.9375	5	201	0
2021-05-11T15:00	81.492800	-8.051455	1020	-7.0000	5	199	0
2021-05-11T17:00	81.485160	-8.017408	1020	-7.1875	5	202	0
2021-05-11T19:00	81.477253	-7.983963	1019	-7.7500	5	201	0
2021-05-11T21:00	81.469840	-7.948118	1020	-8.8750	5	202	0
2021-05-11T23:00	81.464186	-7.920266	1020	-10.3125	5	203	0
2021-05-12T01:00	81.458626	-7.892965	1020	-11.5625	5	203	0
2021-05-12T03:00	81.452840	-7.866260	1020	-12.4375	5	200	0
2021-05-12T05:00	81.445973	-7.840813	1020	-12.6250	5	207	0
2021-05-12T07:00	81.438920	-7.815850	1020	-11.9375	5	202	0
2021-05-12T09:00	81.432613	-7.787725	1019	-10.0625	5	201	0
2021-05-12T11:00	81.427173	-7.762545	1020	-8.3125	5	197	0
2021-05-12T13:00	81.422280	-7.739880	1019	-6.7500	5	197	0
2021-05-12T15:00	81.417466	-7.718420	1019	-5.6250	5	201	0
2021-05-12T17:00	81.411333	-7.696498	1019	-5.4375	5	203	0
2021-05-12T19:00	81.403466	-7.673381	1019	-6.0000	5	202	0
2021-05-12T21:00	81.395586	-7.647516	1020	-7.0000	5	203	0
2021-05-12T23:00	81.389026	-7.620726	1020	-8.0625	5	197	0
2021-05-13T01:00	81.384000	-7.597183	1020	-9.2500	5	203	0
2021-05-13T03:00	81.379440	-7.575955	1020	-10.1250	5	204	0
2021-05-13T05:00	81.374360	-7.554493	1021	-10.3125	5	207	0
2021-05-13T07:00	81.367986	-7.530953	1021	-9.3125	5	204	0
2021-05-13T09:00	81.359946	-7.501938	1021	-7.7500	5	204	0
2021-05-13T11:00	81.351306	-7.470145	1022	-6.0625	5	203	0
2021-05-13T13:00	81.343760	-7.440548	1022	-4.9375	5	204	0
2021-05-13T15:00	81.336440	-7.413866	1022	-4.1250	5	204	0
2021-05-13T17:00	81.327720	-7.391670	1022	-4.3125	5	200	0
2021-05-13T19:00	81.317053	-7.378340	1022	-5.3125	5	202	0
2021-05-13T21:00	81.306426	-7.363385	1022	-6.8125	5	199	0
2021-05-13T23:00	81.298466	-7.342006	1022	-8.8125	5	202	0
2021-05-14T01:00	81.292613	-7.320790	1022	-9.5000	5	202	0
2021-05-14T03:00	81.287906	-7.301550	1022	-8.6875	5	199	0
2021-05-14T05:00	81.282560	-7.281641	1021	-8.0000	5	200	0
2021-05-14T07:00	81.275706	-7.257536	1021	-7.4375	5	200	0
2021-05-14T09:00	81.266506	-7.229960	1022	-6.6250	5	201	0
2021-05-14T11:00	81.256173	-7.198805	1022	-5.6250	5	204	0
2021-05-14T13:00	81.245960	-7.167431	1023	-4.8125	5	203	0
2021-05-14T15:00	81.236920	-7.141868	1023	-4.5000	5	201	0
2021-05-14T17:00	81.228013	-7.126916	1023	-4.5000	5	199	0
2021-05-14T19:00	81.218786	-7.115331	1024	-5.2500	5	199	0
2021-05-14T21:00	81.208880	-7.100670	1024	-7.0000	5	206	0
2021-05-14T23:00	81.199840	-7.072353	1025	-9.0625	5	196	0
2021-05-15T01:00	81.191906	-7.039420	1025	-10.6875	5	202	0
2021-05-15T03:00	81.184560	-7.006390	1025	-10.6250	5	201	0
2021-05-15T05:00	81.175720	-6.976371	1025	-9.1250	5	198	0
2021-05-15T07:00	81.164626	-6.949988	1026	-8.7500	5	201	0
2021-05-15T09:00	81.151813	-6.919800	1026	-7.3125	5	203	0
2021-05-15T11:00	81.139666	-6.886111	1026	-5.9375	5	199	0
2021-05-15T13:00	81.128186	-6.850603	1026	-4.6875	5	200	0
2021-05-15T15:00	81.117533	-6.815596	1026	-3.8750	5	201	0
2021-05-15T17:00	81.106986	-6.785455	1025	-4.0625	5	202	0
2021-05-15T19:00	81.095480	-6.763448	1026	-4.5625	5	200	0
2021-05-15T21:00	81.082280	-6.747801	1026	-5.6250	5	200	0
2021-05-15T23:00	81.068613	-6.730140	1026	-7.2500	5	201	0
2021-05-16T01:00	81.058240	-6.701335	1025	-8.4375	5	197	0
2021-05-16T03:00	81.051600	-6.667448	1025	-8.3750	5	203	0
2021-05-16T05:00	81.046266	-6.631206	1025	-8.0625	5	198	0
2021-05-16T07:00	81.039626	-6.595671	1025	-7.1250	5	199	0
2021-05-16T09:00	81.029960	-6.565286	1025	-6.0000	5	198	0
2021-05-16T11:00	81.018706	-6.538998	1025	-4.5000	5	198	0
2021-05-16T13:00	81.009226	-6.503506	1025	-3.4375	5	199	0
2021-05-16T15:00	81.001893	-6.460251	1025	-2.8750	5	200	0
2021-05-16T17:00	80.993773	-6.424618	1025	-3.0000	5	198	0
2021-05-16T19:00	80.983093	-6.400301	1025	-3.6875	5	194	0
2021-05-16T21:00	80.969520	-6.388476	1025	-4.6250	5	203	0
2021-05-16T23:00	80.955573	-6.385271	1025	-5.8750	5	200	0
2021-05-17T01:00	80.945746	-6.373348	1025	-6.9375	5	203	0
2021-05-17T03:00	80.941413	-6.340753	1024	-7.5625	5	198	0
2021-05-17T05:00	80.938453	-6.292066	1024	-7.2500	5	204	0
2021-05-17T07:00	80.932053	-6.238205	1024	-6.3125	5	201	0
2021-05-17T09:00	80.920613	-6.198231	1024	-4.9375	5	198	0
2021-05-17T11:00	80.907440	-6.184226	1024	-3.5625	5	206	0
2021-05-17T13:00	80.894506	-6.176870	1024	-2.6875	5	199	0
2021-05-17T15:00	80.882013	-6.160240	1024	-2.0625	5	200	0
2021-05-17T17:00	80.870933	-6.131216	1024	-1.9375	5	198	0
2021-05-17T19:00	80.857986	-6.103860	1024	-2.0625	5	204	0
2021-05-17T21:00	80.841946	-6.090008	1024	-2.6875	5	203	0
2021-05-17T23:00	80.825360	-6.089526	1024	-4.3125	5	200	0
2021-05-18T01:00	80.812493	-6.084150	1025	-6.1875	5	204	0
2021-05-18T03:00	80.804400	-6.059671	1024	-6.6250	5	200	0
2021-05-18T05:00	80.800000	-6.018068	1024	-5.5000	5	195	0
2021-05-18T07:00	80.797226	-5.963763	1024	-4.4375	5	200	0
2021-05-18T09:00	80.792226	-5.908670	1023	-3.6250	5	200	0
2021-05-18T11:00	80.784640	-5.863365	1024	-2.9375	5	203	0
2021-05-18T13:00	80.776400	-5.820091	1024	-1.8125	5	199	0
2021-05-18T15:00	80.769653	-5.765676	1024	-1.5625	5	200	0
2021-05-18T17:00	80.763040	-5.698705	1024	-1.8125	5	202	0
2021-05-18T19:00	80.754266	-5.633276	1024	-2.2500	5	196	0
2021-05-18T21:00	80.743160	-5.570773	1024	-2.8125	5	199	0
2021-05-18T23:00	80.729413	-5.528811	1024	-3.2500	5	200	0
2021-05-19T01:00	80.715986	-5.492800	1024	-3.6875	5	199	0
2021-05-19T03:00	80.706333	-5.455395	1023	-3.8750	5	199	0
2021-05-19T05:00	80.701026	-5.409268	1023	-3.8125	5	200	0
2021-05-19T07:00	80.698426	-5.361918	1023	-3.3750	5	198	0
2021-05-19T09:00	80.695800	-5.314968	1022	-2.6875	5	197	0
2021-05-19T11:00	80.691266	-5.276421	1022	-2.1250	5	199	0
2021-05-19T13:00	80.682386	-5.248741	1022	-1.4375	5	200	0
2021-05-19T15:00	80.670546	-5.238141	1021	-1.1875	5	201	0
2021-05-19T17:00	80.659893	-5.237983	1022	-1.2500	5	197	0
2021-05-19T19:00	80.651640	-5.237106	1022	-1.5000	5	199	0
2021-05-19T21:00	80.644586	-5.229695	1022	-1.8125	5	196	0
2021-05-19T23:00	80.636373	-5.226003	1022	-3.0000	5	198	0
2021-05-20T01:00	80.627280	-5.226091	1023	-3.7500	5	200	0
2021-05-20T03:00	80.618413	-5.218105	1023	-3.9375	5	198	0
2021-05-20T05:00	80.610213	-5.214990	1023	-4.0000	5	201	0
2021-05-20T07:00	80.604453	-5.226721	1024	-3.7500	5	198	0
2021-05-20T09:00	80.601346	-5.242128	1024	-2.9375	5	201	0
2021-05-20T11:00	80.597066	-5.244023	1025	-1.8750	5	201	0
2021-05-20T13:00	80.587160	-5.235908	1025	-1.3125	5	199	0
2021-05-20T15:00	80.573373	-5.236176	1025	-1.2500	5	197	0
2021-05-20T17:00	80.560186	-5.247436	1024	-1.4375	5	198	0
2021-05-20T19:00	80.550506	-5.257141	1024	-1.2500	5	198	0
2021-05-20T21:00	80.542533	-5.251650	1024	-1.6250	5	203	0
2021-05-20T23:00	80.532826	-5.236068	1024	-2.2500	5	196	0
2021-05-21T01:00	80.519880	-5.220243	1024	-3.0625	5	203	0
2021-05-21T03:00	80.505640	-5.213708	1024	-3.7500	5	199	0
2021-05-21T05:00	80.493120	-5.220680	1023	-4.0000	5	203	0
2021-05-21T07:00	80.483960	-5.231668	1024	-3.9375	5	198	0
2021-05-21T09:00	80.477440	-5.231751	1023	-3.3750	5	202	0
2021-05-21T11:00	80.470333	-5.219515	1023	-2.5625	5	201	0
2021-05-21T13:00	80.458973	-5.205636	1023	-1.9375	5	196	0
2021-05-21T15:00	80.443960	-5.204853	1023	-1.3125	5	206	0
2021-05-21T17:00	80.427893	-5.211340	1022	-1.3125	5	200	0
2021-05-21T19:00	80.414253	-5.215565	1022	-1.8750	5	200	0
2021-05-21T21:00	80.403920	-5.215666	1022	-2.5625	5	200	0
2021-05-21T23:00	80.394880	-5.204026	1022	-3.0625	5	202	0
2021-05-22T01:00	80.384200	-5.184540	1022	-3.6875	5	200	0
2021-05-22T03:00	80.370986	-5.169938	1022	-4.0000	5	202	0
2021-05-22T05:00	80.356720	-5.168255	1021	-3.9375	5	205	0
2021-05-22T07:00	80.345840	-5.174858	1021	-3.5000	5	203	0
2021-05-22T09:00	80.340253	-5.176868	1021	-2.6250	5	204	0
2021-05-22T11:00	80.337720	-5.162488	1021	-1.5625	5	206	0
2021-05-22T13:00	80.333200	-5.136471	1021	-0.8750	5	202	0
2021-05-22T15:00	80.324373	-5.112636	1020	-0.7500	5	202	0
2021-05-22T17:00	80.311960	-5.098250	1019	-0.8750	5	198	0
2021-05-22T19:00	80.299426	-5.091098	1019	-1.1875	5	204	0
2021-05-22T21:00	80.290066	-5.084071	1019	-1.3125	5	202	0
2021-05-22T23:00	80.283386	-5.067651	1019	-1.5000	5	204	0
2021-05-23T01:00	80.275893	-5.054571	1019	-2.6250	5	198	0
2021-05-23T03:00	80.266066	-5.046978	1019	-3.8750	5	202	0
2021-05-23T05:00	80.252920	-5.050955	1019	-3.8750	5	200	0
2021-05-23T07:00	80.240320	-5.062960	1019	-3.2500	5	198	0
2021-05-23T09:00	80.231506	-5.071160	1020	-2.3750	5	201	0
2021-05-23T11:00	80.225560	-5.067416	1020	-1.2500	5	200	0
2021-05-23T13:00	80.219346	-5.051726	1020	-0.4375	5	202	0
2021-05-23T15:00	80.208706	-5.035560	1020	-0.3125	5	204	0
2021-05-23T17:00	80.194346	-5.036823	1020	-0.4375	5	202	0
2021-05-23T19:00	80.180573	-5.049583	1020	-0.7500	5	201	0
2021-05-23T21:00	80.171013	-5.054583	1020	-1.0000	5	202	0
2021-05-23T23:00	80.164146	-5.039688	1021	-1.6875	5	201	0
2021-05-24T01:00	80.156906	-5.008238	1021	-2.9375	5	198	0
2021-05-24T03:00	80.144893	-4.980038	1022	-3.3750	5	203	0
2021-05-24T05:00	80.129213	-4.986438	1022	-3.2500	5	199	0
2021-05-24T07:00	80.113360	-5.024658	1023	-3.0625	5	199	0
2021-05-24T09:00	80.103120	-5.066563	1024	-2.1875	5	201	0
2021-05-24T11:00	80.099480	-5.077855	1024	-1.0000	5	199	0
2021-05-24T13:00	80.096893	-5.055288	1024	-0.2500	5	200	0
2021-05-24T15:00	80.088413	-5.016261	1025	0.0000	5	199	0
2021-05-24T17:00	80.074013	-4.997646	1025	-0.1875	5	198	0
2021-05-24T19:00	80.057893	-5.008463	1024	-0.4375	5	203	0
2021-05-24T21:00	80.046080	-5.029736	1024	-0.8125	5	202	0
2021-05-24T23:00	80.040573	-5.032126	1025	-1.5000	5	201	0
2021-05-25T01:00	80.038320	-4.991296	1025	-2.6250	5	203	0
2021-05-25T03:00	80.032026	-4.928136	1024	-3.2500	5	200	0
2021-05-25T05:00	80.018973	-4.874701	1024	-2.8125	5	203	0
2021-05-25T07:00	80.001186	-4.853911	1024	-2.1875	5	202	0
2021-05-25T09:00	79.987080	-4.856735	1024	-1.0625	5	205	0
