/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T73 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940669, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T73, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940680
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC_ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.405245 * MEDIAN LONGITUDE: 7.834148 * SOUTH-BOUND LATITUDE: 78.555240 * WEST-BOUND LONGITUDE: -3.032553 * NORTH-BOUND LATITUDE: 84.692080 * EAST-BOUND LONGITUDE: 18.208616
	DATE/TIME START: 2020-04-05T00:00:14 * DATE/TIME END: 2020-08-13T15:30:15
Event(s):	PS122/3_28-91 (2020T73, PRIC_10_01) * LATITUDE START: 84.664489 * LONGITUDE START: 12.899714 * LATITUDE END: 78.559130 * LONGITUDE END: -1.498450 * DATE/TIME START: 2020-04-04T11:12:00 * DATE/TIME END: 2020-08-13T16:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t73 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068328160; Total failure: 2020-08-13
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	31195 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-07-21T00:00:14	80.888173	-0.017160	1016	1.3125	169	80	0
2020-07-21T00:30:14	80.885960	-0.018555	1016	1.2500	169	78	0
2020-07-21T01:00:14	80.884026	-0.019243	1016	1.0625	169	80	0
2020-07-21T01:30:15	80.882306	-0.018941	1016	1.2500	169	80	0
2020-07-21T02:00:14	80.880773	-0.017788	1016	1.0000	169	80	0
2020-07-21T02:30:14	80.879400	-0.016293	1016	1.0625	169	78	0
2020-07-21T03:00:14	80.878053	-0.014715	1016	1.1250	169	80	0
2020-07-21T03:30:15	80.876706	-0.013291	1016	1.1250	169	80	0
2020-07-21T04:00:14	80.875293	-0.012091	1015	0.8125	169	78	0
2020-07-21T04:30:14	80.873800	-0.011090	1015	0.9375	169	79	0
2020-07-21T05:00:15	80.872146	-0.010746	1015	0.8125	169	80	0
2020-07-21T05:30:14	80.870253	-0.011113	1015	0.8750	169	79	0
2020-07-21T06:00:14	80.868040	-0.012293	1015	0.8750	169	78	0
2020-07-21T06:30:14	80.865546	-0.014915	1015	0.8125	169	77	0
2020-07-21T07:00:15	80.862733	-0.018275	1015	0.8125	169	80	0
2020-07-21T07:30:14	80.859533	-0.022288	1015	0.8750	169	77	0
2020-07-21T08:00:14	80.856013	-0.027436	1015	0.9375	169	78	0
2020-07-21T08:30:15	80.852200	-0.034610	1015	1.1250	169	77	0
2020-07-21T09:00:14	80.848280	-0.042011	1015	1.1875	169	79	0
2020-07-21T09:30:14	80.844346	-0.049008	1015	1.2500	169	77	0
2020-07-21T10:00:14	80.840386	-0.056425	1015	1.2500	169	78	0
2020-07-21T10:30:15	80.836520	-0.064638	1015	1.3750	169	78	0
2020-07-21T11:00:14	80.832906	-0.073363	1015	1.5000	169	78	0
2020-07-21T11:30:14	80.829453	-0.082706	1015	1.5625	169	78	0
2020-07-21T12:00:15	80.826160	-0.091600	1015	1.5625	169	77	0
2020-07-21T12:30:14	80.823066	-0.100241	1015	1.7500	169	78	0
2020-07-21T13:00:14	80.820213	-0.108200	1015	1.7500	169	79	0
2020-07-21T13:30:14	80.817506	-0.115681	1015	1.6875	169	78	0
2020-07-21T14:00:15	80.814880	-0.122158	1015	1.7500	169	77	0
2020-07-21T14:30:14	80.812293	-0.127453	1015	1.9375	169	78	0
2020-07-21T15:00:14	80.809733	-0.131693	1015	1.8125	169	77	0
2020-07-21T15:30:14	80.807066	-0.135180	1015	1.8125	169	78	0
2020-07-21T16:00:15	80.804213	-0.137128	1015	1.8750	169	78	0
2020-07-21T16:30:14	80.801080	-0.137836	1015	1.7500	169	78	0
2020-07-21T17:00:14	80.797840	-0.138095	1015	1.7500	169	78	0
2020-07-21T17:30:15	80.794386	-0.137735	1015	1.6875	169	79	0
2020-07-21T18:00:14	80.790626	-0.136305	1015	1.7500	169	77	0
2020-07-21T18:30:14	80.786600	-0.134120	1015	1.6875	169	78	0
2020-07-21T19:00:14	80.782280	-0.131068	1015	1.6875	169	78	0
2020-07-21T19:30:15	80.777680	-0.127268	1015	1.7500	169	77	0
2020-07-21T20:00:14	80.772906	-0.122336	1015	1.6250	169	78	0
2020-07-21T20:30:14	80.767960	-0.116738	1015	1.6875	170	76	0
2020-07-21T21:00:15	80.762920	-0.110570	1015	1.5000	169	76	0
2020-07-21T21:30:14	80.757866	-0.103988	1015	1.3125	169	78	0
2020-07-21T22:00:14	80.752880	-0.097670	1015	1.1875	170	76	0
2020-07-21T22:30:14	80.748093	-0.091406	1015	1.1250	169	77	0
2020-07-21T23:00:15	80.743533	-0.084893	1015	1.0625	169	76	0
2020-07-21T23:30:14	80.739440	-0.078323	1015	1.2500	170	78	0
2020-07-22T00:00:14	80.735733	-0.071671	1015	1.1875	169	78	0
2020-07-22T00:30:15	80.732400	-0.065106	1015	1.0000	170	78	0
2020-07-22T01:00:14	80.729506	-0.058605	1015	0.9375	169	77	0
2020-07-22T01:30:14	80.727040	-0.052028	1014	0.8125	170	77	0
2020-07-22T02:00:14	80.724946	-0.045046	1015	0.8125	170	78	0
2020-07-22T02:30:15	80.723226	-0.036746	1015	1.0000	170	78	0
2020-07-22T03:00:14	80.721746	-0.028546	1015	1.1250	170	78	0
2020-07-22T03:30:14	80.720333	-0.019511	1015	1.0625	169	77	0
2020-07-22T04:00:15	80.719040	-0.009883	1015	1.0625	170	78	0
2020-07-22T04:30:14	80.717720	-0.000270	1014	1.0625	170	77	0
2020-07-22T05:00:14	80.716373	0.009630	1014	0.8750	170	77	0
2020-07-22T05:30:14	80.714586	0.020026	1014	1.0000	170	75	0
2020-07-22T06:00:15	80.712440	0.029785	1015	1.0625	170	76	0
2020-07-22T06:30:14	80.709866	0.038643	1015	1.0625	170	77	0
2020-07-22T07:00:14	80.706866	0.046145	1015	1.0000	170	76	0
2020-07-22T07:30:14	80.703520	0.052361	1015	1.2500	170	76	0
2020-07-22T08:00:15	80.699920	0.057298	1015	1.2500	169	78	0
2020-07-22T08:30:14	80.696133	0.059928	1015	1.3125	169	77	0
2020-07-22T09:00:14	80.692160	0.061215	1015	1.5625	169	74	0
2020-07-22T09:30:15	80.688080	0.061108	1015	1.6250	169	76	0
2020-07-22T10:00:14	80.683946	0.059910	1015	1.8125	169	78	0
2020-07-22T10:30:14	80.679813	0.057416	1016	1.9375	169	77	0
2020-07-22T11:00:14	80.675653	0.053043	1015	2.0625	169	76	0
2020-07-22T11:30:15	80.671653	0.046721	1016	2.1875	169	77	0
2020-07-22T12:00:14	80.667986	0.039431	1016	2.2500	168	75	0
2020-07-22T12:30:14	80.664720	0.031663	1016	2.4375	168	77	0
2020-07-22T13:00:15	80.661880	0.024895	1016	2.7500	168	77	0
2020-07-22T13:30:14	80.659453	0.019361	1015	2.6250	168	78	0
2020-07-22T14:00:14	80.657400	0.015625	1015	2.8125	168	78	0
2020-07-22T14:30:14	80.655480	0.014016	1016	3.4375	168	79	0
2020-07-22T15:00:15	80.653746	0.013836	1016	3.1875	168	79	0
2020-07-22T15:30:14	80.652013	0.015583	1016	3.3125	168	78	0
2020-07-22T16:00:14	80.650173	0.019141	1016	3.3125	168	77	0
2020-07-22T16:30:15	80.647986	0.024925	1016	3.4375	168	76	0
2020-07-22T17:00:14	80.645213	0.031843	1015	3.5000	168	78	0
2020-07-22T17:30:14	80.641866	0.040168	1016	3.8750	168	79	0
2020-07-22T18:00:14	80.637973	0.049106	1016	4.0625	168	80	0
2020-07-22T18:30:15	80.633560	0.058113	1016	4.1875	168	78	0
2020-07-22T19:00:14	80.628773	0.066793	1016	4.2500	168	80	0
2020-07-22T19:30:14	80.623613	0.074761	1016	4.4375	168	79	0
2020-07-22T20:00:15	80.618093	0.081181	1016	4.4375	168	79	0
2020-07-22T20:30:14	80.612373	0.086316	1016	4.3750	168	79	0
2020-07-22T21:00:14	80.606493	0.089975	1016	4.3125	168	77	0
2020-07-22T21:30:14	80.600426	0.090806	1017	4.4375	168	79	0
2020-07-22T22:00:15	80.594360	0.088770	1016	4.0625	168	79	0
2020-07-22T22:30:14	80.588413	0.083655	1017	4.0625	168	79	0
2020-07-22T23:00:14	80.583026	0.075995	1017	3.8125	168	79	0
2020-07-22T23:30:14	80.578266	0.066443	1017	3.3125	168	77	0
2020-07-23T00:00:15	80.574106	0.055275	1017	2.9375	168	78	0
2020-07-23T00:30:14	80.570560	0.043136	1018	2.5625	168	79	0
2020-07-23T01:00:14	80.567586	0.030543	1017	2.2500	168	78	0
2020-07-23T01:30:15	80.565706	0.020148	1018	2.1875	168	77	0
2020-07-23T02:00:14	80.564520	0.012140	1018	2.0000	168	79	0
2020-07-23T02:30:14	80.563813	0.006870	1018	2.0000	168	79	0
2020-07-23T03:00:14	80.563853	0.003893	1018	2.0000	168	78	0
2020-07-23T03:30:15	80.564106	0.004373	1018	1.8125	168	78	0
2020-07-23T04:00:14	80.564266	0.006918	1018	1.6250	168	77	0
2020-07-23T04:30:14	80.564333	0.011638	1018	1.5625	168	78	0
2020-07-23T05:00:15	80.563880	0.017276	1018	1.5000	168	78	0
2020-07-23T05:30:14	80.562893	0.024353	1018	1.5000	168	78	0
2020-07-23T06:00:14	80.561640	0.032710	1017	1.3125	168	77	0
2020-07-23T06:30:14	80.559693	0.040585	1018	1.3125	168	78	0
2020-07-23T07:00:15	80.557240	0.046595	1018	1.1875	168	78	0
2020-07-23T07:30:14	80.554213	0.050238	1018	1.3750	168	79	0
2020-07-23T08:00:14	80.550680	0.051100	1018	1.3125	168	79	0
2020-07-23T08:30:15	80.546653	0.048208	1018	1.2500	168	79	0
2020-07-23T09:00:14	80.542306	0.041086	1018	1.3750	168	80	0
2020-07-23T09:30:14	80.537733	0.029211	1018	1.5000	168	78	0
2020-07-23T10:00:14	80.533013	0.012888	1018	1.5000	168	78	0
2020-07-23T10:30:15	80.528400	-0.006631	1018	1.5625	168	79	0
2020-07-23T11:00:14	80.524000	-0.028328	1018	1.6250	168	77	0
2020-07-23T11:30:14	80.519906	-0.052416	1018	1.5625	168	79	0
2020-07-23T12:00:15	80.516413	-0.077683	1018	1.6875	168	78	0
2020-07-23T12:30:14	80.513586	-0.102678	1018	1.5625	168	78	0
2020-07-23T13:00:14	80.511440	-0.126625	1018	1.6875	168	77	0
2020-07-23T13:30:14	80.509973	-0.148303	1019	1.8125	169	79	0
2020-07-23T14:00:15	80.509013	-0.166841	1018	1.8750	168	79	0
2020-07-23T14:30:14	80.508440	-0.182046	1018	2.1875	168	80	0
2020-07-23T15:00:14	80.508133	-0.194068	1018	1.9375	168	79	0
2020-07-23T15:30:15	80.507946	-0.202241	1018	1.8125	168	79	0
2020-07-23T16:00:14	80.507720	-0.206123	1018	1.7500	168	79	0
2020-07-23T16:30:14	80.507306	-0.206256	1018	1.7500	168	78	0
2020-07-23T17:00:14	80.506573	-0.203351	1018	1.6250	168	77	0
2020-07-23T17:30:15	80.505426	-0.197918	1018	1.6250	168	79	0
2020-07-23T18:00:14	80.503786	-0.191293	1018	1.5625	169	79	0
2020-07-23T18:30:14	80.501493	-0.184498	1018	1.5625	169	79	0
2020-07-23T19:00:15	80.498333	-0.178740	1018	1.6875	169	79	0
2020-07-23T19:30:14	80.494626	-0.174371	1018	1.4375	169	78	0
2020-07-23T20:00:14	80.490306	-0.172050	1018	1.5000	168	80	0
2020-07-23T20:30:14	80.485440	-0.171645	1018	1.5625	168	78	0
2020-07-23T21:00:15	80.480253	-0.173446	1018	1.5000	168	79	0
2020-07-23T21:30:14	80.474973	-0.177268	1018	1.5000	169	78	0
2020-07-23T22:00:14	80.469720	-0.183235	1018	1.5000	168	78	0
2020-07-23T22:30:15	80.464680	-0.191400	1018	1.3125	169	78	0
2020-07-23T23:00:14	80.460066	-0.201081	1018	1.3750	169	77	0
2020-07-23T23:30:14	80.455986	-0.212010	1019	1.3750	168	78	0
2020-07-24T00:00:14	80.452440	-0.224006	1018	1.1875	168	78	0
2020-07-24T00:30:15	80.449400	-0.237161	1019	1.2500	168	79	0
2020-07-24T01:00:14	80.447066	-0.250300	1019	1.2500	168	78	0
2020-07-24T01:30:14	80.445586	-0.262611	1018	1.0000	169	79	0
2020-07-24T02:00:15	80.444946	-0.273396	1018	0.9375	169	77	0
2020-07-24T02:30:14	80.444973	-0.281450	1018	1.0625	168	78	0
2020-07-24T03:00:14	80.445373	-0.287486	1018	1.0000	169	77	0
2020-07-24T03:30:14	80.446013	-0.291248	1018	0.8125	169	79	0
2020-07-24T04:00:15	80.446853	-0.292248	1018	0.8750	168	80	0
2020-07-24T04:30:14	80.447733	-0.290603	1018	0.6875	168	80	0
2020-07-24T05:00:14	80.448426	-0.286730	1018	0.6250	169	78	0
2020-07-24T05:30:15	80.448720	-0.281290	1018	0.8750	169	77	0
2020-07-24T06:00:14	80.448400	-0.275128	1018	0.8125	168	79	0
2020-07-24T06:30:14	80.447333	-0.269640	1018	0.7500	168	79	0
2020-07-24T07:00:14	80.445506	-0.265106	1019	0.8125	169	80	0
2020-07-24T07:30:15	80.443120	-0.261798	1018	0.7500	169	77	0
2020-07-24T08:00:14	80.440200	-0.260385	1019	0.8125	169	78	0
2020-07-24T08:30:14	80.436746	-0.260945	1018	0.7500	169	80	0
2020-07-24T09:00:15	80.432893	-0.263933	1018	0.8750	169	78	0
2020-07-24T09:30:14	80.428720	-0.269736	1019	0.8125	169	79	0
2020-07-24T10:00:14	80.424333	-0.278121	1019	0.8125	169	79	0
2020-07-24T10:30:14	80.419880	-0.288960	1019	0.8750	169	79	0
2020-07-24T11:00:15	80.415480	-0.301681	1019	1.0000	169	79	0
2020-07-24T11:30:14	80.411226	-0.315471	1019	0.9375	169	79	0
2020-07-24T12:00:14	80.407200	-0.330296	1019	1.0000	169	79	0
2020-07-24T12:30:15	80.403520	-0.345591	1019	1.1250	169	78	0
2020-07-24T13:00:14	80.400280	-0.360338	1019	1.1875	169	80	0
2020-07-24T13:30:14	80.397480	-0.374660	1019	1.1875	169	79	0
2020-07-24T14:00:14	80.395240	-0.386978	1019	1.2500	169	80	0
2020-07-24T14:30:15	80.393453	-0.397026	1019	1.4375	169	79	0
2020-07-24T15:00:14	80.391946	-0.404698	1019	1.5625	169	79	0
2020-07-24T15:30:14	80.390613	-0.410083	1019	1.5625	169	79	0
2020-07-24T16:00:15	80.389333	-0.412915	1019	1.5625	169	79	0
2020-07-24T16:30:14	80.388066	-0.412880	1019	1.5625	169	79	0
2020-07-24T17:00:14	80.386626	-0.410501	1019	1.5625	169	79	0
2020-07-24T17:30:14	80.384826	-0.405970	1019	1.5625	169	79	0
2020-07-24T18:00:15	80.382640	-0.399476	1019	1.5625	169	80	0
2020-07-24T18:30:14	80.380026	-0.392210	1019	1.4375	169	79	0
2020-07-24T19:00:14	80.376786	-0.384136	1019	1.4375	169	78	0
2020-07-24T19:30:14	80.373053	-0.376205	1019	1.4375	169	80	0
2020-07-24T20:00:15	80.368773	-0.369691	1019	1.3750	169	79	0
2020-07-24T20:30:14	80.364133	-0.365320	1019	1.4375	169	79	0
2020-07-24T21:00:14	80.359186	-0.363398	1019	1.5625	169	78	0
2020-07-24T21:30:15	80.354026	-0.363783	1020	1.4375	169	80	0
2020-07-24T22:00:14	80.348800	-0.366440	1020	1.3125	169	78	0
2020-07-24T22:30:14	80.343640	-0.371590	1020	1.2500	169	80	0
2020-07-24T23:00:14	80.338733	-0.378778	1020	1.3750	169	77	0
2020-07-24T23:30:15	80.334240	-0.387488	1020	1.2500	169	79	0
2020-07-25T00:00:14	80.330253	-0.396975	1020	1.1875	169	77	0
2020-07-25T00:30:14	80.326786	-0.406756	1020	1.1875	169	79	0
2020-07-25T01:00:15	80.323986	-0.416103	1020	1.3125	169	78	0
2020-07-25T01:30:14	80.321800	-0.424428	1020	1.1250	169	79	0
2020-07-25T02:00:14	80.320186	-0.431326	1020	1.1250	169	78	0
2020-07-25T02:30:14	80.319120	-0.436638	1019	1.0625	169	77	0
2020-07-25T03:00:15	80.318440	-0.440390	1019	1.1250	169	79	0
2020-07-25T03:30:14	80.318093	-0.441738	1019	1.0000	169	77	0
2020-07-25T04:00:14	80.317933	-0.441068	1019	1.0000	169	77	0
2020-07-25T04:30:15	80.317773	-0.439276	1019	0.9375	169	78	0
2020-07-25T05:00:14	80.317626	-0.436813	1019	1.0000	169	79	0
2020-07-25T05:30:14	80.317280	-0.433725	1019	1.0625	169	76	0
2020-07-25T06:00:14	80.316600	-0.430390	1019	1.1875	169	78	0
2020-07-25T06:30:15	80.315453	-0.426951	1019	1.1250	169	78	0
2020-07-25T07:00:14	80.313920	-0.423996	1019	1.1250	168	79	0
2020-07-25T07:30:14	80.311893	-0.422345	1019	1.1875	168	78	0
2020-07-25T08:00:15	80.309466	-0.421571	1019	1.1875	168	78	0
2020-07-25T08:30:14	80.306573	-0.423603	1019	1.3750	168	79	0
2020-07-25T09:00:14	80.303333	-0.428393	1019	1.3750	168	78	0
2020-07-25T09:30:14	80.299786	-0.436046	1019	1.5000	168	77	0
2020-07-25T10:00:15	80.296066	-0.446550	1020	1.6250	168	79	0
2020-07-25T10:30:14	80.292280	-0.459358	1019	1.6875	168	78	0
2020-07-25T11:00:14	80.288453	-0.473961	1020	1.8125	168	79	0
2020-07-25T11:30:15	80.284746	-0.490575	1020	2.0000	168	78	0
2020-07-25T12:00:14	80.281173	-0.508381	1019	2.0000	168	77	0
2020-07-25T12:30:14	80.277973	-0.526033	1019	2.1250	168	77	0
2020-07-25T13:00:14	80.275026	-0.543723	1019	2.0625	168	80	0
2020-07-25T13:30:15	80.272200	-0.562150	1019	2.3125	168	78	0
2020-07-25T14:00:14	80.269720	-0.578788	1019	2.3125	168	78	0
2020-07-25T14:30:14	80.267653	-0.593703	1019	2.6250	168	78	0
2020-07-25T15:00:15	80.265880	-0.605703	1019	2.6250	168	79	0
2020-07-25T15:30:14	80.263986	-0.614283	1019	2.6875	168	80	0
2020-07-25T16:00:14	80.262240	-0.619075	1019	2.7500	168	80	0
2020-07-25T16:30:14	80.260546	-0.620611	1019	2.7500	168	81	0
2020-07-25T17:00:15	80.258786	-0.620951	1019	2.7500	168	83	0
2020-07-25T17:30:14	80.257200	-0.620955	1019	2.5000	168	84	0
2020-07-25T18:00:14	80.254840	-0.619681	1019	2.5000	168	85	0
2020-07-25T18:30:15	80.252093	-0.618596	1019	2.5625	168	86	0
2020-07-25T19:00:14	80.249520	-0.616190	1019	2.4375	168	86	0
2020-07-25T19:30:14	80.246520	-0.608391	1019	2.5000	168	86	0
2020-07-25T20:00:14	80.243226	-0.598925	1019	2.3125	168	87	0
2020-07-25T20:30:15	80.239426	-0.592043	1020	2.3750	168	88	0
2020-07-25T21:00:14	80.235426	-0.586983	1019	2.1875	168	91	0
2020-07-25T21:30:14	80.230933	-0.582355	1019	2.1250	168	87	0
2020-07-25T22:00:15	80.226160	-0.579880	1020	2.1250	168	86	0
2020-07-25T22:30:14	80.221413	-0.577203	1019	2.3125	168	83	0
2020-07-25T23:00:14	80.216386	-0.575088	1020	1.9375	168	81	0
2020-07-25T23:30:14	80.211640	-0.568826	1019	1.8750	168	81	0
2020-07-26T00:00:15	80.207266	-0.562618	1019	1.7500	168	83	0
2020-07-26T00:30:14	80.203240	-0.556786	1020	1.8125	168	82	0
2020-07-26T01:00:14	80.199693	-0.549856	1020	1.7500	168	82	0
2020-07-26T01:30:15	80.196373	-0.542925	1020	1.7500	168	82	0
2020-07-26T02:00:14	80.193573	-0.535086	1020	1.6875	168	84	0
2020-07-26T02:30:14	80.190920	-0.524861	1020	1.5625	168	82	0
2020-07-26T03:00:14	80.188440	-0.515466	1020	1.5625	168	83	0
2020-07-26T03:30:15	80.186266	-0.505798	1020	1.5625	168	81	0
2020-07-26T04:00:14	80.184373	-0.493750	1020	1.3750	168	81	0
2020-07-26T04:30:14	80.182733	-0.478645	1020	1.2500	168	84	0
2020-07-26T05:00:15	80.181013	-0.462931	1020	1.2500	168	83	0
2020-07-26T05:30:14	80.179226	-0.447490	1020	1.3125	168	85	0
2020-07-26T06:00:14	80.177160	-0.431283	1020	1.3125	168	85	0
2020-07-26T06:30:14	80.174933	-0.414890	1020	1.3125	168	82	0
2020-07-26T07:00:15	80.172080	-0.397511	1020	1.4375	168	83	0
2020-07-26T07:30:14	80.168906	-0.377268	1020	1.5625	168	86	0
2020-07-26T08:00:14	80.165213	-0.355866	1020	1.6875	168	84	0
2020-07-26T08:30:15	80.160560	-0.336383	1021	1.7500	168	84	0
2020-07-26T09:00:14	80.155800	-0.319703	1021	1.7500	168	83	0
2020-07-26T09:30:14	80.151226	-0.304133	1021	1.8750	168	83	0
2020-07-26T10:00:14	80.145906	-0.290800	1021	1.8125	168	83	0
2020-07-26T10:30:15	80.139813	-0.279005	1021	1.6875	168	85	0
2020-07-26T11:00:14	80.133120	-0.266633	1021	1.9375	168	82	0
2020-07-26T11:30:14	80.126120	-0.257540	1021	2.1250	168	81	0
2020-07-26T12:00:15	80.118960	-0.251046	1021	2.1875	168	84	0
2020-07-26T12:30:14	80.111600	-0.244371	1022	2.4375	168	81	0
2020-07-26T13:00:14	80.104026	-0.240615	1021	2.3750	167	81	0
2020-07-26T13:30:14	80.096653	-0.236361	1022	2.5625	168	80	0
2020-07-26T14:00:15	80.089266	-0.236866	1021	2.5625	167	79	0
2020-07-26T14:30:14	80.082213	-0.237440	1022	3.0625	167	79	0
2020-07-26T15:00:14	80.075400	-0.238253	1022	3.0625	167	78	0
2020-07-26T15:30:15	80.068560	-0.238478	1021	3.1875	167	80	0
2020-07-26T16:00:14	80.062200	-0.237883	1021	3.2500	167	78	0
2020-07-26T16:30:14	80.055853	-0.237261	1021	3.3125	168	79	0
2020-07-26T17:00:14	80.049653	-0.234521	1021	3.3125	168	79	0
2020-07-26T17:30:15	80.043400	-0.230020	1021	3.3750	168	80	0
2020-07-26T18:00:14	80.037106	-0.223171	1021	3.3125	168	80	0
2020-07-26T18:30:14	80.031213	-0.214331	1021	3.5000	168	78	0
2020-07-26T19:00:14	80.024933	-0.205538	1021	3.4375	168	80	0
2020-07-26T19:30:15	80.017840	-0.196295	1021	3.5625	168	80	0
2020-07-26T20:00:14	80.010240	-0.187766	1021	3.3125	168	80	0
2020-07-26T20:30:14	80.002000	-0.178753	1021	3.1250	168	80	0
2020-07-26T21:00:15	79.993533	-0.171173	1021	3.1250	168	79	0
2020-07-26T21:30:14	79.985040	-0.166573	1021	3.0000	168	81	0
2020-07-26T22:00:14	79.975706	-0.167098	1021	2.8750	168	82	0
2020-07-26T22:30:15	79.966106	-0.168926	1021	2.8750	168	81	0
2020-07-26T23:00:14	79.956586	-0.174413	1021	2.5625	168	82	0
2020-07-26T23:30:14	79.947240	-0.184251	1021	2.6250	168	82	0
2020-07-27T00:00:14	79.938026	-0.196580	1021	2.5000	168	82	0
2020-07-27T00:30:15	79.929253	-0.211530	1021	2.5000	168	83	0
2020-07-27T01:00:14	79.920800	-0.229810	1021	2.4375	168	82	0
2020-07-27T01:30:14	79.912933	-0.251256	1021	2.2500	168	84	0
2020-07-27T02:00:15	79.905906	-0.275265	1021	2.1875	168	84	0
2020-07-27T02:30:14	79.899586	-0.300091	1020	2.2500	168	83	0
2020-07-27T03:00:14	79.893920	-0.323733	1020	2.2500	168	85	0
2020-07-27T03:30:14	79.888946	-0.347806	1020	2.2500	168	84	0
2020-07-27T04:00:15	79.884720	-0.372208	1020	2.1250	168	84	0
