/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T76 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940698, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T76, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940702
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperate
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.977173 * MEDIAN LONGITUDE: 9.322201 * SOUTH-BOUND LATITUDE: 80.383906 * WEST-BOUND LONGITUDE: -1.158300 * NORTH-BOUND LATITUDE: 84.687560 * EAST-BOUND LONGITUDE: 17.395716
	DATE/TIME START: 2020-04-04T15:00:14 * DATE/TIME END: 2020-07-21T11:00:14
Event(s):	PS122/3_28-94 (2020T76, PRIC_10_04) * LATITUDE START: 84.646426 * LONGITUDE START: 12.936459 * LATITUDE END: 80.381020 * LONGITUDE END: -1.008900 * DATE/TIME START: 2020-04-04T14:47:00 * DATE/TIME END: 2020-07-21T11:30:15 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t76 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068528490; Total failure: 2020-07-21
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	25880 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-06-22T12:00:14	81.932026	8.520640	1017	8.4375	1	67	0
2020-06-22T12:30:14	81.930600	8.511568	1017	8.5625	1	66	0
2020-06-22T13:00:14	81.929413	8.502520	1017	8.6875	1	65	0
2020-06-22T13:30:15	81.928453	8.492678	1017	8.6875	1	67	0
2020-06-22T14:00:14	81.927680	8.482701	1017	8.6250	1	67	0
2020-06-22T14:30:14	81.927400	8.472306	1017	8.3750	1	66	0
2020-06-22T15:00:14	81.927333	8.462421	1017	9.6875	1	64	0
2020-06-22T15:30:14	81.927533	8.452598	1017	8.7500	1	67	0
2020-06-22T16:00:15	81.928000	8.443323	1017	8.1875	1	69	0
2020-06-22T16:30:14	81.928706	8.435210	1017	7.6250	1	67	0
2020-06-22T17:00:14	81.929586	8.428323	1017	7.2500	1	64	0
2020-06-22T17:30:14	81.930626	8.422270	1017	7.0000	1	67	0
2020-06-22T18:00:15	81.931813	8.417673	1017	6.6875	1	70	0
2020-06-22T18:30:14	81.933360	8.414508	1017	6.1250	1	69	0
2020-06-22T19:00:14	81.934893	8.412526	1017	5.4375	1	65	0
2020-06-22T19:30:14	81.936373	8.411826	1017	4.8125	1	67	0
2020-06-22T20:00:14	81.937840	8.412681	1018	4.2500	1	64	0
2020-06-22T20:30:15	81.939360	8.415423	1018	3.7500	1	67	0
2020-06-22T21:00:14	81.940893	8.420395	1017	3.3125	1	66	0
2020-06-22T21:30:14	81.942453	8.427483	1017	3.0625	1	67	0
2020-06-22T22:00:14	81.944080	8.436863	1018	2.6875	1	68	0
2020-06-22T22:30:14	81.945786	8.448261	1018	2.5000	1	64	0
2020-06-22T23:00:15	81.947613	8.461281	1018	2.4375	1	65	0
2020-06-22T23:30:14	81.949626	8.475813	1018	2.2500	1	66	0
2020-06-23T00:00:14	81.951853	8.492345	1018	2.0625	1	63	0
2020-06-23T00:30:14	81.954253	8.511046	1018	1.8125	1	66	0
2020-06-23T01:00:15	81.956760	8.531990	1018	1.6250	1	65	0
2020-06-23T01:30:14	81.959306	8.554823	1018	1.6875	1	66	0
2020-06-23T02:00:14	81.961813	8.579086	1018	1.7500	1	67	0
2020-06-23T02:30:14	81.964306	8.604810	1018	1.8125	1	65	0
2020-06-23T03:00:14	81.966666	8.631381	1018	2.0000	1	67	0
2020-06-23T03:30:15	81.968906	8.658475	1018	2.0000	1	66	0
2020-06-23T04:00:14	81.971000	8.685221	1018	2.0625	1	63	0
2020-06-23T04:30:14	81.972853	8.711378	1018	2.2500	1	63	0
2020-06-23T05:00:14	81.974400	8.737276	1018	2.5625	1	63	0
2020-06-23T05:30:14	81.975600	8.761715	1018	3.0000	1	65	0
2020-06-23T06:00:15	81.976493	8.784363	1018	2.7500	1	69	0
2020-06-23T06:30:14	81.976973	8.805251	1018	2.8750	1	63	0
2020-06-23T07:00:14	81.977066	8.823740	1018	2.8125	1	64	0
2020-06-23T07:30:14	81.976666	8.840083	1018	2.9375	1	64	0
2020-06-23T08:00:15	81.975840	8.854836	1018	3.8750	1	63	0
2020-06-23T08:30:14	81.974733	8.867566	1018	4.0625	1	67	0
2020-06-23T09:00:14	81.973293	8.877016	1019	4.3125	1	64	0
2020-06-23T09:30:14	81.971653	8.883595	1018	4.0625	1	63	0
2020-06-23T10:00:14	81.969826	8.888098	1018	4.0625	1	62	0
2020-06-23T10:30:15	81.967986	8.890495	1019	4.5000	1	63	0
2020-06-23T11:00:14	81.966226	8.889503	1019	4.6875	1	62	0
2020-06-23T11:30:14	81.964506	8.887133	1019	5.4375	1	62	0
2020-06-23T12:00:14	81.962920	8.883248	1019	5.5000	1	66	0
2020-06-23T12:30:14	81.961520	8.878996	1019	5.0000	1	65	0
2020-06-23T13:00:15	81.960253	8.874565	1019	4.3125	1	64	0
2020-06-23T13:30:14	81.959320	8.870181	1019	3.9375	1	63	0
2020-06-23T14:00:14	81.958546	8.865610	1019	4.1250	1	64	0
2020-06-23T14:30:14	81.957906	8.861041	1019	4.0000	1	62	0
2020-06-23T15:00:15	81.957386	8.856008	1019	5.3125	1	66	0
2020-06-23T15:30:14	81.957173	8.849923	1019	5.8125	1	65	0
2020-06-23T16:00:14	81.957293	8.843065	1019	5.3750	1	66	0
2020-06-23T16:30:14	81.957760	8.834573	1019	4.1875	1	65	0
2020-06-23T17:00:14	81.958693	8.826610	1019	3.8125	1	64	0
2020-06-23T17:30:15	81.959946	8.819868	1018	3.7500	1	65	0
2020-06-23T18:00:14	81.961586	8.814001	1019	3.8125	1	62	0
2020-06-23T18:30:14	81.963440	8.807530	1018	3.7500	1	64	0
2020-06-23T19:00:14	81.965533	8.801276	1018	3.8125	1	63	0
2020-06-23T19:30:14	81.967746	8.796136	1018	3.6250	1	61	0
2020-06-23T20:00:15	81.970053	8.792651	1018	3.3125	1	65	0
2020-06-23T20:30:14	81.972466	8.790525	1019	3.1250	1	63	0
2020-06-23T21:00:14	81.974973	8.789540	1018	2.8750	1	62	0
2020-06-23T21:30:14	81.977533	8.790776	1018	2.5625	1	64	0
2020-06-23T22:00:15	81.980146	8.793908	1018	2.5000	1	63	0
2020-06-23T22:30:14	81.982613	8.799236	1018	2.5000	1	63	0
2020-06-23T23:00:14	81.985173	8.807143	1019	2.4375	1	65	0
2020-06-23T23:30:14	81.987760	8.817326	1018	2.3125	1	65	0
2020-06-24T00:00:14	81.990360	8.829743	1018	2.2500	1	63	0
2020-06-24T00:30:15	81.993120	8.844415	1018	2.1250	1	63	0
2020-06-24T01:00:14	81.995746	8.862835	1018	1.8750	1	62	0
2020-06-24T01:30:14	81.998546	8.883653	1018	1.7500	1	65	0
2020-06-24T02:00:14	82.001093	8.906058	1018	1.6250	1	64	0
2020-06-24T02:30:14	82.003640	8.929071	1018	1.5625	1	64	0
2020-06-24T03:00:15	82.006066	8.953043	1018	1.6250	1	63	0
2020-06-24T03:30:14	82.008480	8.977490	1017	1.6250	1	63	0
2020-06-24T04:00:14	82.010693	9.002333	1017	1.6250	1	64	0
2020-06-24T04:30:14	82.012613	9.026666	1017	1.7500	1	65	0
2020-06-24T05:00:15	82.014106	9.049920	1017	1.8125	1	62	0
2020-06-24T05:30:14	82.015253	9.072023	1017	1.8750	1	62	0
2020-06-24T06:00:14	82.016093	9.092013	1017	2.0000	1	63	0
2020-06-24T06:30:14	82.016573	9.110130	1017	2.0625	1	63	0
2020-06-24T07:00:14	82.016666	9.125765	1016	2.2500	1	63	0
2020-06-24T07:30:15	82.016440	9.138690	1017	2.4375	1	63	0
2020-06-24T08:00:14	82.015853	9.147596	1017	2.3750	1	63	0
2020-06-24T08:30:14	82.015066	9.153998	1017	2.3750	1	64	0
2020-06-24T09:00:14	82.013986	9.157913	1016	2.6250	1	62	0
2020-06-24T09:30:15	82.012693	9.158951	1016	2.5625	1	64	0
2020-06-24T10:00:14	82.011106	9.158186	1016	2.5000	1	64	0
2020-06-24T10:30:14	82.009280	9.155360	1016	2.3750	1	63	0
2020-06-24T11:00:14	82.007346	9.151756	1016	2.3750	1	64	0
2020-06-24T11:30:14	82.005440	9.146896	1016	2.5000	1	62	0
2020-06-24T12:00:15	82.003586	9.140601	1016	2.8125	1	63	0
2020-06-24T12:30:14	82.001680	9.132608	1016	2.8125	1	63	0
2020-06-24T13:00:14	81.999920	9.124245	1016	2.8750	1	64	0
2020-06-24T13:30:14	81.998253	9.115825	1016	2.8750	1	61	0
2020-06-24T14:00:14	81.996746	9.106393	1016	2.9375	1	63	0
2020-06-24T14:30:15	81.995373	9.096490	1016	3.0625	1	60	0
2020-06-24T15:00:14	81.994306	9.085738	1016	4.3125	1	64	0
2020-06-24T15:30:14	81.993680	9.073495	1015	3.7500	1	63	0
2020-06-24T16:00:14	81.993253	9.060778	1015	3.5000	1	62	0
2020-06-24T16:30:14	81.993226	9.048630	1015	3.3125	1	62	0
2020-06-24T17:00:15	81.993493	9.036548	1015	3.1875	1	63	0
2020-06-24T17:30:14	81.994080	9.024501	1015	3.1250	1	63	0
2020-06-24T18:00:14	81.995146	9.014206	1015	3.0000	1	66	0
2020-06-24T18:30:14	81.996253	9.003596	1015	2.8125	1	67	0
2020-06-24T19:00:15	81.997613	8.995568	1015	2.7500	1	64	0
2020-06-24T19:30:14	81.999066	8.988770	1015	2.6875	1	60	0
2020-06-24T20:00:14	82.000680	8.982580	1015	2.6250	1	63	0
2020-06-24T20:30:14	82.002506	8.977501	1014	2.5000	1	62	0
2020-06-24T21:00:14	82.004426	8.973966	1014	2.3750	1	64	0
2020-06-24T21:30:15	82.006426	8.972416	1014	2.1250	1	61	0
2020-06-24T22:00:14	82.008413	8.973148	1014	1.9375	1	63	0
2020-06-24T22:30:14	82.010306	8.976808	1014	1.8125	1	64	0
2020-06-24T23:00:14	82.012226	8.983843	1014	1.8125	1	60	0
2020-06-24T23:30:14	82.014133	8.994055	1013	1.8125	1	63	0
2020-06-25T00:00:15	82.016133	9.007470	1013	2.0000	1	63	0
2020-06-25T00:30:14	82.018066	9.023508	1013	2.0625	1	61	0
2020-06-25T01:00:14	82.020146	9.041725	1013	2.0000	1	62	0
2020-06-25T01:30:14	82.022213	9.061820	1013	1.9375	1	62	0
2020-06-25T02:00:15	82.024173	9.084530	1013	1.8750	1	63	0
2020-06-25T02:30:14	82.025906	9.108413	1013	1.7500	1	59	0
2020-06-25T03:00:14	82.027720	9.133460	1013	1.8750	1	61	0
2020-06-25T03:30:14	82.029333	9.159898	1012	1.9375	1	64	0
2020-06-25T04:00:14	82.030680	9.186191	1012	2.1250	1	63	0
2020-06-25T04:30:15	82.031760	9.211753	1012	2.3125	1	62	0
2020-06-25T05:00:14	82.032640	9.235723	1012	2.4375	1	62	0
2020-06-25T05:30:14	82.033480	9.258225	1012	2.6250	1	64	0
2020-06-25T06:00:14	82.033933	9.278356	1012	2.8125	1	63	0
2020-06-25T06:30:14	82.033893	9.295760	1012	3.0625	1	65	0
2020-06-25T07:00:15	82.033786	9.310528	1012	3.1875	1	65	0
2020-06-25T07:30:14	82.033266	9.323351	1011	3.2500	1	64	0
2020-06-25T08:00:14	82.032546	9.333356	1011	3.9375	1	65	0
2020-06-25T08:30:14	82.031493	9.341080	1011	4.4375	1	62	0
2020-06-25T09:00:14	82.030173	9.345393	1011	4.8125	1	60	0
2020-06-25T09:30:15	82.028760	9.347181	1011	4.8125	1	62	0
2020-06-25T10:00:14	82.027293	9.346315	1011	4.5000	1	62	0
2020-06-25T10:30:14	82.025600	9.343318	1011	4.2500	1	65	0
2020-06-25T11:00:14	82.023880	9.338803	1011	4.3750	1	65	0
2020-06-25T11:30:14	82.021906	9.333206	1011	4.8750	1	67	0
2020-06-25T12:00:15	82.019866	9.325955	1011	5.1250	1	65	0
2020-06-25T12:30:14	82.017493	9.317563	1010	5.0000	1	63	0
2020-06-25T13:00:14	82.015253	9.307108	1010	4.8750	1	64	0
2020-06-25T13:30:14	82.013133	9.295453	1011	4.7500	1	66	0
2020-06-25T14:00:14	82.010893	9.283671	1010	4.5625	1	64	0
2020-06-25T14:30:15	82.008866	9.271573	1010	4.6875	1	63	0
2020-06-25T15:00:14	82.007053	9.258830	1010	6.1250	1	61	0
2020-06-25T15:30:14	82.005173	9.245651	1010	5.2500	1	64	0
2020-06-25T16:00:14	82.003546	9.232590	1010	4.7500	1	64	0
2020-06-25T16:30:14	82.002226	9.218548	1010	4.4375	1	65	0
2020-06-25T17:00:15	82.000893	9.203818	1010	4.3750	1	65	0
2020-06-25T17:30:14	81.999760	9.187636	1010	4.4375	1	63	0
2020-06-25T18:00:14	81.999173	9.171228	1010	4.6250	1	64	0
2020-06-25T18:30:14	81.998893	9.155031	1010	4.6875	1	63	0
2020-06-25T19:00:15	81.999120	9.138650	1010	4.5625	1	66	0
2020-06-25T19:30:14	81.999693	9.122531	1010	4.4375	1	64	0
2020-06-25T20:00:14	82.000586	9.107061	1010	4.3125	1	64	0
2020-06-25T20:30:14	82.001720	9.093411	1010	4.1250	1	66	0
2020-06-25T21:00:14	82.003080	9.082128	1010	4.0000	1	65	0
2020-06-25T21:30:15	82.004520	9.072986	1010	3.5000	1	64	0
2020-06-25T22:00:14	82.005986	9.066246	1010	3.4375	1	64	0
2020-06-25T22:30:14	82.007440	9.062623	1010	3.1875	1	64	0
2020-06-25T23:00:14	82.008826	9.061535	1010	3.0000	1	62	0
2020-06-25T23:30:14	82.010200	9.062961	1010	2.8125	1	65	0
2020-06-26T00:00:15	82.011520	9.067880	1010	2.6875	1	62	0
2020-06-26T00:30:14	82.012773	9.075680	1010	2.6250	1	63	0
2020-06-26T01:00:14	82.014026	9.086246	1010	2.6250	1	64	0
2020-06-26T01:30:14	82.015280	9.098930	1010	2.5625	1	62	0
2020-06-26T02:00:14	82.016533	9.113995	1010	2.6250	1	63	0
2020-06-26T02:30:15	82.017706	9.131173	1010	2.6250	1	63	0
2020-06-26T03:00:14	82.018813	9.149311	1010	2.8125	1	62	0
2020-06-26T03:30:14	82.019853	9.168248	1010	2.7500	1	63	0
2020-06-26T04:00:14	82.020786	9.188511	1010	2.8750	1	64	0
2020-06-26T04:30:15	82.021600	9.210271	1010	2.9375	1	63	0
2020-06-26T05:00:14	82.022066	9.232203	1010	3.0000	1	62	0
2020-06-26T05:30:14	82.021946	9.253961	1010	3.1875	1	63	0
2020-06-26T06:00:14	82.021293	9.274855	1010	3.5000	1	65	0
2020-06-26T06:30:14	82.020293	9.294383	1010	3.6250	1	64	0
2020-06-26T07:00:15	82.019120	9.312636	1011	3.8125	1	66	0
2020-06-26T07:30:14	82.017760	9.329381	1011	3.6250	1	62	0
2020-06-26T08:00:14	82.016200	9.344218	1011	3.2500	1	61	0
2020-06-26T08:30:14	82.014426	9.356091	1011	3.1250	1	65	0
2020-06-26T09:00:15	82.012373	9.364868	1011	3.1875	1	64	0
2020-06-26T09:30:14	82.010160	9.371110	1012	3.2500	1	65	0
2020-06-26T10:00:14	82.007600	9.374750	1011	3.3750	1	62	0
2020-06-26T10:30:14	82.004786	9.376140	1012	3.6875	1	62	0
2020-06-26T11:00:14	82.001760	9.374718	1012	4.0625	1	66	0
2020-06-26T11:30:15	81.998493	9.370061	1012	4.1875	1	64	0
2020-06-26T12:00:14	81.995160	9.361636	1012	4.4375	1	62	0
2020-06-26T12:30:14	81.991613	9.349801	1012	4.5625	1	63	0
2020-06-26T13:00:14	81.987666	9.336498	1012	4.8750	1	61	0
2020-06-26T13:30:14	81.983706	9.322401	1013	5.3750	1	64	0
2020-06-26T14:00:15	81.979933	9.307050	1013	5.5000	1	64	0
2020-06-26T14:30:14	81.976186	9.291161	1013	5.2500	1	65	0
2020-06-26T15:00:14	81.972400	9.275310	1013	6.3750	1	64	0
2020-06-26T15:30:14	81.968786	9.258350	1013	5.6875	1	62	0
2020-06-26T16:00:15	81.965173	9.240015	1013	5.2500	1	64	0
2020-06-26T16:30:14	81.961786	9.221058	1013	4.7500	1	64	0
2020-06-26T17:00:14	81.958706	9.201335	1014	4.4375	1	63	0
2020-06-26T17:30:14	81.956000	9.181136	1014	4.1250	1	65	0
2020-06-26T18:00:14	81.953520	9.160713	1014	4.0625	1	65	0
2020-06-26T18:30:15	81.951346	9.140231	1014	3.8125	1	65	0
2020-06-26T19:00:14	81.949586	9.119948	1014	3.3125	1	63	0
2020-06-26T19:30:14	81.948240	9.100158	1015	3.1250	1	65	0
2020-06-26T20:00:14	81.947186	9.080470	1015	3.0000	1	64	0
2020-06-26T20:30:14	81.946520	9.062810	1015	2.9375	1	64	0
2020-06-26T21:00:15	81.946266	9.046428	1015	2.9375	1	62	0
2020-06-26T21:30:14	81.946506	9.031946	1015	2.6875	1	62	0
2020-06-26T22:00:14	81.947133	9.020030	1016	2.6250	1	61	0
2020-06-26T22:30:14	81.947960	9.010013	1016	2.4375	1	61	0
2020-06-26T23:00:14	81.948853	9.002203	1016	2.2500	1	63	0
2020-06-26T23:30:15	81.949760	8.995978	1016	2.0625	1	62	0
2020-06-27T00:00:14	81.950613	8.992396	1016	1.8125	1	62	0
2020-06-27T00:30:14	81.951453	8.992000	1017	1.8125	1	59	0
2020-06-27T01:00:14	81.952173	8.993513	1017	1.7500	1	62	0
2020-06-27T01:30:14	81.952773	8.997310	1017	1.6875	1	61	0
2020-06-27T02:00:15	81.953266	9.002868	1017	1.6875	1	63	0
2020-06-27T02:30:14	81.953773	9.010113	1018	1.7500	1	63	0
2020-06-27T03:00:14	81.954106	9.018671	1018	1.8750	1	63	0
2020-06-27T03:30:14	81.954186	9.028416	1018	1.9375	1	62	0
2020-06-27T04:00:15	81.953920	9.039320	1018	2.1250	1	63	0
2020-06-27T04:30:14	81.953400	9.050443	1018	2.1875	1	64	0
2020-06-27T05:00:14	81.952613	9.061280	1018	2.3125	1	61	0
2020-06-27T05:30:14	81.951680	9.071121	1018	2.4375	1	62	0
2020-06-27T06:00:14	81.950653	9.080113	1018	2.5625	1	62	0
2020-06-27T06:30:15	81.949653	9.088503	1019	2.6875	1	64	0
2020-06-27T07:00:14	81.948546	9.096320	1019	2.8750	1	60	0
2020-06-27T07:30:14	81.947280	9.102955	1019	3.0625	1	61	0
2020-06-27T08:00:14	81.945586	9.107233	1019	3.3125	1	65	0
2020-06-27T08:30:14	81.943373	9.109180	1019	3.6250	1	64	0
2020-06-27T09:00:15	81.940840	9.109475	1019	4.1875	1	65	0
2020-06-27T09:30:14	81.938226	9.107193	1019	4.5000	1	62	0
2020-06-27T10:00:14	81.935520	9.103220	1020	4.8125	2	65	0
2020-06-27T10:30:14	81.932866	9.098130	1020	4.9375	1	64	0
2020-06-27T11:00:14	81.930026	9.090995	1020	4.9375	1	62	0
2020-06-27T11:30:15	81.927133	9.082786	1020	5.0625	1	61	0
2020-06-27T12:00:14	81.924240	9.074310	1020	5.1250	1	61	0
2020-06-27T12:30:14	81.921226	9.064891	1021	4.8750	1	62	0
2020-06-27T13:00:14	81.918066	9.054965	1020	4.9375	1	62	0
2020-06-27T13:30:15	81.914613	9.044158	1021	5.0000	1	63	0
2020-06-27T14:00:14	81.911120	9.031680	1021	5.0625	1	64	0
2020-06-27T14:30:14	81.907493	9.018235	1021	5.0625	1	61	0
2020-06-27T15:00:14	81.903893	9.003290	1021	6.6250	1	63	0
2020-06-27T15:30:14	81.900306	8.987820	1021	5.6250	1	63	0
2020-06-27T16:00:15	81.896840	8.972360	1021	4.5000	1	60	0
2020-06-27T16:30:14	81.893720	8.956710	1021	4.0000	2	61	0
2020-06-27T17:00:14	81.890760	8.939861	1021	3.6250	1	59	0
2020-06-27T17:30:14	81.888093	8.921813	1021	3.3750	1	63	0
2020-06-27T18:00:15	81.885826	8.903096	1021	3.0625	1	62	0
2020-06-27T18:30:14	81.883920	8.883806	1021	2.8125	1	60	0
2020-06-27T19:00:14	81.882493	8.864250	1022	2.6250	1	61	0
2020-06-27T19:30:14	81.881613	8.844951	1022	2.5625	1	61	0
2020-06-27T20:00:14	81.881240	8.825888	1022	2.4375	1	61	0
2020-06-27T20:30:15	81.881226	8.808093	1022	2.1875	1	60	0
2020-06-27T21:00:14	81.881466	8.790971	1022	2.1250	2	61	0
2020-06-27T21:30:14	81.881866	8.774075	1022	2.0000	1	63	0
2020-06-27T22:00:14	81.882493	8.759331	1023	1.9375	1	62	0
2020-06-27T22:30:14	81.883266	8.746498	1023	1.8750	1	62	0
2020-06-27T23:00:15	81.884133	8.736165	1023	1.7500	1	60	0
2020-06-27T23:30:14	81.885000	8.727686	1023	1.7500	1	62	0
2020-06-28T00:00:14	81.885866	8.721381	1023	1.8125	1	60	0
2020-06-28T00:30:14	81.886640	8.718568	1023	1.6250	1	61	0
2020-06-28T01:00:15	81.887293	8.718881	1023	1.4375	1	60	0
2020-06-28T01:30:14	81.887813	8.721780	1023	1.3750	1	61	0
2020-06-28T02:00:14	81.888066	8.725551	1023	1.3125	1	62	0
2020-06-28T02:30:14	81.888040	8.729171	1023	1.4375	1	62	0
2020-06-28T03:00:14	81.887826	8.734048	1023	1.6250	1	61	0
2020-06-28T03:30:15	81.887640	8.740830	1023	1.8125	1	61	0
2020-06-28T04:00:14	81.887306	8.748740	1023	2.1250	1	60	0
2020-06-28T04:30:14	81.886706	8.755640	1023	2.3125	1	60	0
2020-06-28T05:00:14	81.885760	8.762461	1023	2.5625	1	62	0
2020-06-28T05:30:14	81.884653	8.768146	1023	2.9375	2	61	0
2020-06-28T06:00:15	81.883426	8.772598	1023	3.1250	1	61	0
2020-06-28T06:30:14	81.881906	8.776068	1023	3.1875	1	62	0
2020-06-28T07:00:14	81.880146	8.777845	1024	3.0625	2	61	0
2020-06-28T07:30:14	81.878266	8.777828	1024	3.3125	1	62	0
2020-06-28T08:00:15	81.876373	8.776018	1024	3.5625	1	59	0
2020-06-28T08:30:14	81.874600	8.773523	1024	3.6250	1	61	0
2020-06-28T09:00:14	81.872920	8.769206	1024	3.7500	1	60	0
2020-06-28T09:30:14	81.870986	8.765005	1024	3.6875	1	61	0
2020-06-28T10:00:14	81.868813	8.759976	1024	3.8750	1	63	0
2020-06-28T10:30:15	81.866386	8.753515	1024	3.9375	1	61	0
2020-06-28T11:00:14	81.863733	8.745933	1024	4.1250	1	62	0
2020-06-28T11:30:14	81.860813	8.737971	1024	4.5000	1	63	0
2020-06-28T12:00:14	81.857693	8.729133	1024	4.8125	1	62	0
2020-06-28T12:30:14	81.854400	8.719348	1024	5.3750	1	62	0
2020-06-28T13:00:15	81.850946	8.708151	1024	6.0625	1	61	0
2020-06-28T13:30:14	81.847320	8.696023	1024	6.1875	2	63	0
2020-06-28T14:00:14	81.843666	8.683408	1024	5.7500	2	63	0
2020-06-28T14:30:14	81.840013	8.669941	1024	5.5625	2	62	0
2020-06-28T15:00:15	81.836346	8.655663	1024	6.5625	2	63	0
2020-06-28T15:30:14	81.832693	8.640561	1024	5.2500	1	62	0
2020-06-28T16:00:14	81.829213	8.625198	1025	4.6250	1	61	0
2020-06-28T16:30:14	81.825933	8.609353	1025	4.1875	1	64	0
2020-06-28T17:00:14	81.822920	8.593336	1024	3.9375	2	63	0
2020-06-28T17:30:15	81.820226	8.576678	1024	3.6875	2	63	0
2020-06-28T18:00:14	81.817853	8.560041	1025	3.3750	1	62	0
2020-06-28T18:30:14	81.815933	8.543111	1024	3.0000	1	63	0
2020-06-28T19:00:14	81.814480	8.526400	1024	3.0625	1	62	0
2020-06-28T19:30:15	81.813493	8.510811	1024	3.3750	2	62	0
