/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T74 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940681, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T74, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940692
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.456311 * MEDIAN LONGITUDE: 8.641314 * SOUTH-BOUND LATITUDE: 78.670893 * WEST-BOUND LONGITUDE: -2.827585 * NORTH-BOUND LATITUDE: 84.649320 * EAST-BOUND LONGITUDE: 18.917123
	DATE/TIME START: 2020-04-04T12:00:14 * DATE/TIME END: 2020-08-10T10:30:14
Event(s):	PS122/3_28-95 (2020T74, PRIC_10_02) * LATITUDE START: 84.661819 * LONGITUDE START: 12.903809 * LATITUDE END: 78.773460 * LONGITUDE END: -2.493890 * DATE/TIME START: 2020-04-04T11:43:00 * DATE/TIME END: 2020-08-10T11:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t74 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068225520; Total failure: 2020-08-10
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	30680 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-07-20T16:00:15	80.925480	0.331686	1015	4.6875	14	19	0
2020-07-20T16:30:14	80.923466	0.325016	1015	4.5000	14	26	0
2020-07-20T17:00:14	80.921226	0.318723	1015	4.3125	14	38	0
2020-07-20T17:30:14	80.918720	0.313046	1015	5.5000	14	14	0
2020-07-20T18:00:14	80.915973	0.308071	1015	4.5000	14	18	0
2020-07-20T18:30:15	80.912893	0.303436	1015	3.8125	14	22	0
2020-07-20T19:00:14	80.909586	0.299046	1015	3.3125	14	17	0
2020-07-20T19:30:14	80.906066	0.294836	1015	3.0000	14	18	0
2020-07-20T20:00:14	80.902360	0.290905	1015	2.9375	14	29	0
2020-07-20T20:30:15	80.898613	0.286953	1015	2.8125	14	30	0
2020-07-20T21:00:14	80.894880	0.283115	1015	2.7500	14	26	0
2020-07-20T21:30:14	80.891266	0.279668	1015	2.6250	14	26	0
2020-07-20T22:00:14	80.887826	0.276871	1015	2.4375	14	21	0
2020-07-20T22:30:15	80.884573	0.274718	1015	2.3125	14	17	0
2020-07-20T23:00:14	80.881586	0.272816	1015	2.5000	14	31	0
2020-07-20T23:30:14	80.878933	0.270718	1015	2.4375	14	25	0
2020-07-21T00:00:14	80.876666	0.269030	1015	2.3125	14	23	0
2020-07-21T00:30:15	80.874666	0.267990	1015	2.1875	14	21	0
2020-07-21T01:00:14	80.872973	0.267811	1015	1.7500	14	48	0
2020-07-21T01:30:14	80.871506	0.268596	1015	1.3750	14	25	0
2020-07-21T02:00:14	80.870146	0.270161	1015	1.4375	14	27	0
2020-07-21T02:30:14	80.868840	0.272150	1015	1.3750	14	33	0
2020-07-21T03:00:15	80.867560	0.274316	1014	1.1250	14	30	0
2020-07-21T03:30:14	80.866280	0.276590	1014	1.0625	14	27	0
2020-07-21T04:00:14	80.864986	0.278473	1014	1.5000	14	34	0
2020-07-21T04:30:14	80.863546	0.280156	1014	1.7500	14	34	0
2020-07-21T05:00:15	80.861906	0.281471	1014	2.0625	14	31	0
2020-07-21T05:30:14	80.860053	0.281540	1014	2.5000	14	25	0
2020-07-21T06:00:14	80.858080	0.281331	1014	2.8750	14	30	0
2020-07-21T06:30:14	80.855760	0.279815	1014	3.2500	14	23	0
2020-07-21T07:00:15	80.853293	0.278203	1014	3.5625	14	23	0
2020-07-21T07:30:14	80.850440	0.276153	1014	3.7500	14	24	0
2020-07-21T08:00:14	80.847213	0.273725	1014	4.3125	14	23	0
2020-07-21T08:30:14	80.843666	0.270595	1014	5.7500	14	21	0
2020-07-21T09:00:14	80.839760	0.265316	1014	6.3125	14	19	0
2020-07-21T09:30:15	80.835733	0.258861	1014	6.1875	14	21	0
2020-07-21T10:00:14	80.831760	0.252505	1014	5.8125	14	28	0
2020-07-21T10:30:14	80.827946	0.245350	1014	6.0625	14	2	0
2020-07-21T11:00:14	80.824240	0.238200	1014	7.0000	14	4	0
2020-07-21T11:30:15	80.820733	0.231010	1014	7.9375	14	1	0
2020-07-21T12:00:14	80.817426	0.224003	1014	7.9375	14	3	0
2020-07-21T12:30:14	80.814360	0.217198	1014	7.1250	14	1	0
2020-07-21T13:00:14	80.811653	0.208458	1014	6.3750	14	6	0
2020-07-21T13:30:15	80.809053	0.201121	1014	5.8125	14	0	0
2020-07-21T14:00:14	80.806693	0.196243	1014	5.6250	14	1	0
2020-07-21T14:30:14	80.804373	0.191766	1014	5.5000	14	7	0
2020-07-21T15:00:14	80.802026	0.188451	1014	5.1250	14	358	0
2020-07-21T15:30:15	80.799560	0.185070	1014	5.0625	14	0	0
2020-07-21T16:00:14	80.796986	0.183380	1014	4.9375	14	0	0
2020-07-21T16:30:14	80.794226	0.182913	1014	4.5625	14	5	0
2020-07-21T17:00:14	80.791346	0.182873	1014	4.1875	14	0	0
2020-07-21T17:30:14	80.788226	0.183408	1014	5.1250	15	4	0
2020-07-21T18:00:15	80.784853	0.184868	1014	4.3125	14	9	0
2020-07-21T18:30:14	80.781226	0.187223	1014	3.8125	14	0	0
2020-07-21T19:00:14	80.777266	0.190380	1014	3.5000	15	359	0
2020-07-21T19:30:14	80.773106	0.194493	1014	3.5000	15	355	0
2020-07-21T20:00:15	80.768760	0.199376	1014	3.3750	15	5	0
2020-07-21T20:30:14	80.764240	0.204966	1014	3.1250	14	2	0
2020-07-21T21:00:14	80.759613	0.211276	1014	2.8125	15	0	0
2020-07-21T21:30:14	80.754986	0.218078	1014	2.6875	15	7	0
2020-07-21T22:00:15	80.750466	0.224770	1014	2.5000	15	3	0
2020-07-21T22:30:14	80.746120	0.231470	1014	2.3750	15	0	0
2020-07-21T23:00:14	80.742026	0.238281	1014	2.2500	15	356	0
2020-07-21T23:30:14	80.738226	0.245245	1014	2.1875	15	5	0
2020-07-22T00:00:15	80.734746	0.252268	1014	2.1250	15	8	0
2020-07-22T00:30:14	80.731693	0.258911	1014	2.1250	15	10	0
2020-07-22T01:00:14	80.729000	0.264835	1014	2.0000	15	9	0
2020-07-22T01:30:14	80.727013	0.271568	1014	1.8125	15	9	0
2020-07-22T02:00:14	80.725293	0.278658	1014	1.8750	15	358	0
2020-07-22T02:30:15	80.723813	0.286823	1013	2.0625	15	4	0
2020-07-22T03:00:14	80.722586	0.295861	1014	2.1875	15	355	0
2020-07-22T03:30:14	80.721506	0.305138	1013	2.4375	15	4	0
2020-07-22T04:00:14	80.720586	0.314758	1014	2.1250	15	1	0
2020-07-22T04:30:15	80.719520	0.324466	1014	2.1250	14	355	0
2020-07-22T05:00:14	80.718360	0.334970	1014	1.8750	15	8	0
2020-07-22T05:30:14	80.716680	0.345868	1014	1.8750	15	357	0
2020-07-22T06:00:14	80.714746	0.356021	1014	1.7500	15	359	0
2020-07-22T06:30:15	80.712426	0.364755	1014	1.8750	15	359	0
2020-07-22T07:00:14	80.709746	0.371795	1014	2.5625	15	358	0
2020-07-22T07:30:14	80.706666	0.378113	1014	3.4375	15	5	0
2020-07-22T08:00:14	80.703253	0.382431	1014	4.6250	15	11	0
2020-07-22T08:30:15	80.699626	0.384853	1014	5.8125	15	21	0
2020-07-22T09:00:14	80.695813	0.385950	1014	6.8125	15	8	0
2020-07-22T09:30:14	80.691826	0.385855	1014	7.5000	15	39	0
2020-07-22T10:00:14	80.687920	0.384685	1014	8.5000	17	56	0
2020-07-22T10:30:14	80.683973	0.382055	1014	9.0000	16	55	0
2020-07-22T11:00:15	80.679986	0.377585	1015	9.7500	17	57	0
2020-07-22T11:30:14	80.676066	0.371351	1015	10.5625	17	46	0
2020-07-22T12:00:14	80.672573	0.363790	1015	11.1250	17	45	0
2020-07-22T12:30:14	80.669533	0.356016	1015	11.4375	17	61	0
2020-07-22T13:00:15	80.666840	0.348986	1015	10.9375	17	55	0
2020-07-22T13:30:14	80.664640	0.343321	1014	10.3750	17	51	0
2020-07-22T14:00:14	80.662786	0.339271	1015	10.0625	17	58	0
2020-07-22T14:30:14	80.661120	0.337656	1015	9.6875	17	46	0
2020-07-22T15:00:15	80.659520	0.337658	1015	9.5000	17	49	0
2020-07-22T15:30:14	80.657933	0.339341	1014	8.8750	17	52	0
2020-07-22T16:00:14	80.656280	0.342881	1015	8.5625	17	42	0
2020-07-22T16:30:14	80.654293	0.348428	1014	8.0625	17	49	0
2020-07-22T17:00:14	80.651506	0.355605	1015	7.6250	17	39	0
2020-07-22T17:30:15	80.648346	0.363585	1015	8.5000	17	53	0
2020-07-22T18:00:14	80.644680	0.371911	1015	7.0000	17	45	0
2020-07-22T18:30:14	80.640546	0.380783	1015	5.6250	17	53	0
2020-07-22T19:00:14	80.636000	0.389076	1015	4.7500	16	38	0
2020-07-22T19:30:15	80.631026	0.396855	1015	4.0625	16	62	0
2020-07-22T20:00:14	80.625760	0.402941	1015	3.5000	16	61	0
2020-07-22T20:30:14	80.620213	0.407736	1016	3.0625	16	62	0
2020-07-22T21:00:14	80.614480	0.410995	1016	2.6875	16	63	0
2020-07-22T21:30:15	80.608640	0.411368	1016	2.3750	16	61	0
2020-07-22T22:00:14	80.602733	0.408911	1016	2.4375	16	66	0
2020-07-22T22:30:14	80.597000	0.403296	1016	2.3750	16	62	0
2020-07-22T23:00:14	80.591733	0.395171	1016	2.3125	16	55	0
2020-07-22T23:30:15	80.587106	0.385133	1017	2.2500	16	68	0
2020-07-23T00:00:14	80.583093	0.374130	1017	2.0625	16	64	0
2020-07-23T00:30:14	80.579800	0.362760	1017	2.0000	16	58	0
2020-07-23T01:00:14	80.577466	0.352015	1017	2.0000	16	56	0
2020-07-23T01:30:14	80.575946	0.342965	1017	2.0625	16	57	0
2020-07-23T02:00:15	80.575173	0.335931	1017	2.1250	16	58	0
2020-07-23T02:30:14	80.574960	0.331210	1017	2.1250	16	57	0
2020-07-23T03:00:14	80.575200	0.329378	1017	2.2500	16	60	0
2020-07-23T03:30:15	80.575386	0.330493	1017	2.3125	16	62	0
2020-07-23T04:00:14	80.575720	0.334011	1017	2.3750	16	51	0
2020-07-23T04:30:14	80.575733	0.339916	1017	2.6875	16	62	0
2020-07-23T05:00:14	80.575200	0.348161	1017	2.8750	16	59	0
2020-07-23T05:30:15	80.574146	0.356370	1017	3.0000	16	56	0
2020-07-23T06:00:14	80.572640	0.364705	1017	3.0625	16	59	0
2020-07-23T06:30:14	80.570453	0.373243	1017	3.1875	16	60	0
2020-07-23T07:00:14	80.567760	0.379925	1017	3.3125	16	60	0
2020-07-23T07:30:15	80.564613	0.384358	1017	3.8750	16	62	0
2020-07-23T08:00:14	80.561013	0.385556	1017	4.0625	16	54	0
2020-07-23T08:30:14	80.557000	0.382650	1017	4.1875	16	50	0
2020-07-23T09:00:14	80.552720	0.375151	1017	4.3750	16	58	0
2020-07-23T09:30:14	80.548146	0.362493	1017	4.3750	16	55	0
2020-07-23T10:00:15	80.543560	0.345746	1017	4.7500	16	57	0
2020-07-23T10:30:14	80.539080	0.325915	1017	4.8750	16	57	0
2020-07-23T11:00:14	80.534813	0.303666	1017	4.5000	16	49	0
2020-07-23T11:30:14	80.530853	0.279068	1017	4.6250	16	55	0
2020-07-23T12:00:15	80.527453	0.253556	1017	4.5000	16	54	0
2020-07-23T12:30:14	80.524653	0.228426	1017	4.3750	16	57	0
2020-07-23T13:00:14	80.522573	0.204038	1017	4.5625	16	60	0
2020-07-23T13:30:14	80.521146	0.181923	1017	4.6250	16	57	0
2020-07-23T14:00:15	80.520253	0.163256	1017	4.6250	16	58	0
2020-07-23T14:30:14	80.519733	0.147871	1017	4.4375	16	54	0
2020-07-23T15:00:14	80.519453	0.135921	1017	4.2500	16	62	0
2020-07-23T15:30:14	80.519293	0.127785	1017	4.1250	16	52	0
2020-07-23T16:00:15	80.519053	0.123856	1017	4.1875	16	59	0
2020-07-23T16:30:14	80.518600	0.123731	1017	4.1875	16	59	0
2020-07-23T17:00:14	80.517746	0.126773	1017	4.2500	16	57	0
2020-07-23T17:30:14	80.516466	0.132123	1017	5.2500	16	59	0
2020-07-23T18:00:14	80.514720	0.138713	1017	4.5000	16	56	0
2020-07-23T18:30:15	80.512333	0.145410	1017	4.1250	16	51	0
2020-07-23T19:00:14	80.509160	0.151128	1017	3.6250	16	55	0
2020-07-23T19:30:14	80.505400	0.154991	1017	3.2500	16	56	0
2020-07-23T20:00:14	80.501226	0.157085	1017	3.1250	16	51	0
2020-07-23T20:30:15	80.496533	0.157066	1017	2.9375	16	61	0
2020-07-23T21:00:14	80.491560	0.154811	1017	2.8125	16	61	0
2020-07-23T21:30:14	80.486453	0.150481	1017	2.6250	16	55	0
2020-07-23T22:00:14	80.481400	0.144153	1017	2.3750	16	57	0
2020-07-23T22:30:15	80.476533	0.135663	1017	2.2500	16	60	0
2020-07-23T23:00:14	80.472066	0.125596	1018	2.2500	16	54	0
2020-07-23T23:30:14	80.468133	0.114508	1018	2.2500	16	58	0
2020-07-24T00:00:14	80.464706	0.102251	1017	2.1250	16	51	0
2020-07-24T00:30:14	80.461746	0.089248	1017	1.8750	16	57	0
2020-07-24T01:00:15	80.459453	0.076736	1017	1.6875	16	55	0
2020-07-24T01:30:14	80.458053	0.064443	1017	1.5625	16	59	0
2020-07-24T02:00:14	80.457506	0.053480	1017	1.4375	16	51	0
2020-07-24T02:30:14	80.457613	0.045225	1017	1.3750	16	57	0
2020-07-24T03:00:15	80.457920	0.039260	1017	1.3750	16	51	0
2020-07-24T03:30:14	80.458600	0.035465	1017	1.2500	16	49	0
2020-07-24T04:00:14	80.459306	0.034610	1017	1.3125	16	53	0
2020-07-24T04:30:14	80.460040	0.036506	1017	1.4375	16	53	0
2020-07-24T05:00:15	80.460533	0.040348	1017	1.6250	16	57	0
2020-07-24T05:30:14	80.460586	0.046406	1017	2.0000	16	52	0
2020-07-24T06:00:14	80.460146	0.052486	1017	2.0625	16	52	0
2020-07-24T06:30:14	80.458946	0.058630	1017	2.3125	16	49	0
2020-07-24T07:00:15	80.457013	0.063303	1017	2.3125	16	45	0
2020-07-24T07:30:14	80.454546	0.066281	1017	2.6875	16	56	0
2020-07-24T08:00:14	80.451466	0.067821	1017	2.7500	16	53	0
2020-07-24T08:30:14	80.447880	0.067823	1018	3.1875	16	53	0
2020-07-24T09:00:15	80.444000	0.065113	1017	3.6250	16	48	0
2020-07-24T09:30:14	80.439813	0.059708	1017	4.0000	16	59	0
2020-07-24T10:00:14	80.435440	0.051060	1018	4.3125	16	48	0
2020-07-24T10:30:14	80.431026	0.040026	1018	4.6250	16	55	0
2020-07-24T11:00:15	80.426640	0.027046	1018	4.7500	17	53	0
2020-07-24T11:30:14	80.422440	0.012820	1018	4.8750	17	55	0
2020-07-24T12:00:14	80.418480	-0.002225	1018	4.9375	17	56	0
2020-07-24T12:30:14	80.414800	-0.017833	1018	4.9375	17	53	0
2020-07-24T13:00:15	80.411480	-0.033011	1018	5.0625	17	55	0
2020-07-24T13:30:14	80.408640	-0.047320	1018	5.3750	17	53	0
2020-07-24T14:00:14	80.406213	-0.059891	1018	5.5000	17	58	0
2020-07-24T14:30:14	80.404293	-0.070061	1018	5.5000	17	51	0
2020-07-24T15:00:15	80.402680	-0.077631	1018	5.3750	17	54	0
2020-07-24T15:30:14	80.401280	-0.083093	1018	5.1875	17	51	0
2020-07-24T16:00:14	80.399960	-0.086071	1018	5.0625	17	47	0
2020-07-24T16:30:14	80.398560	-0.086666	1018	4.8750	17	53	0
2020-07-24T17:00:14	80.397013	-0.084535	1018	4.7500	17	55	0
2020-07-24T17:30:15	80.395160	-0.080290	1018	5.8750	17	57	0
2020-07-24T18:00:14	80.392853	-0.074300	1018	4.8125	17	51	0
2020-07-24T18:30:14	80.390026	-0.067216	1018	4.1875	17	52	0
2020-07-24T19:00:14	80.386680	-0.059785	1018	3.7500	17	56	0
2020-07-24T19:30:15	80.382840	-0.052195	1018	3.3750	17	52	0
2020-07-24T20:00:14	80.378546	-0.045806	1019	3.1875	17	55	0
2020-07-24T20:30:14	80.373893	-0.041700	1019	3.1875	17	55	0
2020-07-24T21:00:14	80.368986	-0.039891	1019	2.9375	17	53	0
2020-07-24T21:30:15	80.363920	-0.040600	1019	3.0000	17	60	0
2020-07-24T22:00:14	80.358760	-0.043618	1019	2.9375	17	58	0
2020-07-24T22:30:14	80.353733	-0.049013	1019	2.8125	17	59	0
2020-07-24T23:00:14	80.348933	-0.056545	1019	2.6875	17	53	0
2020-07-24T23:30:15	80.344533	-0.065471	1019	2.7500	17	58	0
2020-07-25T00:00:14	80.340653	-0.075218	1018	2.3125	17	63	0
2020-07-25T00:30:14	80.337293	-0.085308	1019	2.3125	17	61	0
2020-07-25T01:00:14	80.334560	-0.094918	1018	2.2500	17	53	0
2020-07-25T01:30:15	80.332426	-0.103300	1018	2.2500	17	63	0
2020-07-25T02:00:14	80.330880	-0.110298	1018	2.5000	17	61	0
2020-07-25T02:30:14	80.329826	-0.115696	1018	2.8750	17	64	0
2020-07-25T03:00:14	80.329186	-0.119431	1018	2.8750	17	55	0
2020-07-25T03:30:15	80.328826	-0.121173	1018	3.1250	17	57	0
2020-07-25T04:00:14	80.328626	-0.120880	1018	3.5000	17	55	0
2020-07-25T04:30:14	80.328480	-0.119376	1018	3.9375	17	56	0
2020-07-25T05:00:14	80.328386	-0.117016	1018	4.5625	17	57	0
2020-07-25T05:30:14	80.328106	-0.113998	1018	4.5000	17	59	0
2020-07-25T06:00:15	80.327506	-0.110535	1018	4.1250	17	52	0
2020-07-25T06:30:14	80.326453	-0.106810	1018	4.0000	17	52	0
2020-07-25T07:00:14	80.324906	-0.104235	1018	3.9375	17	51	0
2020-07-25T07:30:14	80.322813	-0.102976	1018	4.1875	17	52	0
2020-07-25T08:00:15	80.320226	-0.102940	1018	4.4375	17	49	0
2020-07-25T08:30:14	80.317213	-0.104776	1018	4.5000	17	46	0
2020-07-25T09:00:14	80.313906	-0.109431	1018	4.8125	17	46	0
2020-07-25T09:30:14	80.310333	-0.116863	1018	5.1875	17	43	0
2020-07-25T10:00:15	80.306600	-0.127120	1018	5.8750	17	52	0
2020-07-25T10:30:14	80.302733	-0.139936	1018	6.8750	16	59	0
2020-07-25T11:00:14	80.298826	-0.154930	1018	7.7500	17	61	0
2020-07-25T11:30:14	80.295186	-0.171966	1018	8.5000	17	63	0
2020-07-25T12:00:15	80.291653	-0.190190	1018	8.7500	16	59	0
2020-07-25T12:30:14	80.288320	-0.209633	1019	8.1250	17	49	0
2020-07-25T13:00:14	80.285280	-0.229476	1018	7.5625	17	38	0
2020-07-25T13:30:14	80.282586	-0.249028	1018	7.8125	17	50	0
2020-07-25T14:00:14	80.280253	-0.267896	1018	8.2500	17	47	0
2020-07-25T14:30:15	80.278333	-0.284913	1018	8.1250	17	45	0
2020-07-25T15:00:14	80.276733	-0.299665	1018	7.1250	17	54	0
2020-07-25T15:30:14	80.275306	-0.312216	1018	7.0625	17	49	0
2020-07-25T16:00:14	80.274053	-0.322138	1018	6.3750	17	51	0
2020-07-25T16:30:15	80.272826	-0.329910	1018	6.1250	17	49	0
2020-07-25T17:00:14	80.271626	-0.335351	1018	6.0000	16	48	0
2020-07-25T17:30:14	80.270226	-0.339188	1018	6.6875	16	37	0
2020-07-25T18:00:14	80.268493	-0.341606	1018	5.2500	16	35	0
2020-07-25T18:30:15	80.266493	-0.343195	1018	4.6250	16	53	0
2020-07-25T19:00:14	80.264066	-0.344970	1018	4.0000	16	46	0
2020-07-25T19:30:14	80.261320	-0.347073	1018	3.5625	16	46	0
2020-07-25T20:00:14	80.258346	-0.350078	1018	3.1875	16	47	0
2020-07-25T20:30:15	80.255146	-0.353935	1019	3.0000	16	51	0
2020-07-25T21:00:14	80.251786	-0.358926	1019	2.8750	16	50	0
2020-07-25T21:30:14	80.248253	-0.365013	1019	2.6875	17	32	0
2020-07-25T22:00:14	80.244626	-0.372116	1019	2.4375	16	44	0
2020-07-25T22:30:15	80.241040	-0.380423	1018	2.1875	16	48	0
2020-07-25T23:00:14	80.237546	-0.389605	1019	2.0000	16	43	0
2020-07-25T23:30:14	80.234226	-0.399680	1019	2.0625	16	56	0
2020-07-26T00:00:14	80.231146	-0.410438	1019	2.0625	16	49	0
2020-07-26T00:30:15	80.228373	-0.421665	1019	2.1875	16	55	0
2020-07-26T01:00:14	80.226000	-0.433075	1019	2.1875	16	57	0
2020-07-26T01:30:14	80.223946	-0.443630	1019	2.1875	16	66	0
2020-07-26T02:00:14	80.222133	-0.452545	1019	2.0625	16	60	0
2020-07-26T02:30:15	80.220653	-0.459288	1019	1.8750	16	63	0
2020-07-26T03:00:14	80.219520	-0.462323	1019	1.8125	16	62	0
2020-07-26T03:30:14	80.218720	-0.462083	1019	1.8750	16	64	0
2020-07-26T04:00:14	80.218080	-0.458773	1019	2.0625	16	69	0
2020-07-26T04:30:14	80.217666	-0.453990	1019	2.5000	16	63	0
2020-07-26T05:00:15	80.217466	-0.449366	1019	2.6875	16	57	0
2020-07-26T05:30:14	80.216973	-0.441335	1019	3.1250	16	59	0
2020-07-26T06:00:14	80.216133	-0.433035	1019	3.6250	16	46	0
2020-07-26T06:30:14	80.214866	-0.425108	1019	4.0000	16	56	0
2020-07-26T07:00:15	80.212893	-0.416433	1019	4.6875	16	66	0
2020-07-26T07:30:14	80.211253	-0.406393	1020	5.6250	16	60	0
2020-07-26T08:00:14	80.209533	-0.397560	1020	7.0000	16	56	0
2020-07-26T08:30:14	80.207440	-0.387650	1020	8.3125	17	60	0
2020-07-26T09:00:15	80.204626	-0.377253	1020	9.3750	17	62	0
2020-07-26T09:30:14	80.200866	-0.367893	1020	10.0000	17	56	0
2020-07-26T10:00:14	80.196933	-0.358893	1020	10.3750	17	57	0
2020-07-26T10:30:14	80.192386	-0.351930	1020	10.3125	17	58	0
2020-07-26T11:00:15	80.187840	-0.346190	1021	10.1875	17	61	0
2020-07-26T11:30:14	80.182906	-0.342931	1021	10.4375	17	55	0
2020-07-26T12:00:14	80.178013	-0.341450	1020	10.3750	17	61	0
2020-07-26T12:30:14	80.172800	-0.340720	1020	10.5625	17	59	0
2020-07-26T13:00:14	80.167280	-0.339811	1020	10.3125	17	47	0
2020-07-26T13:30:15	80.161946	-0.336206	1021	10.0000	17	55	0
2020-07-26T14:00:14	80.156653	-0.330545	1021	9.7500	17	60	0
2020-07-26T14:30:14	80.151146	-0.325060	1020	10.1875	17	56	0
2020-07-26T15:00:14	80.145760	-0.318090	1021	9.9375	17	55	0
2020-07-26T15:30:15	80.140293	-0.311346	1021	9.4375	17	57	0
2020-07-26T16:00:14	80.134946	-0.304318	1020	9.0625	17	57	0
2020-07-26T16:30:14	80.129773	-0.295598	1020	9.0000	17	51	0
2020-07-26T17:00:14	80.124546	-0.286525	1020	8.9375	17	17	0
2020-07-26T17:30:15	80.119453	-0.275046	1020	10.1875	17	12	0
2020-07-26T18:00:14	80.114040	-0.263401	1020	9.8125	17	9	0
2020-07-26T18:30:14	80.108653	-0.248465	1020	9.5000	17	12	0
2020-07-26T19:00:14	80.102920	-0.232216	1020	8.7500	17	6	0
2020-07-26T19:30:15	80.096813	-0.215771	1020	7.6250	17	15	0
2020-07-26T20:00:14	80.089533	-0.198303	1020	6.6250	17	8	0
2020-07-26T20:30:14	80.081800	-0.182050	1020	6.1250	17	12	0
2020-07-26T21:00:14	80.073280	-0.168471	1020	5.3750	17	16	0
2020-07-26T21:30:14	80.064506	-0.156985	1020	5.1875	17	15	0
