/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T72 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940660, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T72, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940668
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 86.623403 * MEDIAN LONGITUDE: 83.779145 * SOUTH-BOUND LATITUDE: 84.106653 * WEST-BOUND LONGITUDE: 7.566221 * NORTH-BOUND LATITUDE: 88.901453 * EAST-BOUND LONGITUDE: 139.028720
	DATE/TIME START: 2019-10-09T04:00:11 * DATE/TIME END: 2020-04-28T00:00:14
Event(s):	AF-MOSAiC-1_118 (PS122/1_1-175, 2019T72, FMI_06_05) * LATITUDE START: 85.053800 * LONGITUDE START: 139.020600 * LATITUDE END: 84.201400 * LONGITUDE END: 13.300650 * DATE/TIME START: 2019-10-09T01:00:00 * DATE/TIME END: 2020-04-28T02:00:13 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t72 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068700290; Station M5__Measurement:Snow and ice temperature profile__Comment:ice thickness 0.97 m and snow depth 0.13 m__Old Labels:M5_SIMBA9_PRIC,FMI_20191009,PS122/1_1-175; total failure:2020-04-28
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	12115 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-12-13T20:00:13	86.818160	122.702453	1017	-23.0625	0	80	0
2019-12-13T22:00:14	86.820080	122.633933	1018	-22.6250	0	81	0
2019-12-14T00:00:14	86.822146	122.566880	1018	-22.3125	0	81	0
2019-12-14T02:00:14	86.824346	122.507640	1018	-22.4375	0	82	0
2019-12-14T04:00:14	86.826573	122.458626	1018	-22.6250	0	81	0
2019-12-14T06:00:14	86.828520	122.414400	1019	-24.6875	0	81	0
2019-12-14T08:00:13	86.830093	122.374346	1020	-25.7500	0	81	0
2019-12-14T10:00:14	86.831546	122.332533	1021	-25.6250	0	81	0
2019-12-14T12:00:14	86.832693	122.284880	1022	-26.3750	1	78	0
2019-12-14T14:00:14	86.834013	122.242760	1022	-27.3750	0	81	0
2019-12-14T16:00:14	86.834893	122.206720	1024	-28.1250	0	80	0
2019-12-14T18:00:14	86.835640	122.177453	1025	-28.5000	0	81	0
2019-12-14T20:00:14	86.836253	122.149946	1025	-28.6875	0	78	0
2019-12-14T22:00:14	86.837160	122.112120	1026	-28.8125	1	80	0
2019-12-15T00:00:14	86.838120	122.065826	1027	-29.2500	0	78	0
2019-12-15T02:00:14	86.838920	122.014906	1028	-29.8750	0	80	0
2019-12-15T04:00:14	86.839333	121.970226	1029	-29.8750	0	78	0
2019-12-15T06:00:14	86.839453	121.934613	1029	-30.0000	0	77	0
2019-12-15T08:00:14	86.839386	121.895693	1029	-29.6875	0	79	0
2019-12-15T10:00:14	86.839426	121.846306	1030	-29.3125	0	81	0
2019-12-15T12:00:13	86.839546	121.784386	1029	-28.1250	0	78	0
2019-12-15T14:00:14	86.839400	121.712173	1029	-28.4375	0	78	0
2019-12-15T16:00:14	86.838893	121.638120	1029	-25.9375	0	80	0
2019-12-15T18:00:14	86.838120	121.563746	1028	-23.1250	0	82	0
2019-12-15T20:00:14	86.837160	121.478640	1027	-22.8125	0	82	0
2019-12-15T22:00:14	86.836133	121.377973	1027	-23.6875	0	82	0
2019-12-16T00:00:14	86.835080	121.255173	1027	-23.3125	0	81	0
2019-12-16T02:00:14	86.834066	121.118973	1025	-22.6250	0	80	0
2019-12-16T04:00:13	86.832280	120.952786	1024	-21.6875	1	82	0
2019-12-16T06:00:14	86.830160	120.773306	1024	-21.9375	0	81	0
2019-12-16T08:00:14	86.827733	120.579306	1023	-21.9375	0	81	0
2019-12-16T10:00:14	86.826120	120.343386	1022	-21.7500	0	83	0
2019-12-16T12:00:14	86.826320	120.089880	1021	-21.1250	0	82	0
2019-12-16T14:00:14	86.827813	119.843466	1021	-20.3125	0	84	0
2019-12-16T16:00:13	86.829773	119.621680	1021	-19.7500	0	82	0
2019-12-16T18:00:14	86.831640	119.428226	1021	-19.8750	1	82	0
2019-12-16T20:00:14	86.833613	119.255173	1022	-20.3750	0	81	0
2019-12-16T22:00:14	86.836013	119.091066	1022	-19.6875	0	81	0
2019-12-17T00:00:14	86.838893	118.927560	1022	-19.3125	0	82	0
2019-12-17T02:00:13	86.842573	118.770893	1023	-18.8750	0	86	0
2019-12-17T04:00:14	86.847040	118.622760	1023	-18.5625	0	83	0
2019-12-17T06:00:14	86.852240	118.488426	1023	-18.0625	0	85	0
2019-12-17T08:00:14	86.857840	118.373093	1024	-18.3750	0	82	0
2019-12-17T10:00:14	86.863613	118.267160	1025	-18.9375	0	82	0
2019-12-17T12:00:13	86.869986	118.160133	1025	-18.9375	0	82	0
2019-12-17T14:00:14	86.876746	118.051866	1025	-18.6250	0	82	0
2019-12-17T16:00:14	86.883400	117.947573	1026	-18.4375	0	84	0
2019-12-17T18:00:14	86.889360	117.855240	1026	-18.5625	0	81	0
2019-12-17T20:00:14	86.894480	117.770013	1027	-18.3750	1	80	0
2019-12-17T22:00:13	86.899160	117.685466	1027	-17.8125	1	82	0
2019-12-18T00:00:14	86.903320	117.597640	1028	-17.9375	1	82	0
2019-12-18T02:00:14	86.907546	117.506360	1029	-17.9375	0	83	0
2019-12-18T04:00:14	86.910973	117.423893	1029	-18.0625	1	81	0
2019-12-18T06:00:13	86.913066	117.353626	1029	-18.1875	0	80	0
2019-12-18T08:00:14	86.913960	117.297293	1030	-18.3125	0	85	0
2019-12-18T10:00:14	86.914386	117.242026	1030	-18.3750	0	84	0
2019-12-18T12:00:14	86.914680	117.179400	1031	-18.6250	0	84	0
2019-12-18T14:00:14	86.914840	117.111746	1031	-19.1875	0	84	0
2019-12-18T16:00:13	86.914920	117.046480	1031	-19.9375	0	81	0
2019-12-18T18:00:14	86.914960	116.988706	1031	-20.1250	1	84	0
2019-12-18T20:00:14	86.914746	116.937493	1031	-19.9375	0	84	0
2019-12-18T22:00:14	86.914760	116.882280	1032	-19.6250	1	83	0
2019-12-19T00:00:14	86.915266	116.822413	1032	-19.6250	1	81	0
2019-12-19T02:00:13	86.915880	116.765186	1032	-19.3750	0	81	0
2019-12-19T04:00:14	86.915986	116.719200	1032	-19.3750	0	82	0
2019-12-19T06:00:14	86.915413	116.684973	1032	-19.6875	0	81	0
2019-12-19T08:00:14	86.914760	116.651533	1032	-20.3750	0	81	0
2019-12-19T10:00:14	86.914040	116.614173	1033	-21.0000	0	81	0
2019-12-19T12:00:14	86.913480	116.573013	1033	-21.1250	0	83	0
2019-12-19T14:00:13	86.913120	116.531066	1033	-21.4375	0	83	0
2019-12-19T16:00:14	86.913053	116.493200	1033	-22.2500	0	80	0
2019-12-19T18:00:14	86.912773	116.462173	1033	-22.9375	0	82	0
2019-12-19T20:00:14	86.912013	116.435400	1033	-23.3750	0	80	0
2019-12-19T22:00:14	86.911306	116.397253	1033	-22.8125	0	81	0
2019-12-20T00:00:14	86.911160	116.358160	1033	-24.0000	0	80	0
2019-12-20T02:00:13	86.911746	116.322426	1033	-26.5000	1	80	0
2019-12-20T04:00:14	86.912693	116.296960	1033	-27.6250	0	81	0
2019-12-20T06:00:14	86.913520	116.280440	1033	-27.3125	0	81	0
2019-12-20T08:00:14	86.913853	116.264360	1032	-25.9375	0	79	0
2019-12-20T10:00:14	86.914000	116.241200	1033	-23.6250	0	81	0
2019-12-20T12:00:14	86.914573	116.214480	1032	-22.5000	0	81	0
2019-12-20T14:00:14	86.915720	116.190493	1032	-21.8750	0	80	0
2019-12-20T16:00:14	86.917253	116.173906	1032	-21.3750	0	80	0
2019-12-20T18:00:13	86.918426	116.163653	1031	-21.0000	0	81	0
2019-12-20T20:00:14	86.919026	116.153413	1032	-20.7500	1	85	0
2019-12-20T22:00:14	86.919320	116.138053	1031	-20.8125	0	82	0
2019-12-21T00:00:14	86.919720	116.117426	1031	-20.7500	0	84	0
2019-12-21T02:00:14	86.920653	116.097626	1031	-21.0000	0	83	0
2019-12-21T04:00:14	86.921706	116.085853	1031	-20.7500	0	83	0
2019-12-21T06:00:13	86.922253	116.084000	1031	-20.4375	0	82	0
2019-12-21T08:00:14	86.922040	116.084360	1031	-20.3125	0	84	0
2019-12-21T10:00:14	86.921293	116.082573	1031	-20.2500	1	83	0
2019-12-21T12:00:14	86.920400	116.076840	1031	-20.2500	0	85	0
2019-12-21T14:00:14	86.919826	116.073813	1031	-20.3125	0	84	0
2019-12-21T16:00:13	86.919400	116.077413	1031	-20.5000	0	82	0
2019-12-21T18:00:14	86.918706	116.088120	1030	-20.3750	0	84	0
2019-12-21T20:00:14	86.917320	116.107773	1030	-20.2500	0	86	0
2019-12-21T22:00:14	86.915280	116.133493	1030	-23.3750	0	85	0
2019-12-22T00:00:14	86.913026	116.157613	1031	-25.7500	1	81	0
2019-12-22T02:00:14	86.911306	116.181960	1030	-25.6250	0	79	0
2019-12-22T04:00:13	86.910053	116.215853	1030	-25.5625	0	78	0
2019-12-22T06:00:14	86.908466	116.260933	1030	-25.5625	0	81	0
2019-12-22T08:00:14	86.906106	116.299853	1030	-25.5625	1	80	0
2019-12-22T10:00:14	86.903626	116.328680	1030	-25.8750	0	81	0
2019-12-22T12:00:14	86.901320	116.354840	1030	-26.1250	1	80	0
2019-12-22T14:00:14	86.899546	116.384066	1030	-25.8750	1	80	0
2019-12-22T16:00:14	86.898133	116.417640	1029	-24.0625	0	81	0
2019-12-22T18:00:14	86.896240	116.464746	1029	-22.0625	1	86	0
2019-12-22T20:00:14	86.893000	116.526533	1028	-20.8125	0	82	0
2019-12-22T22:00:13	86.889213	116.578546	1028	-18.6875	0	85	0
2019-12-23T00:00:14	86.885413	116.618586	1028	-18.0625	0	82	0
2019-12-23T02:00:14	86.882066	116.656533	1028	-18.0625	1	84	0
2019-12-23T04:00:14	86.879373	116.700240	1028	-18.0625	1	86	0
2019-12-23T06:00:13	86.876853	116.753826	1028	-18.3125	1	83	0
2019-12-23T08:00:14	86.874173	116.811933	1029	-18.8125	0	85	0
2019-12-23T10:00:14	86.871186	116.861640	1029	-19.0000	0	86	0
2019-12-23T12:00:14	86.868133	116.896693	1029	-20.6250	1	85	0
2019-12-23T14:00:14	86.865826	116.927773	1029	-23.0625	0	80	0
2019-12-23T16:00:14	86.864013	116.973826	1030	-24.6875	0	78	0
2019-12-23T18:00:13	86.862240	117.041373	1029	-25.0000	1	80	0
2019-12-23T20:00:14	86.860426	117.113333	1029	-25.0000	0	80	0
2019-12-23T22:00:14	86.858306	117.178893	1029	-25.1875	0	82	0
2019-12-24T00:00:14	86.856240	117.242800	1029	-25.3750	0	80	0
2019-12-24T02:00:14	86.854840	117.311480	1030	-25.8750	0	79	0
2019-12-24T04:00:14	86.853773	117.391520	1030	-25.7500	0	81	0
2019-12-24T06:00:14	86.852773	117.482946	1030	-25.9375	0	79	0
2019-12-24T08:00:14	86.851560	117.576333	1030	-26.3125	0	78	0
2019-12-24T10:00:13	86.850080	117.666573	1030	-26.6250	0	82	0
2019-12-24T12:00:14	86.848746	117.757133	1030	-26.1250	0	80	0
2019-12-24T14:00:14	86.847773	117.858986	1030	-25.9375	0	83	0
2019-12-24T16:00:14	86.847173	117.968706	1029	-25.6875	0	81	0
2019-12-24T18:00:14	86.846733	118.082160	1029	-25.5625	0	80	0
2019-12-24T20:00:14	86.845973	118.195853	1029	-25.1250	0	81	0
2019-12-24T22:00:14	86.844853	118.298720	1029	-24.5000	0	82	0
2019-12-25T00:00:14	86.843933	118.394080	1030	-24.8125	0	83	0
2019-12-25T02:00:14	86.843493	118.487026	1030	-24.8750	0	82	0
2019-12-25T04:00:13	86.843360	118.586733	1030	-25.1250	0	84	0
2019-12-25T06:00:14	86.843266	118.697720	1030	-24.7500	0	82	0
2019-12-25T08:00:14	86.842986	118.803333	1030	-24.1250	0	82	0
2019-12-25T10:00:14	86.842613	118.894986	1031	-23.4375	1	85	0
2019-12-25T12:00:14	86.842346	118.978920	1030	-23.3125	0	83	0
2019-12-25T14:00:14	86.842360	119.055560	1030	-22.6250	0	84	0
2019-12-25T16:00:14	86.843093	119.126666	1031	-23.8750	0	83	0
2019-12-25T18:00:13	86.844720	119.200746	1031	-25.1250	0	81	0
2019-12-25T20:00:14	86.846906	119.279933	1031	-24.7500	0	82	0
2019-12-25T22:00:14	86.849346	119.360266	1031	-24.5000	0	81	0
2019-12-26T00:00:14	86.851760	119.441226	1030	-22.8750	1	84	0
2019-12-26T02:00:14	86.854133	119.523573	1030	-21.8750	0	83	0
2019-12-26T04:00:14	86.856293	119.609520	1030	-24.6875	0	84	0
2019-12-26T06:00:14	86.858600	119.704733	1030	-26.6875	0	83	0
2019-12-26T08:00:13	86.860693	119.800306	1030	-27.1250	0	80	0
2019-12-26T10:00:14	86.862600	119.885680	1030	-26.2500	0	85	0
2019-12-26T12:00:14	86.864480	119.954426	1030	-26.8750	0	79	0
2019-12-26T14:00:14	86.866573	119.998106	1029	-27.6250	0	82	0
2019-12-26T16:00:14	86.869266	120.024720	1029	-26.6875	0	80	0
2019-12-26T18:00:14	86.872626	120.045426	1028	-26.1875	1	81	0
2019-12-26T20:00:14	86.876480	120.062760	1028	-27.0000	0	82	0
2019-12-26T22:00:14	86.880040	120.076533	1027	-27.0000	0	84	0
2019-12-27T00:00:14	86.883213	120.087560	1027	-26.7500	0	84	0
2019-12-27T02:00:14	86.885093	120.092640	1027	-28.3750	0	80	0
2019-12-27T04:00:14	86.886213	120.091946	1026	-28.5625	0	81	0
2019-12-27T06:00:13	86.887106	120.086426	1026	-29.0000	0	82	0
2019-12-27T08:00:14	86.888120	120.071386	1026	-30.9375	0	83	0
2019-12-27T10:00:14	86.889360	120.052826	1026	-32.0625	0	81	0
2019-12-27T12:00:14	86.890466	120.033013	1026	-32.5625	0	80	0
2019-12-27T14:00:14	86.890986	120.019093	1025	-32.6250	0	80	0
2019-12-27T16:00:14	86.890946	120.004960	1025	-33.1875	0	78	0
2019-12-27T18:00:14	86.890773	119.984960	1024	-32.2500	0	80	0
2019-12-27T20:00:14	86.890973	119.964026	1023	-32.1250	0	81	0
2019-12-27T22:00:14	86.891573	119.944533	1023	-31.1875	1	82	0
2019-12-28T00:00:14	86.892200	119.925720	1022	-30.0000	0	80	0
2019-12-28T02:00:14	86.891866	119.905000	1022	-29.6250	1	83	0
2019-12-28T04:00:14	86.890440	119.874506	1021	-30.0000	0	82	0
2019-12-28T06:00:14	86.888840	119.841613	1019	-28.6250	0	83	0
2019-12-28T08:00:14	86.887666	119.812066	1019	-29.1250	0	78	0
2019-12-28T10:00:14	86.886893	119.786720	1019	-30.9375	0	80	0
2019-12-28T12:00:14	86.886080	119.767280	1018	-29.8750	0	82	0
2019-12-28T14:00:14	86.884373	119.752786	1017	-29.3125	0	82	0
2019-12-28T16:00:14	86.881960	119.739106	1015	-29.8125	0	83	0
2019-12-28T18:00:14	86.879346	119.718160	1014	-29.8125	0	82	0
2019-12-28T20:00:14	86.877093	119.697186	1014	-31.2500	0	83	0
2019-12-28T22:00:14	86.875346	119.686186	1013	-31.1875	0	80	0
2019-12-29T00:00:14	86.873546	119.689373	1013	-31.5000	0	81	0
2019-12-29T02:00:14	86.871413	119.702280	1012	-30.5625	0	80	0
2019-12-29T04:00:14	86.868680	119.722946	1011	-29.9375	0	81	0
2019-12-29T06:00:14	86.865640	119.744253	1010	-29.3750	0	81	0
2019-12-29T08:00:14	86.862000	119.776266	1009	-28.7500	0	81	0
2019-12-29T10:00:14	86.858546	119.824493	1009	-28.5000	0	83	0
2019-12-29T12:00:14	86.855293	119.871693	1008	-28.0625	0	81	0
2019-12-29T14:00:13	86.851600	119.925906	1008	-27.6875	0	84	0
2019-12-29T16:00:14	86.846986	119.982280	1008	-27.8125	0	84	0
2019-12-29T18:00:14	86.841826	120.047413	1007	-27.5000	0	81	0
2019-12-29T20:00:14	86.836933	120.122133	1007	-26.7500	0	84	0
2019-12-29T22:00:14	86.832946	120.193506	1007	-25.9375	0	80	0
2019-12-30T00:00:14	86.829173	120.269293	1007	-25.8750	0	83	0
2019-12-30T02:00:14	86.825586	120.378333	1006	-24.9375	0	81	0
2019-12-30T04:00:14	86.822400	120.522426	1005	-24.1875	0	85	0
2019-12-30T06:00:14	86.818800	120.685106	1005	-24.1875	0	84	0
2019-12-30T08:00:14	86.814586	120.829506	1005	-24.6875	0	81	0
2019-12-30T10:00:13	86.810986	120.958333	1005	-24.8750	0	81	0
2019-12-30T12:00:14	86.807680	121.093800	1004	-25.0000	0	81	0
2019-12-30T14:00:14	86.803200	121.236120	1003	-25.1875	0	84	0
2019-12-30T16:00:14	86.797853	121.396306	1003	-25.2500	0	83	0
2019-12-30T18:00:14	86.792680	121.554880	1003	-25.2500	0	83	0
2019-12-30T20:00:14	86.789293	121.693613	1003	-25.3750	0	80	0
2019-12-30T22:00:14	86.787680	121.804560	1003	-25.3125	1	82	0
2019-12-31T00:00:14	86.787466	121.910773	1003	-25.4375	0	81	0
2019-12-31T02:00:13	86.788040	122.011413	1003	-25.6875	0	82	0
2019-12-31T04:00:14	86.788146	122.096840	1003	-25.7500	0	81	0
2019-12-31T06:00:14	86.788586	122.176306	1003	-26.5000	0	80	0
2019-12-31T08:00:14	86.790053	122.239506	1004	-27.9375	0	83	0
2019-12-31T10:00:14	86.793066	122.282093	1005	-29.3750	0	79	0
2019-12-31T12:00:14	86.797880	122.314840	1004	-30.6250	0	79	0
2019-12-31T14:00:14	86.804120	122.358266	1004	-31.5625	0	81	0
2019-12-31T16:00:14	86.810600	122.418040	1004	-31.3125	0	79	0
2019-12-31T18:00:14	86.816506	122.481880	1004	-30.7500	0	79	0
2019-12-31T20:00:14	86.822866	122.531573	1004	-30.3125	0	80	0
2019-12-31T22:00:14	86.831026	122.567893	1004	-29.6875	0	78	0
2020-01-01T00:00:14	86.841346	122.595346	1004	-29.5625	0	79	0
2020-01-01T02:00:14	86.852040	122.620693	1005	-29.6875	0	80	0
2020-01-01T04:00:14	86.862106	122.652293	1005	-29.9375	0	79	0
2020-01-01T06:00:14	86.872506	122.678200	1005	-30.1250	0	80	0
2020-01-01T08:00:14	86.884120	122.676906	1006	-30.3750	0	79	0
2020-01-01T10:00:14	86.896226	122.641240	1007	-30.5000	0	79	0
2020-01-01T12:00:14	86.908386	122.589666	1007	-30.4375	0	77	0
2020-01-01T14:00:14	86.920066	122.531200	1007	-30.6875	0	79	0
2020-01-01T16:00:14	86.930613	122.466720	1007	-30.9375	0	82	0
2020-01-01T18:00:14	86.940640	122.381840	1007	-31.1250	0	78	0
2020-01-01T20:00:14	86.950386	122.278093	1008	-31.1875	0	79	0
2020-01-01T22:00:14	86.961746	122.167320	1008	-30.7500	0	80	0
2020-01-02T00:00:14	86.974333	122.054640	1008	-30.1250	1	79	0
2020-01-02T02:00:14	86.987013	121.951320	1007	-29.3125	0	80	0
2020-01-02T04:00:14	86.998306	121.848320	1007	-29.1250	0	78	0
2020-01-02T06:00:14	87.008653	121.739066	1008	-29.0625	0	81	0
2020-01-02T08:00:14	87.019200	121.617133	1008	-28.6250	0	81	0
2020-01-02T10:00:14	87.030240	121.485600	1008	-28.1875	0	80	0
2020-01-02T12:00:13	87.041600	121.351826	1007	-27.4375	0	78	0
2020-01-02T14:00:14	87.052800	121.221733	1007	-27.1250	0	80	0
2020-01-02T16:00:14	87.062693	121.093640	1007	-26.4375	0	80	0
2020-01-02T18:00:14	87.071266	120.957760	1007	-25.8125	0	80	0
2020-01-02T20:00:14	87.079040	120.812786	1007	-25.3750	0	80	0
2020-01-02T22:00:14	87.087040	120.666586	1007	-24.4375	0	82	0
2020-01-03T00:00:14	87.095693	120.543440	1007	-24.3125	0	82	0
2020-01-03T02:00:14	87.104506	120.482426	1007	-24.0625	0	82	0
2020-01-03T04:00:14	87.111533	120.474346	1008	-24.3125	0	86	0
2020-01-03T06:00:13	87.117426	120.484306	1008	-25.5625	0	81	0
2020-01-03T08:00:14	87.122813	120.487733	1009	-26.6250	0	81	0
2020-01-03T10:00:14	87.128680	120.476106	1010	-27.6250	0	78	0
2020-01-03T12:00:14	87.135160	120.465093	1010	-28.0625	0	76	0
2020-01-03T14:00:14	87.142546	120.460480	1010	-28.0000	0	80	0
2020-01-03T16:00:14	87.149946	120.464960	1010	-27.7500	0	80	0
2020-01-03T18:00:14	87.157386	120.465640	1009	-27.8125	0	80	0
2020-01-03T20:00:14	87.164693	120.439520	1009	-27.0000	0	80	0
2020-01-03T22:00:14	87.172280	120.395080	1008	-25.8750	0	81	0
2020-01-04T00:00:14	87.181040	120.344346	1007	-25.7500	0	82	0
2020-01-04T02:00:13	87.190546	120.312520	1006	-26.1250	0	79	0
2020-01-04T04:00:14	87.200013	120.309026	1006	-26.0625	0	81	0
2020-01-04T06:00:14	87.208106	120.322866	1005	-25.6875	0	84	0
2020-01-04T08:00:14	87.214893	120.327080	1005	-25.2500	0	81	0
2020-01-04T10:00:14	87.221506	120.314973	1006	-25.5000	0	83	0
2020-01-04T12:00:14	87.228733	120.295106	1006	-25.4375	0	82	0
2020-01-04T14:00:14	87.236413	120.286640	1006	-25.5000	0	80	0
2020-01-04T16:00:14	87.243680	120.293200	1006	-26.0000	0	82	0
2020-01-04T18:00:13	87.249640	120.307133	1006	-26.1875	0	81	0
2020-01-04T20:00:14	87.254840	120.311813	1007	-26.5625	0	83	0
2020-01-04T22:00:14	87.259866	120.300573	1007	-26.5000	0	81	0
2020-01-05T00:00:14	87.265266	120.281986	1007	-26.0000	0	79	0
2020-01-05T02:00:14	87.270933	120.269293	1007	-27.3750	0	78	0
2020-01-05T04:00:14	87.276693	120.267466	1007	-27.6250	0	79	0
2020-01-05T06:00:14	87.281426	120.282946	1006	-27.1250	0	79	0
2020-01-05T08:00:14	87.285160	120.303306	1007	-27.3750	0	78	0
2020-01-05T10:00:14	87.288560	120.313920	1007	-27.6875	0	79	0
2020-01-05T12:00:14	87.292106	120.319346	1007	-27.3125	0	81	0
2020-01-05T14:00:13	87.295973	120.328240	1007	-27.9375	0	80	0
2020-01-05T16:00:14	87.300173	120.347573	1008	-28.8750	0	80	0
2020-01-05T18:00:14	87.303973	120.370733	1008	-28.8125	0	82	0
2020-01-05T20:00:14	87.306533	120.386533	1009	-29.9375	0	82	0
2020-01-05T22:00:14	87.309600	120.383626	1009	-29.0625	0	81	0
2020-01-06T00:00:14	87.311866	120.366386	1010	-29.0625	0	80	0
2020-01-06T02:00:14	87.314466	120.346666	1010	-29.0000	0	79	0
2020-01-06T04:00:14	87.317186	120.332906	1010	-29.5000	0	79	0
2020-01-06T06:00:14	87.319853	120.319640	1011	-29.6250	0	80	0
2020-01-06T08:00:14	87.321826	120.298520	1011	-29.0000	0	80	0
2020-01-06T10:00:14	87.323520	120.267493	1011	-28.8750	0	81	0
2020-01-06T12:00:14	87.325266	120.231626	1011	-29.1250	0	83	0
2020-01-06T14:00:14	87.327333	120.198200	1012	-29.0000	0	80	0
2020-01-06T16:00:14	87.329720	120.168533	1012	-27.3125	0	82	0
2020-01-06T18:00:14	87.330440	120.136066	1012	-26.8125	0	82	0
2020-01-06T20:00:13	87.331360	120.104693	1013	-27.1250	0	79	0
